secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1374,13.01,76,5,0,1,1,Tue,13
1260,12.67,76,6,1,1,1,Tue,13
1281,16.99,76,28,5,1,1,Tue,13
1302,17.55,76,32,8,1,1,Tue,13
1576,18.07,76,32,11,1,1,Tue,13
1729,15.16,76,7,11,1,1,Tue,13
1221,15.97,76,24,13,1,1,Tue,13
1816,12.94,76,3,13,1,1,Tue,13
1348,14.2,76,5,14,1,1,Tue,13
1960,14.08,76,6,14,1,1,Tue,13
1453,17.33,76,28,14,1,1,Tue,13
1851,15.13,76,7,15,1,1,Tue,13
1792,15.0,76,6,15,1,1,Tue,13
1576,11.94,76,5,15,1,1,Tue,13
1992,14.13,76,6,16,1,1,Tue,13
1634,16.34,76,7,16,1,1,Tue,13
1723,13.29,76,6,16,1,1,Tue,13
1460,15.78,76,7,16,1,1,Tue,13
1620,16.93,76,28,16,1,1,Tue,13
1597,17.56,76,32,17,1,1,Tue,13
1845,14.72,76,6,17,1,1,Tue,13
1686,14.58,76,7,17,1,1,Tue,13
1630,15.19,76,7,17,1,1,Tue,13
1332,16.23,76,32,17,1,1,Tue,13
2099,13.34,76,77,17,1,1,Tue,13
1152,10.08,76,14,18,1,1,Tue,13
1247,16.32,76,24,18,1,1,Tue,13
1769,16.81,76,8,18,1,1,Tue,13
2105,11.59,76,25,18,1,1,Tue,13
1374,16.39,76,28,19,1,1,Tue,13
1447,17.34,76,8,19,1,1,Tue,13
1611,17.98,76,8,19,1,1,Tue,13
1660,15.21,76,8,19,1,1,Tue,13
1620,14.77,76,7,19,1,1,Tue,13
1938,14.12,76,77,19,1,1,Tue,13
3000,25.18,76,76,19,1,1,Tue,13
1169,15.27,76,24,19,1,1,Tue,13
965,9.07,76,12,20,1,1,Tue,13
1388,18.01,76,28,20,1,1,Tue,13
1543,17.63,76,32,21,1,1,Tue,13
1232,16.93,76,8,21,1,1,Tue,13
1037,13.55,76,7,21,1,1,Tue,13
1380,14.51,76,7,21,1,1,Tue,13
1219,17.49,76,28,22,1,1,Tue,13
1832,18.44,76,8,22,1,1,Tue,13
1540,13.58,76,6,22,1,1,Tue,13
1707,17.82,76,8,22,1,1,Tue,13
1462,16.52,76,8,22,1,1,Tue,13
1213,13.67,76,5,23,1,1,Tue,13
871,7.49,76,9,23,1,1,Tue,13
1435,18.54,76,32,23,1,1,Tue,13
1170,14.96,76,24,23,1,1,Tue,13
1237,16.9,76,8,0,1,2,Wed,13
1263,16.92,76,8,0,1,2,Wed,13
1457,17.78,76,24,1,1,2,Wed,13
1491,14.87,76,6,1,1,2,Wed,13
1413,16.42,76,8,4,1,2,Wed,13
1674,17.5,76,8,5,1,2,Wed,13
887,9.74,76,11,6,1,2,Wed,13
1859,16.52,76,8,7,1,2,Wed,13
2160,16.49,76,76,8,1,2,Wed,13
1461,17.82,76,8,9,1,2,Wed,13
1626,17.81,76,8,9,1,2,Wed,13
1701,17.67,76,8,10,1,2,Wed,13
1800,17.42,76,32,11,1,2,Wed,13
1920,18.25,76,32,11,1,2,Wed,13
1551,17.22,76,28,11,1,2,Wed,13
1184,11.0,76,21,14,1,2,Wed,13
2430,17.95,76,32,14,1,2,Wed,13
2127,14.2,76,7,14,1,2,Wed,13
2197,17.46,76,32,15,1,2,Wed,13
2380,13.53,76,3,15,1,2,Wed,13
2524,14.6,76,6,15,1,2,Wed,13
2607,16.71,76,8,15,1,2,Wed,13
2797,16.36,76,28,16,1,2,Wed,13
2231,17.35,76,8,16,1,2,Wed,13
2210,15.77,76,7,16,1,2,Wed,13
2708,16.22,76,8,16,1,2,Wed,13
2432,14.47,76,6,17,1,2,Wed,13
2847,14.24,76,6,17,1,2,Wed,13
3487,28.11,76,43,17,1,2,Wed,13
2128,17.13,76,28,17,1,2,Wed,13
1987,17.5,76,32,18,1,2,Wed,13
1504,17.6,76,8,18,1,2,Wed,13
1620,15.97,76,7,19,1,2,Wed,13
1512,18.05,76,32,19,1,2,Wed,13
1959,11.93,76,4,19,1,2,Wed,13
1581,17.77,76,8,19,1,2,Wed,13
1496,17.46,76,8,19,1,2,Wed,13
1440,15.59,76,28,19,1,2,Wed,13
1716,17.86,76,28,19,1,2,Wed,13
1533,18.07,76,8,20,1,2,Wed,13
1131,11.37,76,21,20,1,2,Wed,13
1860,18.9,76,32,20,1,2,Wed,13
1263,18.47,76,32,20,1,2,Wed,13
1552,16.8,76,8,21,1,2,Wed,13
1470,17.99,76,32,21,1,2,Wed,13
1990,13.08,76,3,21,1,2,Wed,13
1320,16.94,76,32,21,1,2,Wed,13
1256,14.02,76,7,21,1,2,Wed,13
1235,17.12,76,32,22,1,2,Wed,13
1297,15.05,76,7,22,1,2,Wed,13
1440,14.05,76,6,23,1,2,Wed,13
1374,17.34,76,8,23,1,2,Wed,13
1598,17.8,76,32,23,1,2,Wed,13
1954,15.51,76,77,0,1,3,Thu,13
1740,18.84,76,8,0,1,3,Thu,13
735,5.28,76,76,1,1,3,Thu,13
