secs,miles,pickup,dropoff,hour,month,day,wday,company_id
590,2.16,4,16,2,1,1,Tue,10
593,2.71,4,13,4,1,1,Tue,10
763,1.86,4,3,14,1,3,Thu,10
508,2.03,4,3,18,1,4,Fri,10
374,1.0,4,5,23,1,4,Fri,10
454,1.77,4,2,20,1,5,Sat,10
614,2.01,4,13,21,1,5,Sat,10
728,2.09,4,14,4,1,6,Sun,10
1236,5.64,4,15,10,1,7,Mon,10
252,1.07,4,2,15,1,7,Mon,10
457,1.6,4,1,22,1,7,Mon,10
379,1.59,4,16,2,1,9,Wed,10
1521,11.43,4,76,6,1,9,Wed,10
482,1.51,4,3,12,1,9,Wed,10
253,0.97,4,5,20,1,10,Thu,10
430,2.46,4,5,5,1,11,Fri,10
352,1.5,4,13,17,1,11,Fri,10
319,1.32,4,77,18,1,11,Fri,10
2212,5.39,4,8,12,1,12,Sat,10
854,2.33,4,14,15,1,12,Sat,10
674,2.14,4,3,16,1,12,Sat,10
1128,3.67,4,22,17,1,12,Sat,10
922,7.0,4,8,4,1,13,Sun,10
275,1.22,4,16,7,1,13,Sun,10
705,2.67,4,77,12,1,14,Mon,10
695,2.35,4,3,17,1,14,Mon,10
1610,8.56,4,8,9,1,15,Tue,10
524,2.42,4,16,21,1,15,Tue,10
893,1.52,4,14,17,1,16,Wed,10
1867,8.57,4,8,11,1,17,Thu,10
319,1.12,4,8,17,1,17,Thu,10
588,2.36,4,14,21,1,17,Thu,10
567,3.38,4,16,5,1,18,Fri,10
367,0.91,4,3,13,1,18,Fri,10
684,2.13,4,14,18,1,18,Fri,10
421,2.31,4,2,1,1,19,Sat,10
5736,4.47,4,2,11,1,19,Sat,10
979,7.05,4,8,1,1,20,Sun,10
2544,16.75,4,41,16,1,21,Mon,10
2354,5.38,4,2,18,1,21,Mon,10
1721,8.21,4,28,6,1,22,Tue,10
578,1.75,4,77,14,1,22,Tue,10
967,2.73,4,5,16,1,23,Wed,10
1634,8.18,4,8,7,1,24,Thu,10
1936,2.89,4,3,8,1,24,Thu,10
1907,8.56,4,8,9,1,24,Thu,10
410,1.72,4,3,23,1,25,Fri,10
697,3.48,4,6,23,1,25,Fri,10
1098,3.51,4,16,17,1,27,Sun,10
899,3.02,4,77,10,1,28,Mon,10
585,1.55,4,3,16,1,28,Mon,10
306,1.84,4,2,1,1,29,Tue,10
598,2.42,4,1,16,1,29,Tue,10
560,1.96,4,3,20,1,29,Tue,10
1592,6.47,4,11,15,1,30,Wed,10
153,0.61,4,4,3,2,1,Fri,10
1120,7.15,4,8,12,2,1,Fri,10
1916,3.94,4,4,20,2,1,Fri,10
1558,5.43,4,7,21,2,1,Fri,10
455,1.06,4,13,11,2,2,Sat,10
857,1.82,4,14,16,2,2,Sat,10
301,0.98,4,7,9,2,3,Sun,10
412,2.3,4,2,11,2,3,Sun,10
863,3.15,4,77,16,2,3,Sun,10
651,2.91,4,77,17,2,3,Sun,10
227,1.27,4,13,2,2,4,Mon,10
219,0.96,4,3,14,2,4,Mon,10
1007,5.24,4,21,22,2,4,Mon,10
2113,7.52,4,24,14,2,5,Tue,10
261,1.17,4,2,5,2,6,Wed,10
980,2.39,4,77,16,2,6,Wed,10
814,1.71,4,3,14,2,7,Thu,10
857,2.83,4,77,8,2,8,Fri,10
553,1.15,4,3,12,2,9,Sat,10
824,2.45,4,2,19,2,9,Sat,10
472,2.0,4,2,21,2,9,Sat,10
1157,7.85,4,28,23,2,9,Sat,10
815,3.32,4,1,0,2,10,Sun,10
466,1.57,4,3,18,2,10,Sun,10
845,4.11,4,1,21,2,10,Sun,10
175,0.78,4,3,0,2,11,Mon,10
199,0.67,4,3,8,2,11,Mon,10
2426,16.46,4,41,15,2,11,Mon,10
1272,4.52,4,77,20,2,11,Mon,10
1229,7.03,4,8,19,2,12,Tue,10
1064,4.41,4,15,13,2,13,Wed,10
609,1.54,4,2,16,2,13,Wed,10
858,3.46,4,1,20,2,13,Wed,10
298,1.68,4,4,2,2,14,Thu,10
1232,8.22,4,8,6,2,14,Thu,10
254,0.93,4,4,21,2,14,Thu,10
886,3.89,4,6,7,2,15,Fri,10
1289,4.38,4,77,19,2,15,Fri,10
1288,4.55,4,6,19,2,15,Fri,10
203,0.98,4,2,22,2,15,Fri,10
228,0.71,4,4,2,2,16,Sat,10
295,1.39,4,14,3,2,16,Sat,10
1763,13.19,4,76,14,2,17,Sun,10
2550,16.94,4,41,17,2,18,Mon,10
1308,9.19,4,8,19,2,19,Tue,10
3125,9.57,4,8,20,2,19,Tue,10
2214,8.45,4,32,8,2,21,Thu,10
1104,8.22,4,8,14,2,21,Thu,10
346,1.45,4,6,3,2,22,Fri,10
1047,3.6,4,8,9,2,22,Fri,10
154,0.73,4,4,1,2,23,Sat,10
1059,4.99,4,3,4,2,23,Sat,10
132,0.6,4,4,0,2,24,Sun,10
782,3.08,4,6,10,2,24,Sun,10
281,1.19,4,4,15,2,24,Sun,10
988,4.55,4,6,23,2,25,Mon,10
165,0.67,4,1,14,2,27,Wed,10
288,1.13,4,3,23,2,27,Wed,10
926,5.14,4,11,20,2,28,Thu,10
228,0.76,4,1,1,3,1,Fri,10
2136,9.49,4,8,4,3,1,Fri,10
1851,8.03,4,32,8,3,1,Fri,10
881,1.13,4,13,15,3,1,Fri,10
395,1.14,4,4,16,3,1,Fri,10
357,1.76,4,77,0,3,2,Sat,10
295,1.22,4,3,1,3,2,Sat,10
639,2.87,4,4,2,3,2,Sat,10
474,1.49,4,14,2,3,2,Sat,10
579,2.22,4,77,12,3,2,Sat,10
174,0.8,4,4,20,3,2,Sat,10
323,1.44,4,14,0,3,3,Sun,10
588,3.02,4,5,0,3,3,Sun,10
146,0.71,4,4,0,3,3,Sun,10
885,4.77,4,24,0,3,3,Sun,10
267,1.09,4,14,2,3,3,Sun,10
434,2.08,4,2,9,3,3,Sun,10
2021,8.0,4,8,16,3,4,Mon,10
185,0.85,4,77,19,3,4,Mon,10
211,0.89,4,4,19,3,6,Wed,10
2025,4.71,4,22,7,3,7,Thu,10
725,2.59,4,3,10,3,7,Thu,10
1727,10.74,4,32,19,3,7,Thu,10
314,0.78,4,4,18,3,9,Sat,10
370,1.44,4,14,3,3,10,Sun,10
