secs,miles,pickup,dropoff,hour,month,day,wday,company_id
299,0.6,33,33,16,1,3,Thu,33
1088,2.5,33,32,7,1,16,Wed,33
1224,2.2,33,8,8,1,17,Thu,33
1549,2.5,33,28,17,1,25,Fri,33
1169,4.2,33,8,23,2,8,Fri,33
233,0.9,33,33,11,3,16,Sat,33
629,1.8,33,8,18,3,21,Thu,33
993,3.2,33,8,12,3,29,Fri,33
888,6.1,33,41,13,4,7,Sun,33
869,3.3,33,8,14,4,7,Sun,33
783,2.9,33,32,15,4,7,Sun,33
712,2.5,33,32,19,4,9,Tue,33
318,0.6,33,33,15,4,14,Sun,33
655,2.6,33,32,16,4,14,Sun,33
1153,3.3,33,8,17,4,15,Mon,33
545,1.9,33,32,13,4,19,Fri,33
1253,4.0,33,8,13,4,19,Fri,33
