secs,miles,pickup,dropoff,hour,month,day,wday,company_id
764,4.91,40,48,23,1,2,Wed,16
1740,8.3,40,28,11,2,8,Fri,16
739,3.43,40,61,19,2,17,Sun,16
259,1.34,40,67,17,3,3,Sun,16
792,4.37,40,36,13,4,14,Sun,16
392,0.94,40,41,18,6,22,Sat,16
557,3.23,40,61,21,6,26,Wed,16
834,4.32,40,36,22,7,2,Tue,16
612,2.37,40,43,10,7,15,Mon,16
789,2.23,40,40,18,7,18,Thu,16
1156,8.47,40,32,9,7,20,Sat,16
1184,8.32,40,32,12,7,22,Mon,16
899,2.9,40,69,14,8,18,Sun,16
502,2.29,40,62,14,8,18,Sun,16
223,0.68,40,40,14,9,3,Tue,16
637,2.63,40,69,15,9,3,Tue,16
711,2.11,40,41,13,9,5,Thu,16
2240,6.89,40,58,14,9,6,Fri,16
711,2.97,40,35,17,9,12,Thu,16
1032,6.75,40,28,22,9,13,Fri,16
191,0.77,40,37,23,9,19,Thu,16
1487,4.25,40,28,22,9,28,Sat,16
646,2.49,40,36,20,10,3,Thu,16
538,2.63,40,42,17,10,9,Wed,16
1175,6.2,40,66,10,10,12,Sat,16
550,0.81,40,38,17,10,13,Sun,16
678,2.51,40,41,10,11,8,Fri,16
1018,5.15,40,36,23,11,9,Sat,16
258,2.16,40,35,20,11,13,Wed,16
1233,5.54,40,33,14,11,20,Wed,16
456,2.42,40,61,10,11,25,Mon,16
1416,6.38,40,56,15,12,1,Sun,16
758,5.36,40,33,13,12,20,Fri,16
