secs,miles,pickup,dropoff,hour,month,day,wday,company_id
945,3.41,57,61,2,1,1,Tue,18
474,7.0,57,28,0,1,4,Fri,18
4620,6.8,57,30,11,1,9,Wed,18
1079,10.2,57,8,13,1,11,Fri,18
2337,12.2,57,32,8,1,15,Tue,18
1113,10.2,57,32,11,1,15,Tue,18
1125,11.9,57,32,13,1,15,Tue,18
2245,13.3,57,8,20,1,25,Fri,18
1336,6.0,57,67,5,1,27,Sun,18
1566,8.6,57,33,8,2,5,Tue,18
1738,10.5,57,32,10,2,5,Tue,18
1748,12.1,57,32,10,2,12,Tue,18
907,10.0,57,28,10,2,15,Fri,18
428,3.08,57,59,6,2,18,Mon,18
1131,8.03,57,35,15,2,19,Tue,18
445,3.81,57,60,5,2,20,Wed,18
1089,9.1,57,34,11,2,25,Mon,18
1366,12.1,57,32,10,2,26,Tue,18
2533,12.9,57,8,8,2,28,Thu,18
650,6.25,57,33,21,3,2,Sat,18
1669,9.1,57,32,7,3,4,Mon,18
1796,12.9,57,8,9,3,7,Thu,18
780,4.13,57,30,11,3,8,Fri,18
1207,1.91,57,58,18,3,11,Mon,18
2476,9.17,57,32,7,3,14,Thu,18
776,8.8,57,36,11,3,16,Sat,18
1794,15.9,57,6,9,3,24,Sun,18
2123,9.1,57,32,7,3,25,Mon,18
1752,7.41,57,28,9,3,27,Wed,18
1472,12.4,57,32,19,3,31,Sun,18
1420,10.4,57,28,10,4,1,Mon,18
2552,15.3,57,32,6,4,2,Tue,18
1503,12.3,57,8,10,4,3,Wed,18
950,9.1,57,33,1,4,4,Thu,18
1309,4.98,57,64,14,4,5,Fri,18
1665,9.22,57,32,6,4,15,Mon,18
3681,14.39,57,8,14,4,17,Wed,18
436,2.6,57,56,7,4,20,Sat,18
1885,10.8,57,33,6,4,23,Tue,18
2521,14.3,57,8,10,4,27,Sat,18
1577,12.2,57,32,10,5,1,Wed,18
1000,3.8,57,30,8,5,6,Mon,18
460,2.46,57,56,4,5,13,Mon,18
1641,13.3,57,8,19,5,14,Tue,18
1563,9.6,57,28,9,5,15,Wed,18
1698,15.5,57,5,19,5,15,Wed,18
2711,19.1,57,5,18,5,16,Thu,18
2512,6.39,57,63,13,5,17,Fri,18
1616,13.4,57,8,7,5,18,Sat,18
2996,20.2,57,3,6,5,21,Tue,18
1460,9.1,57,28,10,5,23,Thu,18
480,1.62,57,56,12,5,23,Thu,18
160,2.4,57,59,4,5,31,Fri,18
1500,9.4,57,8,16,7,5,Fri,18
2536,11.7,57,8,11,7,14,Sun,18
2063,12.0,57,32,11,7,31,Wed,18
1337,11.08,57,8,23,8,11,Sun,18
1616,11.7,57,32,11,8,13,Tue,18
1184,7.8,57,33,18,8,13,Tue,18
1418,11.9,57,32,10,8,19,Mon,18
1933,12.9,57,8,11,8,27,Tue,18
1814,12.0,57,32,9,9,11,Wed,18
1866,11.5,57,28,9,9,30,Mon,18
2255,12.6,57,8,9,10,11,Fri,18
963,9.96,57,8,19,11,13,Wed,18
