secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1920,11.9,56,32,9,8,9,Fri,53
1440,12.0,56,8,21,8,9,Fri,53
1260,10.1,56,33,0,8,11,Sun,53
1980,12.0,56,8,18,8,11,Sun,53
1500,12.4,56,8,21,8,11,Sun,53
1380,12.0,56,8,22,8,11,Sun,53
1200,10.5,56,28,0,8,12,Mon,53
1860,11.1,56,32,10,8,12,Mon,53
2100,10.4,56,32,8,8,13,Tue,53
1500,12.2,56,8,21,8,13,Tue,53
1500,14.2,56,41,23,8,13,Tue,53
1920,13.0,56,7,14,8,14,Wed,53
1200,9.7,56,28,22,8,14,Wed,53
1560,9.2,56,72,23,8,14,Wed,53
2700,15.6,56,6,9,8,15,Thu,53
1560,12.2,56,24,21,8,15,Thu,53
1560,12.3,56,8,22,8,15,Thu,53
1620,13.9,56,7,0,8,16,Fri,53
1800,10.6,56,32,12,8,16,Fri,53
1560,11.5,56,32,18,8,16,Fri,53
1380,10.9,56,24,21,8,16,Fri,53
2340,11.7,56,8,23,8,16,Fri,53
1980,15.4,56,5,9,8,17,Sat,53
1200,9.3,56,33,11,8,18,Sun,53
1740,12.1,56,8,14,8,18,Sun,53
1440,13.4,56,22,23,8,18,Sun,53
2040,20.2,56,77,0,8,19,Mon,53
2040,12.2,56,8,10,8,19,Mon,53
1260,9.2,56,33,12,8,19,Mon,53
1020,9.1,56,33,14,8,19,Mon,53
1440,10.9,56,32,16,8,19,Mon,53
1680,8.8,56,31,22,8,19,Mon,53
2160,10.2,56,28,8,8,20,Tue,53
1740,12.4,56,8,10,8,20,Tue,53
1800,11.8,56,8,17,8,20,Tue,53
2160,18.6,56,3,20,8,20,Tue,53
1980,9.3,56,33,22,8,20,Tue,53
2100,14.2,56,24,14,8,21,Wed,53
1560,11.8,56,32,20,8,21,Wed,53
2700,31.2,56,76,22,8,21,Wed,53
1680,11.5,56,32,12,8,22,Thu,53
1560,12.9,56,41,19,8,22,Thu,53
1740,12.9,56,8,21,8,22,Thu,53
1080,9.3,56,33,23,8,22,Thu,53
1440,13.0,56,41,23,8,23,Fri,53
1920,16.4,56,20,9,8,24,Sat,53
1620,10.4,56,28,18,8,24,Sat,53
1440,12.2,56,39,20,8,24,Sat,53
1920,11.8,56,32,22,8,24,Sat,53
1800,14.8,56,8,9,8,25,Sun,53
1680,11.7,56,8,12,8,25,Sun,53
1440,10.5,56,32,18,8,25,Sun,53
1980,15.0,56,7,19,8,25,Sun,53
1380,10.3,56,28,23,8,25,Sun,53
1740,12.2,56,32,13,8,26,Mon,53
1620,12.3,56,8,15,8,26,Mon,53
1260,10.5,56,32,22,8,26,Mon,53
2940,12.1,56,32,9,8,27,Tue,53
1500,12.2,56,24,14,8,27,Tue,53
1740,11.6,56,8,17,8,27,Tue,53
1320,11.5,56,32,22,8,27,Tue,53
3000,12.2,56,8,8,8,28,Wed,53
1560,7.1,56,25,17,8,28,Wed,53
1680,11.8,56,8,19,8,28,Wed,53
1800,12.3,56,8,13,8,29,Thu,53
2220,15.7,56,6,16,8,29,Thu,53
1860,9.2,56,33,19,8,29,Thu,53
1380,10.1,56,33,21,8,29,Thu,53
1860,11.0,56,22,22,8,29,Thu,53
2040,12.4,56,8,10,8,30,Fri,53
2040,16.7,56,6,21,8,30,Fri,53
1200,10.5,56,32,23,8,30,Fri,53
900,3.9,56,56,10,8,31,Sat,53
1500,12.2,56,32,11,8,31,Sat,53
1800,10.9,56,32,13,8,31,Sat,53
1980,16.9,56,6,17,8,31,Sat,53
1800,9.8,56,20,0,9,1,Sun,53
1320,11.2,56,32,12,9,1,Sun,53
2100,9.0,56,25,14,9,1,Sun,53
1380,12.3,56,8,18,9,1,Sun,53
1680,9.6,56,20,9,9,2,Mon,53
1080,9.3,56,33,12,9,2,Mon,53
1260,11.5,56,8,20,9,2,Mon,53
1500,12.2,56,32,22,9,2,Mon,53
1200,11.6,56,8,23,9,2,Mon,53
1140,11.8,56,8,23,9,3,Tue,53
1140,6.9,56,70,0,9,4,Wed,53
960,9.1,56,33,12,9,4,Wed,53
1380,12.2,56,32,14,9,4,Wed,53
1560,9.7,56,31,19,9,4,Wed,53
2640,10.3,56,32,9,9,5,Thu,53
1560,12.4,56,8,13,9,5,Thu,53
1860,10.9,56,32,14,9,5,Thu,53
1320,12.4,56,8,21,9,5,Thu,53
1500,14.9,56,7,22,9,5,Thu,53
1860,12.8,56,8,11,9,6,Fri,53
1740,9.1,56,33,21,9,7,Sat,53
1020,10.8,56,32,9,9,8,Sun,53
1140,10.9,56,32,10,9,8,Sun,53
1620,10.7,56,32,12,9,8,Sun,53
1680,12.2,56,8,17,9,8,Sun,53
2100,14.6,56,5,17,9,8,Sun,53
1620,15.7,56,6,19,9,8,Sun,53
1200,10.4,56,28,21,9,8,Sun,53
1440,12.1,56,8,22,9,8,Sun,53
900,2.2,56,63,8,9,9,Mon,53
1740,10.0,56,33,9,9,9,Mon,53
1320,10.1,56,28,11,9,9,Mon,53
1560,13.0,56,8,13,9,9,Mon,53
1680,12.9,56,8,15,9,9,Mon,53
1500,11.9,56,8,11,9,10,Tue,53
1500,10.7,56,8,12,9,10,Tue,53
1500,12.3,56,8,14,9,10,Tue,53
1500,12.1,56,24,20,9,10,Tue,53
1320,12.3,56,8,21,9,10,Tue,53
1980,12.3,56,8,11,9,11,Wed,53
1380,11.9,56,32,13,9,11,Wed,53
2400,19.4,56,51,14,9,11,Wed,53
1800,14.0,56,8,19,9,11,Wed,53
1140,10.3,56,28,21,9,11,Wed,53
3180,11.4,56,32,9,9,12,Thu,53
1560,12.3,56,8,12,9,12,Thu,53
1620,12.8,56,8,13,9,12,Thu,53
1500,12.4,56,8,20,9,12,Thu,53
1440,13.5,56,41,22,9,12,Thu,53
1140,10.5,56,24,23,9,12,Thu,53
2280,12.2,56,8,10,9,13,Fri,53
2340,12.5,56,8,15,9,13,Fri,53
2160,12.2,56,8,19,9,13,Fri,53
1320,10.1,56,32,22,9,13,Fri,53
1020,10.5,56,33,0,9,14,Sat,53
1620,10.8,56,32,12,9,14,Sat,53
1680,10.5,56,32,14,9,14,Sat,53
2460,11.8,56,8,18,9,14,Sat,53
900,9.3,56,35,22,9,14,Sat,53
1260,11.9,56,32,11,9,15,Sun,53
1140,9.0,56,33,19,9,15,Sun,53
1980,14.5,56,6,20,9,15,Sun,53
1320,12.1,56,8,22,9,15,Sun,53
1260,12.0,56,8,23,9,15,Sun,53
3300,10.8,56,32,9,9,16,Mon,53
1680,12.0,56,32,11,9,16,Mon,53
1500,11.8,56,32,14,9,16,Mon,53
1080,10.2,56,28,22,9,16,Mon,53
1320,10.2,56,28,11,9,17,Tue,53
3180,14.5,56,5,18,9,17,Tue,53
1380,12.2,56,8,20,9,17,Tue,53
2760,12.5,56,8,9,9,18,Wed,53
1260,11.1,56,32,12,9,18,Wed,53
1680,13.7,56,41,17,9,18,Wed,53
2160,16.6,56,4,20,9,18,Wed,53
2160,12.8,56,24,22,9,18,Wed,53
1140,11.7,56,8,23,9,18,Wed,53
2100,14.6,56,22,10,9,19,Thu,53
1620,12.8,56,8,12,9,19,Thu,53
1680,11.7,56,32,14,9,19,Thu,53
2460,10.9,56,8,17,9,19,Thu,53
960,8.8,56,33,21,9,19,Thu,53
1620,13.3,56,24,22,9,19,Thu,53
1800,12.2,56,24,11,9,20,Fri,53
1680,10.1,56,28,18,9,20,Fri,53
1440,13.0,56,22,22,9,20,Fri,53
1620,12.1,56,8,11,9,21,Sat,53
2100,9.4,56,44,18,9,21,Sat,53
1200,10.0,56,28,21,9,21,Sat,53
1200,12.2,56,39,0,9,22,Sun,53
1380,12.4,56,8,10,9,22,Sun,53
1680,12.3,56,32,14,9,22,Sun,53
1860,12.0,56,8,19,9,22,Sun,53
1380,11.8,56,8,20,9,22,Sun,53
1500,12.4,56,8,21,9,22,Sun,53
1500,13.1,56,22,22,9,22,Sun,53
960,9.3,56,33,23,9,22,Sun,53
1680,11.9,56,32,11,9,23,Mon,53
1320,9.6,56,34,12,9,23,Mon,53
1500,11.9,56,32,14,9,23,Mon,53
1200,8.1,56,28,21,9,23,Mon,53
1980,8.6,56,42,9,9,24,Tue,53
1500,12.7,56,8,14,9,24,Tue,53
1320,12.4,56,8,20,9,24,Tue,53
3000,10.4,56,32,8,9,25,Wed,53
2700,14.3,56,5,12,9,26,Thu,53
2580,12.5,56,24,18,9,26,Thu,53
1560,12.7,56,24,11,9,27,Fri,53
2640,17.0,56,6,13,9,27,Fri,53
1800,13.0,56,8,10,9,28,Sat,53
2880,32.6,56,76,18,9,28,Sat,53
1080,10.9,56,32,22,9,28,Sat,53
1320,12.6,56,39,17,9,29,Sun,53
1980,14.3,56,8,20,9,29,Sun,53
1440,14.2,56,8,13,9,30,Mon,53
1260,9.9,56,28,14,9,30,Mon,53
1500,15.7,56,6,23,9,30,Mon,53
1920,11.4,56,8,11,10,1,Tue,53
2340,16.8,56,6,19,10,1,Tue,53
1560,12.0,56,8,22,10,1,Tue,53
2580,10.7,56,32,10,10,2,Wed,53
1200,10.9,56,32,16,10,2,Wed,53
1800,12.5,56,8,19,10,2,Wed,53
1740,11.9,56,32,10,10,3,Thu,53
1500,10.6,56,32,14,10,3,Thu,53
1320,10.7,56,32,21,10,3,Thu,53
2340,13.1,56,8,9,10,4,Fri,53
1380,11.7,56,8,11,10,4,Fri,53
2940,9.3,56,74,17,10,4,Fri,53
1200,10.9,56,32,22,10,4,Fri,53
