secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1418,9.4,34,56,22,1,5,Sat,25
377,0.76,34,34,13,1,19,Sat,25
482,3.5,34,37,13,2,1,Fri,25
975,3.02,34,8,9,2,15,Fri,25
709,3.02,34,8,8,2,16,Sat,25
761,3.3,34,38,15,2,21,Thu,25
1641,4.2,34,27,17,2,26,Tue,25
894,10.3,34,64,21,2,26,Tue,25
707,3.62,34,8,20,2,28,Thu,25
1103,3.1,34,8,9,3,1,Fri,25
262,0.91,34,33,13,3,2,Sat,25
1088,3.63,34,8,17,3,2,Sat,25
1089,3.53,34,8,20,3,2,Sat,25
1137,3.36,34,8,20,3,2,Sat,25
516,1.18,34,33,8,3,4,Mon,25
365,0.91,34,33,9,3,5,Tue,25
348,1.12,34,33,15,3,5,Tue,25
910,2.5,34,32,17,3,5,Tue,25
747,3.0,34,32,21,3,5,Tue,25
1676,22.1,34,76,8,3,9,Sat,25
625,4.1,34,28,7,3,10,Sun,25
1237,11.0,34,19,1,3,11,Mon,25
765,8.2,34,56,23,3,11,Mon,25
220,1.0,34,32,18,3,18,Mon,25
292,0.95,34,33,9,3,21,Thu,25
1595,7.8,34,63,14,3,22,Fri,25
1224,2.3,34,36,15,3,23,Sat,25
1034,3.3,34,8,20,3,23,Sat,25
590,2.4,34,35,11,3,29,Fri,25
798,3.1,34,8,21,3,30,Sat,25
542,2.1,34,28,11,4,2,Tue,25
2668,13.1,34,2,15,4,5,Fri,25
236,0.9,34,33,13,4,12,Fri,25
174,0.8,34,34,7,4,16,Tue,25
402,1.84,34,28,12,4,16,Tue,25
963,3.1,34,8,10,4,17,Wed,25
270,2.0,34,61,2,4,18,Thu,25
1842,8.01,34,63,15,4,19,Fri,25
1322,10.1,34,64,12,4,20,Sat,25
2358,5.53,34,32,16,4,20,Sat,25
574,2.3,34,32,13,4,29,Mon,25
957,5.7,34,8,12,5,2,Thu,25
523,1.19,34,32,18,5,2,Thu,25
354,1.04,34,33,18,5,2,Thu,25
433,2.0,34,28,14,5,3,Fri,25
1043,4.74,34,24,19,5,3,Fri,25
3550,19.4,34,76,5,5,6,Mon,25
621,4.0,34,39,1,5,8,Wed,25
2919,6.11,34,41,15,5,10,Fri,25
1448,2.62,34,28,17,5,14,Tue,25
1241,4.9,34,58,12,5,24,Fri,25
354,1.3,34,33,13,5,25,Sat,25
653,5.6,34,42,23,5,26,Sun,25
1066,2.5,34,28,14,5,31,Fri,25
653,3.1,34,28,5,6,7,Fri,25
1292,6.1,34,67,9,6,8,Sat,25
171,0.5,34,33,13,6,10,Mon,25
819,3.71,34,8,20,6,18,Tue,25
1047,3.21,34,8,20,6,19,Wed,25
508,1.8,34,32,19,6,22,Sat,25
781,8.2,34,56,2,6,24,Mon,25
679,2.22,34,28,20,6,26,Wed,25
326,4.5,34,69,10,6,29,Sat,25
918,2.91,34,32,14,6,29,Sat,25
821,7.9,34,56,1,7,3,Wed,25
1346,3.3,34,8,15,7,6,Sat,25
1531,5.5,34,60,11,7,7,Sun,25
2541,9.3,34,73,19,7,11,Thu,25
1306,8.3,34,56,21,7,14,Sun,25
679,1.9,34,33,14,7,15,Mon,25
1186,3.2,34,8,14,7,22,Mon,25
323,0.8,34,35,14,7,23,Tue,25
754,2.1,34,32,13,7,24,Wed,25
537,1.8,34,60,11,7,26,Fri,25
461,4.0,34,28,8,7,27,Sat,25
863,6.0,34,67,11,7,27,Sat,25
683,2.41,34,28,16,7,27,Sat,25
806,4.3,34,40,12,7,28,Sun,25
1593,5.54,34,32,14,8,1,Thu,25
1572,3.6,34,8,16,8,2,Fri,25
955,6.1,34,67,9,8,3,Sat,25
1169,4.3,34,28,9,8,7,Wed,25
919,2.52,34,33,17,8,18,Sun,25
697,6.9,34,69,7,8,22,Thu,25
431,1.7,34,35,20,8,27,Tue,25
1337,7.8,34,63,15,8,31,Sat,25
798,2.6,34,28,10,9,9,Mon,25
1596,12.8,34,8,11,9,12,Thu,25
497,2.1,34,28,15,9,15,Sun,25
519,2.08,34,28,19,9,21,Sat,25
415,2.9,34,60,7,9,22,Sun,25
574,3.0,34,60,6,9,23,Mon,25
417,1.14,34,60,15,9,25,Wed,25
967,3.3,34,8,20,10,1,Tue,25
901,4.95,34,24,19,10,4,Fri,25
469,1.8,34,60,20,10,11,Fri,25
575,1.9,34,32,20,10,12,Sat,25
1440,8.54,34,6,21,10,12,Sat,25
960,3.5,34,8,19,10,15,Tue,25
1220,6.5,34,26,9,11,9,Sat,25
645,2.91,34,32,13,11,21,Thu,25
