secs,miles,pickup,dropoff,hour,month,day,wday,company_id
308,0.99,39,41,13,1,11,Fri,13
278,1.08,39,38,14,1,31,Thu,13
1119,6.87,39,28,16,2,1,Fri,13
876,5.54,39,32,10,2,22,Fri,13
650,3.23,39,40,11,2,27,Wed,13
853,2.94,39,42,12,3,14,Thu,13
783,6.69,39,28,12,3,17,Sun,13
924,6.03,39,32,13,3,17,Sun,13
2178,2.58,39,39,17,3,26,Tue,13
667,6.1,39,34,18,4,14,Sun,13
369,1.62,39,42,15,4,19,Fri,13
444,4.22,39,33,23,4,25,Thu,13
1485,6.28,39,8,15,4,26,Fri,13
583,1.97,39,38,12,5,6,Mon,13
3917,5.38,39,41,14,5,8,Wed,13
2837,7.48,39,60,13,5,12,Sun,13
1281,6.78,39,8,9,5,13,Mon,13
1389,7.24,39,8,11,5,17,Fri,13
991,6.1,39,46,12,6,11,Tue,13
1535,6.51,39,44,16,6,16,Sun,13
750,6.95,39,8,14,6,17,Mon,13
2064,6.31,39,33,20,6,22,Sat,13
1337,6.14,39,44,11,6,24,Mon,13
2703,13.32,39,77,15,6,25,Tue,13
1662,7.43,39,8,16,7,5,Fri,13
1188,6.8,39,8,19,7,14,Sun,13
2795,9.95,39,71,14,7,18,Thu,13
1826,9.2,39,8,13,7,29,Mon,13
1253,6.83,39,28,15,8,25,Sun,13
1224,7.21,39,32,15,8,26,Mon,13
362,4.7,39,32,23,9,26,Thu,13
2160,24.81,39,39,22,10,6,Sun,13
1590,9.89,39,7,12,10,18,Fri,13
1112,7.73,39,8,14,11,8,Fri,13
1352,12.67,39,77,12,11,20,Wed,13
1212,13.52,39,49,12,12,30,Mon,13
