secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2021,13.6,56,24,15,1,2,Wed,28
1806,12.8,56,8,14,1,3,Thu,28
2016,15.5,56,7,18,1,3,Thu,28
2678,14.3,56,22,17,1,4,Fri,28
1627,12.1,56,8,18,1,4,Fri,28
1174,6.5,56,60,20,1,4,Fri,28
1097,9.7,56,35,21,1,4,Fri,28
1196,13.3,56,41,22,1,4,Fri,28
1844,12.9,56,8,17,1,5,Sat,28
1650,8.3,56,41,18,1,6,Sun,28
1954,11.7,56,32,7,1,8,Tue,28
1542,12.2,56,32,11,1,8,Tue,28
1259,14.2,56,8,21,1,8,Tue,28
1520,11.9,56,32,9,1,9,Wed,28
2002,16.6,56,7,12,1,9,Wed,28
1218,9.9,56,33,17,1,9,Wed,28
2046,13.4,56,24,14,1,10,Thu,28
2097,15.7,56,6,18,1,10,Thu,28
1386,15.7,56,21,21,1,10,Thu,28
1432,13.8,56,22,12,1,11,Fri,28
1988,13.2,56,8,16,1,11,Fri,28
1842,18.3,56,6,20,1,11,Fri,28
2131,13.2,56,8,13,1,12,Sat,28
1618,13.4,56,8,14,1,13,Sun,28
1400,10.9,56,28,17,1,13,Sun,28
2271,12.6,56,32,8,1,14,Mon,28
1550,12.8,56,32,13,1,14,Mon,28
1615,12.9,56,8,17,1,14,Mon,28
1200,10.7,56,28,19,1,14,Mon,28
1375,13.4,56,8,20,1,14,Mon,28
1134,10.9,56,33,21,1,14,Mon,28
1119,10.7,56,28,22,1,15,Tue,28
1100,5.5,56,59,16,1,17,Thu,28
1716,11.5,56,32,17,1,17,Thu,28
1493,13.2,56,8,19,1,17,Thu,28
1562,14.1,56,7,20,1,17,Thu,28
2945,31.6,56,76,12,1,18,Fri,28
1467,12.8,56,32,9,1,19,Sat,28
1472,13.6,56,24,10,1,19,Sat,28
1004,9.2,56,33,13,1,19,Sat,28
1786,13.6,56,24,17,1,19,Sat,28
1823,13.5,56,8,14,1,20,Sun,28
1593,15.5,56,7,17,1,20,Sun,28
1233,12.6,56,32,10,1,21,Mon,28
576,1.5,56,56,13,1,21,Mon,28
1467,13.3,56,8,14,1,21,Mon,28
1650,14.4,56,7,17,1,21,Mon,28
1525,13.5,56,8,20,1,21,Mon,28
4158,10.8,56,32,8,1,22,Tue,28
1594,13.2,56,8,13,1,22,Tue,28
1354,13.3,56,8,20,1,23,Wed,28
1417,11.7,56,8,12,1,24,Thu,28
1704,12.8,56,8,15,1,24,Thu,28
1621,14.3,56,41,18,1,24,Thu,28
1497,15.8,56,6,21,1,24,Thu,28
1636,8.4,56,27,14,1,26,Sat,28
792,3.8,56,57,16,1,26,Sat,28
1806,11.0,56,8,17,1,26,Sat,28
1782,12.2,56,24,20,1,26,Sat,28
1806,14.8,56,8,22,1,26,Sat,28
2078,14.8,56,8,13,1,27,Sun,28
1818,15.2,56,8,17,1,27,Sun,28
1275,11.1,56,33,19,1,27,Sun,28
1622,17.4,56,6,21,1,27,Sun,28
1685,12.8,56,8,21,1,28,Mon,28
1467,13.1,56,22,21,1,28,Mon,28
1684,14.8,56,41,13,1,31,Thu,28
1584,12.9,56,8,16,1,31,Thu,28
1817,11.9,56,32,20,1,31,Thu,28
