secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2520,18.7,76,32,9,1,7,Mon,44
2160,16.7,76,32,15,1,9,Wed,44
1560,21.0,76,33,11,1,10,Thu,44
2520,17.5,76,8,9,1,14,Mon,44
2400,17.6,76,32,9,1,15,Tue,44
1920,12.2,76,14,15,1,15,Tue,44
1680,16.1,76,24,9,1,16,Wed,44
2820,17.8,76,32,9,1,22,Tue,44
1500,17.7,76,32,10,1,23,Wed,44
2340,16.8,76,28,9,1,24,Thu,44
2280,12.7,76,77,15,1,24,Thu,44
2160,17.7,76,32,10,1,29,Tue,44
2040,17.5,76,28,18,1,29,Tue,44
3120,17.5,76,8,9,2,4,Mon,44
2760,17.3,76,8,9,2,5,Tue,44
3720,17.9,76,32,17,2,5,Tue,44
720,6.0,76,76,9,2,6,Wed,44
1740,18.1,76,8,10,2,6,Wed,44
3600,18.0,76,32,9,2,7,Thu,44
2280,16.5,76,28,9,2,11,Mon,44
1380,14.2,76,7,19,2,12,Tue,44
2040,14.2,76,77,11,2,13,Wed,44
2400,17.2,76,32,9,2,19,Tue,44
1560,17.1,76,7,13,2,19,Tue,44
