secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1560,15.9,7,56,9,1,2,Wed,24
240,0.9,7,8,13,1,2,Wed,24
720,1.4,7,8,15,1,5,Sat,24
1080,3.9,7,28,20,1,5,Sat,24
1140,5.5,7,4,1,1,6,Sun,24
1320,3.5,7,28,9,1,9,Wed,24
1620,3.7,7,32,17,1,10,Thu,24
1860,16.1,7,76,19,1,10,Thu,24
600,3.0,7,8,11,1,14,Mon,24
360,1.3,7,6,21,1,15,Tue,24
600,1.8,7,32,10,1,16,Wed,24
1140,3.3,7,6,13,1,17,Thu,24
360,1.0,7,7,16,1,17,Thu,24
420,1.4,7,8,9,1,24,Thu,24
780,2.5,7,8,10,1,24,Thu,24
240,0.9,7,7,16,1,25,Fri,24
840,1.3,7,8,18,1,28,Mon,24
600,1.5,7,6,19,2,1,Fri,24
360,1.3,7,7,1,2,2,Sat,24
1140,4.9,7,28,13,2,4,Mon,24
960,3.5,7,32,14,2,4,Mon,24
780,2.8,7,5,11,2,5,Tue,24
540,1.7,7,8,0,2,10,Sun,24
360,0.5,7,8,1,2,10,Sun,24
420,1.7,7,8,21,2,13,Wed,24
840,4.7,7,32,12,2,14,Thu,24
780,3.5,7,5,2,2,16,Sat,24
1440,3.2,7,8,19,2,16,Sat,24
660,4.1,7,8,5,2,17,Sun,24
1560,14.7,7,56,8,2,17,Sun,24
540,1.6,7,6,18,2,19,Tue,24
3240,7.5,7,2,19,2,20,Wed,24
720,1.3,7,8,12,2,23,Sat,24
4200,9.3,7,2,20,2,23,Sat,24
1560,5.9,7,31,18,3,2,Sat,24
1260,2.6,7,32,9,3,7,Thu,24
300,0.8,7,7,14,3,21,Thu,24
480,1.4,7,7,5,4,14,Sun,24
1020,4.9,7,28,17,4,14,Sun,24
240,0.5,7,7,21,4,22,Mon,24
1200,9.7,7,39,20,4,23,Tue,24
300,1.3,7,7,15,4,30,Tue,24
360,1.9,7,24,0,5,3,Fri,24
840,3.0,7,24,23,5,4,Sat,24
960,3.0,7,32,13,5,5,Sun,24
780,3.4,7,32,23,5,5,Sun,24
720,2.6,7,8,9,5,8,Wed,24
300,1.1,7,8,1,5,10,Fri,24
780,1.9,7,8,3,5,11,Sat,24
300,1.1,7,6,10,5,11,Sat,24
3240,16.1,7,76,14,5,11,Sat,24
360,0.9,7,7,22,5,11,Sat,24
1080,3.6,7,22,4,5,12,Sun,24
180,0.7,7,6,22,5,13,Mon,24
900,4.4,7,32,9,5,15,Wed,24
780,3.2,7,8,22,5,16,Thu,24
1380,4.4,7,32,14,5,19,Sun,24
4140,16.4,7,76,7,5,20,Mon,24
720,2.5,7,8,9,5,20,Mon,24
720,2.7,7,8,9,5,20,Mon,24
720,2.5,7,8,15,5,22,Wed,24
660,2.8,7,8,7,5,23,Thu,24
360,0.7,7,6,10,5,23,Thu,24
840,4.2,7,3,17,5,24,Fri,24
1080,3.0,7,32,9,5,28,Tue,24
1200,2.5,7,32,17,5,30,Thu,24
1740,3.6,7,8,9,5,31,Fri,24
600,2.3,7,32,10,5,31,Fri,24
360,1.0,7,8,19,6,4,Tue,24
1140,2.7,7,24,18,6,8,Sat,24
1260,4.1,7,16,0,6,9,Sun,24
720,2.5,7,8,10,6,10,Mon,24
1200,2.4,7,32,9,6,11,Tue,24
240,0.8,7,6,20,6,11,Tue,24
600,2.3,7,6,23,6,11,Tue,24
540,1.8,7,8,23,6,11,Tue,24
1200,2.8,7,32,10,6,12,Wed,24
1200,2.5,7,32,9,6,13,Thu,24
540,1.6,7,7,20,6,13,Thu,24
480,1.8,7,8,17,6,14,Fri,24
840,2.8,7,8,16,6,16,Sun,24
840,2.1,7,32,9,6,17,Mon,24
900,3.0,7,32,12,6,17,Mon,24
720,2.5,7,6,12,6,18,Tue,24
540,1.7,7,8,21,6,18,Tue,24
960,5.1,7,32,10,6,19,Wed,24
1200,6.8,7,28,13,6,19,Wed,24
1020,1.9,7,32,10,6,21,Fri,24
360,0.8,7,7,21,6,21,Fri,24
600,2.8,7,5,2,6,22,Sat,24
960,2.9,7,32,19,6,22,Sat,24
360,1.2,7,8,17,6,29,Sat,24
720,3.4,7,32,18,7,1,Mon,24
180,0.7,7,7,21,7,1,Mon,24
900,3.0,7,32,14,7,2,Tue,24
480,2.7,7,8,9,7,5,Fri,24
1080,4.1,7,22,11,7,6,Sat,24
360,1.0,7,8,23,7,10,Wed,24
780,2.3,7,8,11,7,12,Fri,24
840,2.5,7,8,12,7,13,Sat,24
2940,17.6,7,76,17,7,14,Sun,24
660,2.2,7,32,0,7,16,Tue,24
1140,3.3,7,32,10,7,16,Tue,24
720,1.6,7,8,10,7,17,Wed,24
360,1.2,7,8,10,7,17,Wed,24
360,1.5,7,8,22,7,17,Wed,24
2100,3.2,7,28,10,7,18,Thu,24
900,3.1,7,32,8,7,22,Mon,24
2880,16.0,7,76,14,7,22,Mon,24
540,1.9,7,8,13,7,25,Thu,24
420,1.5,7,8,21,7,25,Thu,24
1260,2.6,7,32,9,7,29,Mon,24
420,2.1,7,8,6,7,30,Tue,24
660,2.4,7,8,9,7,31,Wed,24
840,2.1,7,8,14,8,1,Thu,24
1260,4.3,7,28,10,8,7,Wed,24
2220,13.7,7,56,10,8,8,Thu,24
600,0.8,7,7,18,8,9,Fri,24
660,4.5,7,32,10,8,13,Tue,24
720,2.0,7,24,13,8,13,Tue,24
960,2.4,7,8,9,8,14,Wed,24
660,1.9,7,32,12,8,19,Mon,24
780,2.7,7,32,23,8,22,Thu,24
900,3.0,7,32,10,8,23,Fri,24
480,0.9,7,7,14,8,23,Fri,24
540,2.1,7,24,1,8,24,Sat,24
420,1.4,7,7,16,8,24,Sat,24
660,1.9,7,8,9,8,28,Wed,24
1320,4.7,7,21,20,8,29,Thu,24
660,4.4,7,32,23,8,29,Thu,24
360,1.1,7,8,22,8,30,Fri,24
420,1.2,7,6,22,9,2,Mon,24
720,2.4,7,8,9,9,5,Thu,24
780,2.2,7,8,8,9,9,Mon,24
120,0.7,7,6,9,9,10,Tue,24
1020,2.4,7,32,9,9,10,Tue,24
1800,15.4,7,76,11,9,11,Wed,24
780,2.0,7,32,11,9,13,Fri,24
840,2.7,7,8,15,9,13,Fri,24
540,1.7,7,8,9,9,14,Sat,24
900,1.8,7,8,10,9,16,Mon,24
420,1.5,7,7,21,9,17,Tue,24
660,3.9,7,32,23,9,19,Thu,24
1200,3.7,7,24,10,9,20,Fri,24
720,2.2,7,32,11,9,20,Fri,24
720,4.9,7,77,0,9,21,Sat,24
1500,5.0,7,32,18,10,2,Wed,24
540,2.0,7,8,21,10,3,Thu,24
780,2.1,7,8,11,10,6,Sun,24
720,1.9,7,8,10,10,7,Mon,24
420,2.4,7,8,10,10,10,Thu,24
660,1.5,7,8,13,10,13,Sun,24
420,1.3,7,8,10,10,14,Mon,24
480,2.8,7,8,13,10,14,Mon,24
1020,2.9,7,28,20,10,15,Tue,24
480,3.8,7,28,23,10,15,Tue,24
840,2.6,7,32,10,10,16,Wed,24
600,1.8,7,8,14,10,16,Wed,24
1020,7.9,7,35,21,10,21,Mon,24
1260,4.6,7,22,8,10,22,Tue,24
960,2.4,7,32,9,10,22,Tue,24
780,2.5,7,8,9,10,23,Wed,24
540,1.6,7,8,8,10,24,Thu,24
960,3.1,7,5,23,10,24,Thu,24
1080,3.0,7,32,9,10,25,Fri,24
720,1.7,7,32,19,10,25,Fri,24
300,1.0,7,7,19,10,25,Fri,24
660,2.9,7,8,13,10,28,Mon,24
420,2.5,7,8,8,10,30,Wed,24
780,3.5,7,32,9,10,30,Wed,24
660,2.0,7,8,10,11,1,Fri,24
660,2.8,7,32,11,11,1,Fri,24
840,4.7,7,32,11,11,5,Tue,24
540,2.8,7,8,11,11,7,Thu,24
1020,3.1,7,32,10,11,8,Fri,24
540,1.8,7,8,11,11,12,Tue,24
1200,3.3,7,32,10,11,14,Thu,24
240,1.0,7,8,21,11,21,Thu,24
1020,3.0,7,8,10,11,22,Fri,24
780,3.9,7,5,22,11,22,Fri,24
780,2.8,7,32,10,11,27,Wed,24
480,1.5,7,8,11,11,30,Sat,24
660,3.0,7,22,2,12,2,Mon,24
1560,15.3,7,56,7,12,2,Mon,24
420,1.1,7,8,14,12,2,Mon,24
720,2.8,7,24,15,12,2,Mon,24
540,3.7,7,32,7,12,3,Tue,24
480,1.7,7,8,10,12,4,Wed,24
1380,3.1,7,32,9,12,6,Fri,24
840,2.0,7,8,21,12,6,Fri,24
720,2.3,7,8,22,12,7,Sat,24
840,1.9,7,32,9,12,9,Mon,24
900,1.8,7,32,17,12,11,Wed,24
960,2.6,7,32,15,12,12,Thu,24
420,1.0,7,7,22,12,12,Thu,24
540,2.1,7,6,8,12,14,Sat,24
1200,3.2,7,32,9,12,16,Mon,24
780,2.4,7,32,15,12,17,Tue,24
900,2.8,7,8,20,12,17,Tue,24
1080,3.8,7,32,9,12,18,Wed,24
