secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,9.4,56,35,8,1,1,Tue,15
360,1.1,56,64,15,1,2,Wed,15
1800,6.4,56,32,15,1,2,Wed,15
1200,12.1,56,24,21,1,5,Sat,15
1980,17.2,56,6,18,1,6,Sun,15
1722,11.79,56,56,20,1,6,Sun,15
1698,18.1,56,6,21,1,6,Sun,15
927,9.39,56,33,14,1,9,Wed,15
1586,16.44,56,6,15,1,9,Wed,15
1562,12.08,56,32,18,1,9,Wed,15
1414,13.03,56,8,20,1,9,Wed,15
1380,12.2,56,56,11,1,11,Fri,15
1980,12.4,56,24,15,1,11,Fri,15
1860,12.9,56,8,16,1,11,Fri,15
1055,10.38,56,28,21,1,13,Sun,15
2620,15.26,56,32,12,1,15,Tue,15
1330,12.42,56,8,13,1,15,Tue,15
2303,13.03,56,48,22,1,16,Wed,15
2100,13.4,56,8,18,1,17,Thu,15
1620,7.6,56,8,13,1,18,Fri,15
1599,8.42,56,74,14,1,18,Fri,15
1920,17.6,56,6,14,1,18,Fri,15
2460,14.8,56,7,15,1,18,Fri,15
1408,8.96,56,31,15,1,18,Fri,15
4080,17.1,56,6,8,1,23,Wed,15
2420,15.1,56,5,18,1,23,Wed,15
1776,12.5,56,8,18,1,23,Wed,15
1260,11.0,56,24,13,1,24,Thu,15
1680,6.6,56,24,14,1,24,Thu,15
1540,11.06,56,32,16,1,24,Thu,15
1200,8.1,56,72,19,1,24,Thu,15
1380,14.8,56,43,19,1,24,Thu,15
1140,9.2,56,33,20,1,24,Thu,15
2700,12.8,56,32,18,1,25,Fri,15
1380,12.9,56,28,19,1,27,Sun,15
1500,14.5,56,22,11,1,29,Tue,15
960,9.6,56,33,14,1,30,Wed,15
1189,9.41,56,35,11,2,1,Fri,15
1620,13.2,56,24,21,2,1,Fri,15
1822,12.42,56,32,9,2,5,Tue,15
2640,12.3,56,24,17,2,5,Tue,15
2160,12.7,56,24,15,2,6,Wed,15
2546,13.32,56,8,16,2,7,Thu,15
2346,12.48,56,24,18,2,7,Thu,15
1041,10.82,56,28,21,2,7,Thu,15
1466,12.72,56,8,21,2,7,Thu,15
317,1.57,56,56,21,2,7,Thu,15
1345,13.09,56,8,21,2,7,Thu,15
1351,12.97,56,8,21,2,7,Thu,15
1522,13.32,56,8,10,2,8,Fri,15
2123,12.57,56,24,15,2,8,Fri,15
2040,7.4,56,8,18,2,8,Fri,15
1140,10.0,56,28,20,2,8,Fri,15
1980,16.3,56,6,15,2,10,Sun,15
1990,12.88,56,8,15,2,10,Sun,15
1525,14.74,56,7,21,2,10,Sun,15
1200,12.9,56,32,23,2,10,Sun,15
2520,12.4,56,8,8,2,11,Mon,15
6565,12.96,56,8,16,2,11,Mon,15
2621,12.86,56,8,17,2,11,Mon,15
1620,12.6,56,8,19,2,11,Mon,15
1988,13.27,56,8,20,2,11,Mon,15
2513,19.37,56,3,21,2,11,Mon,15
1289,10.98,56,32,21,2,11,Mon,15
1697,12.14,56,32,12,2,12,Tue,15
1200,13.27,56,41,22,2,12,Tue,15
2829,10.74,56,32,15,2,13,Wed,15
2220,10.6,56,28,17,2,13,Wed,15
1483,7.94,56,70,12,2,14,Thu,15
1480,11.87,56,32,13,2,14,Thu,15
1983,15.23,56,6,20,2,14,Thu,15
2371,17.66,56,6,21,2,14,Thu,15
2302,12.77,56,32,14,2,15,Fri,15
1260,5.1,56,67,17,2,15,Fri,15
1540,11.3,56,32,11,2,16,Sat,15
900,3.0,56,56,20,2,16,Sat,15
1630,12.63,56,8,16,2,17,Sun,15
1505,12.27,56,8,18,2,17,Sun,15
1491,11.4,56,32,22,2,17,Sun,15
1860,12.9,56,8,11,2,18,Mon,15
1800,12.3,56,24,13,2,18,Mon,15
1440,14.6,56,7,20,2,18,Mon,15
1637,10.05,56,28,9,2,19,Tue,15
1440,7.0,56,29,12,2,19,Tue,15
1379,10.95,56,32,19,2,19,Tue,15
1507,13.43,56,33,21,2,19,Tue,15
1260,14.5,56,8,22,2,19,Tue,15
1785,17.5,56,6,11,2,20,Wed,15
1020,9.4,56,33,12,2,20,Wed,15
1560,13.2,56,32,14,2,20,Wed,15
2100,16.1,56,6,17,2,20,Wed,15
2160,11.2,56,24,17,2,20,Wed,15
1892,19.0,56,3,21,2,20,Wed,15
2785,12.27,56,24,15,2,21,Thu,15
2496,13.43,56,8,15,2,21,Thu,15
2400,13.8,56,8,16,2,21,Thu,15
2280,13.4,56,8,17,2,21,Thu,15
2495,13.2,56,24,18,2,21,Thu,15
1691,14.85,56,8,19,2,21,Thu,15
1512,13.12,56,41,13,2,22,Fri,15
2400,13.4,56,8,14,2,22,Fri,15
1040,9.79,56,33,22,2,22,Fri,15
1927,12.25,56,8,14,2,23,Sat,15
1264,9.37,56,34,18,2,23,Sat,15
1648,12.13,56,24,14,2,24,Sun,15
1513,12.9,56,8,21,2,24,Sun,15
1102,10.38,56,32,21,2,24,Sun,15
1105,9.73,56,33,23,2,24,Sun,15
2629,23.66,56,2,9,2,25,Mon,15
1238,11.28,56,32,13,2,25,Mon,15
1440,13.7,56,41,23,2,25,Mon,15
1655,12.91,56,8,9,2,26,Tue,15
1452,11.47,56,32,19,2,26,Tue,15
1322,12.7,56,32,13,2,27,Wed,15
1499,12.63,56,32,14,2,27,Wed,15
1499,10.7,56,28,15,2,27,Wed,15
2625,12.39,56,24,16,2,27,Wed,15
1320,11.3,56,8,19,2,27,Wed,15
1307,11.94,56,8,20,2,27,Wed,15
1084,11.01,56,33,22,2,27,Wed,15
2019,13.29,56,8,13,2,28,Thu,15
2453,12.94,56,28,18,2,28,Thu,15
1946,12.81,56,8,18,2,28,Thu,15
1718,11.67,56,32,18,2,28,Thu,15
