secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2160,13.0,76,3,20,1,1,Tue,34
2160,17.9,76,8,10,1,3,Thu,34
2160,14.4,76,24,19,1,3,Thu,34
1860,17.7,76,8,14,1,6,Sun,34
720,4.4,76,76,16,1,8,Tue,34
780,4.6,76,76,17,1,8,Tue,34
2940,17.9,76,8,18,1,8,Tue,34
3480,17.9,76,8,18,1,9,Wed,34
2100,17.1,76,8,19,1,10,Thu,34
2160,13.4,76,77,13,1,12,Sat,34
1860,17.8,76,32,17,1,13,Sun,34
1740,16.8,76,28,20,1,15,Tue,34
1500,17.1,76,28,23,1,15,Tue,34
1560,17.7,76,32,0,1,23,Wed,34
1440,18.0,76,8,2,1,23,Wed,34
1140,8.0,76,17,21,1,23,Wed,34
1440,12.9,76,5,23,1,23,Wed,34
1680,14.5,76,6,22,1,24,Thu,34
2460,15.9,76,7,13,1,27,Sun,34
720,3.4,76,76,19,1,27,Sun,34
2040,13.6,76,5,19,1,27,Sun,34
1140,11.0,76,15,22,1,27,Sun,34
2220,12.9,76,3,18,1,31,Thu,34
3360,13.4,76,7,18,2,1,Fri,34
1260,12.8,76,22,22,2,2,Sat,34
1800,16.1,76,24,15,2,3,Sun,34
3120,19.4,76,33,16,2,4,Mon,34
2220,15.1,76,77,21,2,4,Mon,34
2880,17.6,76,8,20,2,7,Thu,34
2460,14.8,76,6,20,2,8,Fri,34
1800,12.8,76,3,1,2,9,Sat,34
1860,18.2,76,32,20,2,10,Sun,34
2640,18.2,76,32,22,2,10,Sun,34
1560,17.9,76,32,0,2,11,Mon,34
960,6.3,76,10,0,2,13,Wed,34
4200,14.3,76,6,18,2,13,Wed,34
2520,10.7,76,13,17,2,15,Fri,34
1860,17.8,76,32,20,2,15,Fri,34
1620,16.1,76,8,20,2,16,Sat,34
1260,5.9,76,76,18,2,17,Sun,34
1740,14.5,76,3,0,2,18,Mon,34
1320,14.1,76,22,2,2,18,Mon,34
1500,14.1,76,23,2,2,18,Mon,34
1800,17.0,76,8,21,2,19,Tue,34
1560,18.0,76,32,23,2,19,Tue,34
3180,12.7,76,4,17,2,20,Wed,34
1860,14.8,76,6,23,2,20,Wed,34
5280,25.1,76,41,18,2,21,Thu,34
1380,12.9,76,21,23,2,21,Thu,34
1740,14.0,76,22,20,2,23,Sat,34
1800,15.6,76,24,16,2,24,Sun,34
1740,15.2,76,7,19,2,24,Sun,34
1500,17.9,76,8,0,2,25,Mon,34
1740,17.0,76,32,20,2,25,Mon,34
2820,17.7,76,32,18,2,27,Wed,34
1560,17.2,76,24,22,2,27,Wed,34
3780,17.8,76,32,18,2,28,Thu,34
1980,17.1,76,28,22,2,28,Thu,34
3660,16.7,76,8,18,3,1,Fri,34
1500,14.8,76,7,22,3,1,Fri,34
1380,12.4,76,5,22,3,2,Sat,34
2220,16.8,76,8,13,3,3,Sun,34
2580,18.7,76,32,18,3,3,Sun,34
1560,18.0,76,32,23,3,3,Sun,34
3480,14.0,76,6,18,3,6,Wed,34
2880,17.8,76,24,20,3,7,Thu,34
3120,16.7,76,8,16,3,9,Sat,34
2400,26.2,76,41,14,3,10,Sun,34
2640,16.6,76,8,20,3,10,Sun,34
1260,17.0,76,8,0,3,11,Mon,34
3900,17.4,76,32,18,3,11,Mon,34
1500,17.9,76,32,23,3,11,Mon,34
1680,17.5,76,8,21,3,12,Tue,34
1380,16.1,76,24,22,3,13,Wed,34
3900,14.4,76,6,17,3,14,Thu,34
3060,17.6,76,8,20,3,14,Thu,34
1980,15.7,76,7,0,3,15,Fri,34
1260,13.5,76,22,2,3,15,Fri,34
2880,18.6,76,33,16,3,17,Sun,34
1560,15.9,76,8,22,3,17,Sun,34
3060,17.4,76,32,18,3,19,Tue,34
1560,16.7,76,8,22,3,19,Tue,34
3060,17.4,76,32,18,3,20,Wed,34
1500,15.3,76,7,23,3,20,Wed,34
2460,18.4,76,32,21,3,22,Fri,34
2880,17.7,76,32,18,3,24,Sun,34
1560,14.0,76,22,22,3,24,Sun,34
1380,11.5,76,15,20,3,25,Mon,34
2340,16.3,76,28,15,3,26,Tue,34
4140,17.7,76,32,17,3,27,Wed,34
2100,15.5,76,7,20,3,28,Thu,34
2460,17.1,76,8,19,3,29,Fri,34
2040,12.9,76,4,11,3,31,Sun,34
2220,13.4,76,3,20,3,31,Sun,34
1380,17.6,76,8,0,4,1,Mon,34
3180,16.7,76,28,18,4,1,Mon,34
2940,29.4,76,76,20,4,2,Tue,34
1380,16.9,76,8,23,4,2,Tue,34
1680,16.9,76,8,0,4,5,Fri,34
2160,18.1,76,32,14,4,5,Fri,34
2640,12.8,76,3,16,4,13,Sat,34
1920,13.8,76,1,18,4,14,Sun,34
1980,21.3,76,35,19,4,15,Mon,34
1920,17.5,76,8,12,4,16,Tue,34
1860,9.9,76,15,20,4,18,Thu,34
3840,17.2,76,8,22,4,18,Thu,34
2340,14.0,76,77,19,4,19,Fri,34
1680,15.7,76,24,22,4,20,Sat,34
960,4.4,76,10,15,4,21,Sun,34
2160,17.9,76,32,16,4,21,Sun,34
1140,6.6,76,10,20,4,21,Sun,34
3060,13.2,76,6,21,4,21,Sun,34
2700,17.7,76,32,15,4,23,Tue,34
3060,18.0,76,8,17,4,27,Sat,34
2940,17.1,76,32,16,4,28,Sun,34
2760,13.8,76,3,22,4,28,Sun,34
1980,14.2,76,7,20,4,29,Mon,34
2220,17.5,76,8,14,5,1,Wed,34
3300,17.2,76,8,18,5,1,Wed,34
2940,19.1,76,28,20,5,2,Thu,34
1800,18.6,76,32,23,5,2,Thu,34
2280,13.7,76,77,19,5,4,Sat,34
2460,17.5,76,8,14,5,5,Sun,34
2760,17.5,76,32,20,5,5,Sun,34
1860,17.9,76,8,12,5,6,Mon,34
3000,17.4,76,8,18,5,6,Mon,34
2040,17.7,76,32,21,5,7,Tue,34
1560,12.9,76,5,22,5,8,Wed,34
1740,13.4,76,22,19,5,11,Sat,34
2280,13.1,76,2,16,5,12,Sun,34
480,0.7,76,76,15,5,13,Mon,34
2520,17.5,76,32,20,5,13,Mon,34
660,4.4,76,76,22,5,13,Mon,34
1740,18.4,76,8,23,5,13,Mon,34
1740,11.1,76,13,20,5,14,Tue,34
3180,15.1,76,7,20,5,15,Wed,34
