secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1660,6.69,17,4,11,4,2,Tue,10
3828,4.81,17,17,10,5,1,Wed,10
406,2.0,17,10,15,5,4,Sat,10
1328,5.37,17,10,13,5,6,Mon,10
1016,3.21,17,10,14,5,17,Fri,10
701,3.21,17,76,13,5,30,Thu,10
1693,7.89,17,6,23,5,31,Fri,10
1015,3.63,17,10,10,6,5,Wed,10
2611,11.58,17,28,7,6,17,Mon,10
1755,7.82,17,13,1,6,29,Sat,10
3164,13.37,17,19,14,7,8,Mon,10
1047,7.46,17,22,7,8,18,Sun,10
2200,12.41,17,1,6,9,20,Fri,10
425,2.09,17,15,9,10,1,Tue,10
2721,8.97,17,3,14,10,4,Fri,10
280,1.69,17,18,5,10,27,Sun,10
526,2.39,17,11,10,11,25,Mon,10
1826,10.77,17,8,12,11,25,Mon,10
