secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,2.6,7,8,6,1,7,Mon,50
420,4.5,7,32,10,1,14,Mon,50
420,1.4,7,6,11,2,16,Sat,50
360,2.8,7,8,11,2,16,Sat,50
1620,4.3,7,32,9,3,6,Wed,50
2880,19.7,7,76,14,3,17,Sun,50
900,3.6,7,32,8,3,18,Mon,50
1020,2.9,7,28,12,3,28,Thu,50
780,3.2,7,32,11,5,8,Wed,50
1200,6.5,7,1,9,5,9,Thu,50
2520,18.6,7,76,8,5,17,Fri,50
600,1.6,7,7,12,6,5,Wed,50
720,1.8,7,8,12,6,14,Fri,50
4140,19.0,7,76,7,6,24,Mon,50
1500,5.1,7,32,10,7,10,Wed,50
1260,2.8,7,32,10,7,17,Wed,50
300,1.8,7,8,9,8,11,Sun,50
1560,16.2,7,56,10,8,21,Wed,50
300,1.2,7,8,11,8,29,Thu,50
300,1.0,7,6,13,9,10,Tue,50
1800,3.9,7,32,10,10,11,Fri,50
660,2.0,7,8,13,10,12,Sat,50
1200,2.3,7,32,10,11,1,Fri,50
