secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1017,8.01,11,76,11,1,2,Wed,16
1518,10.65,11,32,15,1,3,Thu,16
240,1.0,11,15,0,1,4,Fri,16
237,0.7,11,15,19,1,4,Fri,16
710,3.61,11,10,10,1,5,Sat,16
353,1.75,11,10,4,1,6,Sun,16
2202,8.97,11,76,7,1,6,Sun,16
273,1.38,11,14,23,1,6,Sun,16
11100,23.6,11,76,6,1,7,Mon,16
4860,9.7,11,76,16,1,8,Tue,16
257,1.19,11,15,21,1,9,Wed,16
218,1.08,11,15,23,1,10,Thu,16
374,1.35,11,15,0,1,11,Fri,16
5400,9.5,11,76,13,1,11,Fri,16
375,2.44,11,10,4,1,13,Sun,16
291,1.35,11,11,5,1,13,Sun,16
280,1.24,11,11,23,1,13,Sun,16
300,1.3,11,15,23,1,13,Sun,16
180,0.8,11,11,0,1,14,Mon,16
802,3.74,11,19,1,1,14,Mon,16
607,2.9,11,16,18,1,14,Mon,16
300,1.3,11,15,18,1,15,Tue,16
540,1.9,11,15,18,1,15,Tue,16
180,0.5,11,11,19,1,15,Tue,16
417,1.54,11,15,20,1,15,Tue,16
193,0.64,11,11,1,1,16,Wed,16
339,1.6,11,16,2,1,16,Wed,16
5460,9.2,11,76,7,1,16,Wed,16
752,9.32,11,8,5,1,17,Thu,16
431,1.78,11,10,20,1,17,Thu,16
1220,5.99,11,2,20,1,18,Fri,16
1350,8.69,11,7,22,1,18,Fri,16
120,1.3,11,11,22,1,19,Sat,16
805,13.02,11,26,5,1,20,Sun,16
300,0.9,11,15,17,1,21,Mon,16
471,1.46,11,15,18,1,21,Mon,16
297,1.14,11,11,18,1,21,Mon,16
855,4.86,11,5,19,1,21,Mon,16
6953,31.8,11,11,2,1,24,Thu,16
500,1.97,11,10,15,1,24,Thu,16
515,2.16,11,14,16,1,24,Thu,16
668,1.96,11,15,17,1,24,Thu,16
269,1.09,11,11,18,1,24,Thu,16
264,0.69,11,15,18,1,24,Thu,16
288,1.2,11,11,18,1,24,Thu,16
366,1.49,11,11,19,1,24,Thu,16
272,0.85,11,11,23,1,24,Thu,16
462,2.68,11,12,23,1,24,Thu,16
360,2.1,11,10,0,1,25,Fri,16
748,3.82,11,19,0,1,25,Fri,16
353,2.12,11,16,1,1,25,Fri,16
703,3.51,11,10,14,1,25,Fri,16
693,2.9,11,19,21,1,25,Fri,16
