secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1269,6.8,7,31,2,1,1,Tue,26
330,2.3,7,24,2,1,5,Sat,26
254,0.57,7,8,4,1,6,Sun,26
910,2.38,7,7,23,1,11,Fri,26
708,2.54,7,22,0,1,12,Sat,26
315,1.42,7,7,2,1,12,Sat,26
496,1.44,7,7,3,1,12,Sat,26
885,4.11,7,8,4,1,13,Sun,26
1145,6.39,7,14,3,1,14,Mon,26
1182,6.17,7,23,4,1,15,Tue,26
1085,4.79,7,24,15,1,15,Tue,26
460,1.93,7,8,1,1,20,Sun,26
240,0.78,7,8,3,1,27,Sun,26
158,0.5,7,7,1,2,2,Sat,26
794,3.0,7,24,1,2,2,Sat,26
882,3.7,7,22,3,2,2,Sat,26
189,0.53,7,7,12,2,10,Sun,26
113,0.5,7,8,1,2,14,Thu,26
532,2.61,7,21,4,2,16,Sat,26
871,3.8,7,7,2,2,17,Sun,26
771,4.2,7,7,2,2,17,Sun,26
1045,7.27,7,1,21,2,20,Wed,26
881,4.15,7,8,12,2,23,Sat,26
527,1.8,7,28,12,3,1,Fri,26
158,0.68,7,8,22,3,2,Sat,26
769,2.12,7,32,11,3,6,Wed,26
444,1.12,7,7,13,3,11,Mon,26
1004,1.97,7,8,13,3,11,Mon,26
841,2.04,7,8,17,3,16,Sat,26
491,1.78,7,24,0,3,17,Sun,26
3828,10.45,7,29,7,3,21,Thu,26
925,2.11,7,8,18,3,22,Fri,26
960,2.11,7,8,18,3,22,Fri,26
265,0.74,7,8,11,3,24,Sun,26
2253,15.8,7,76,7,3,26,Tue,26
603,4.38,7,3,15,3,27,Wed,26
1796,6.24,7,1,14,3,29,Fri,26
1826,6.24,7,1,14,3,29,Fri,26
438,1.52,7,7,9,4,4,Thu,26
559,1.85,7,6,9,4,4,Thu,26
486,1.47,7,8,22,4,5,Fri,26
873,3.49,7,8,10,4,15,Mon,26
844,3.49,7,8,10,4,15,Mon,26
199,0.75,7,8,15,4,22,Mon,26
168,0.75,7,8,15,4,22,Mon,26
174,0.54,7,7,18,4,23,Tue,26
963,3.29,7,7,19,4,23,Tue,26
565,1.58,7,7,19,4,23,Tue,26
280,0.87,7,8,19,4,23,Tue,26
870,2.85,7,4,20,4,23,Tue,26
1262,2.84,7,7,16,4,27,Sat,26
285,0.65,7,7,15,4,30,Tue,26
554,1.77,7,8,14,5,1,Wed,26
457,1.18,7,7,18,5,1,Wed,26
341,1.08,7,8,14,5,3,Fri,26
2260,14.62,7,69,10,5,4,Sat,26
2369,15.42,7,44,10,5,4,Sat,26
2419,18.56,7,76,17,5,5,Sun,26
975,3.86,7,24,22,5,7,Tue,26
1680,5.85,7,4,12,5,9,Thu,26
815,2.29,7,32,12,5,9,Thu,26
560,0.98,7,32,15,5,11,Sat,26
1499,5.3,7,33,15,5,12,Sun,26
332,1.16,7,7,9,5,16,Thu,26
749,1.81,7,6,13,5,17,Fri,26
2098,5.81,7,16,16,5,17,Fri,26
1880,7.91,7,1,15,5,22,Wed,26
3520,14.78,7,76,14,5,24,Fri,26
880,3.97,7,8,11,5,25,Sat,26
1190,13.98,7,76,7,5,26,Sun,26
743,2.58,7,8,22,5,26,Sun,26
775,3.65,7,3,19,5,29,Wed,26
659,1.39,7,8,14,5,31,Fri,26
838,1.78,7,6,10,6,1,Sat,26
1572,3.62,7,8,12,6,1,Sat,26
1045,5.8,7,21,23,6,1,Sat,26
1071,1.81,7,6,18,6,4,Tue,26
944,2.09,7,32,15,6,8,Sat,26
446,1.32,7,6,17,6,8,Sat,26
583,1.47,7,6,18,6,8,Sat,26
556,1.64,7,7,18,6,8,Sat,26
718,2.93,7,6,18,6,8,Sat,26
690,1.87,7,32,9,6,10,Mon,26
1299,2.6,7,32,9,6,11,Tue,26
1727,4.42,7,8,9,6,11,Tue,26
488,0.55,7,7,12,6,12,Wed,26
1860,5.75,7,14,5,6,17,Mon,26
1692,5.62,7,28,13,6,17,Mon,26
1097,5.85,7,16,8,6,18,Tue,26
1480,3.93,7,8,8,6,18,Tue,26
1489,3.81,7,32,14,6,18,Tue,26
1808,15.85,7,76,23,6,18,Tue,26
1099,3.37,7,3,15,6,20,Thu,26
260,0.85,7,8,11,6,21,Fri,26
628,1.51,7,22,18,6,21,Fri,26
691,3.94,7,8,8,6,23,Sun,26
1478,11.39,7,40,10,6,23,Sun,26
189,0.53,7,7,15,6,23,Sun,26
509,1.07,7,6,17,6,23,Sun,26
590,2.04,7,24,20,6,26,Wed,26
234,1.31,7,22,1,6,28,Fri,26
2882,14.02,7,76,14,6,30,Sun,26
