secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,2.1,13,2,1,1,12,Sat,3
900,4.5,13,15,12,1,20,Sun,3
1980,12.3,13,76,8,1,25,Fri,3
900,2.2,13,12,9,1,28,Mon,3
180,0.6,13,2,13,2,2,Sat,3
480,3.1,13,1,1,2,7,Thu,3
240,1.9,13,14,7,2,10,Sun,3
720,2.7,13,2,17,3,11,Mon,3
420,2.8,13,12,10,3,24,Sun,3
2160,13.0,13,28,8,4,16,Tue,3
420,2.9,13,77,1,4,26,Fri,3
480,1.5,13,14,16,4,26,Fri,3
240,11.6,13,2,12,5,8,Wed,3
360,12.5,13,2,12,5,14,Tue,3
240,0.5,13,2,16,5,14,Tue,3
2700,12.3,13,32,10,5,16,Thu,3
960,1.5,13,13,17,5,17,Fri,3
1200,3.4,13,77,14,5,20,Mon,3
240,1.3,13,13,15,7,3,Wed,3
120,0.5,13,4,12,7,21,Sun,3
480,2.0,13,14,13,7,21,Sun,3
660,3.1,13,11,15,7,24,Wed,3
420,2.2,13,13,17,7,30,Tue,3
780,3.2,13,77,2,8,10,Sat,3
540,2.6,13,4,21,8,10,Sat,3
180,0.7,13,13,16,8,25,Sun,3
540,2.3,13,77,13,8,28,Wed,3
480,1.8,13,14,15,8,30,Fri,3
180,0.8,13,13,14,8,31,Sat,3
420,1.5,13,14,14,9,23,Mon,3
660,2.6,13,77,1,10,11,Fri,3
300,2.5,13,2,1,11,4,Mon,3
360,1.7,13,4,20,11,23,Sat,3
240,0.5,13,2,17,12,4,Wed,3
2100,6.6,13,6,20,12,20,Fri,3
