secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,0.8,71,28,4,1,2,Wed,0
1020,0.7,71,28,4,1,4,Fri,0
1080,0.7,71,28,4,1,7,Mon,0
1080,0.7,71,28,4,1,9,Wed,0
1380,0.8,71,28,4,1,11,Fri,0
1440,0.8,71,28,5,1,21,Mon,0
1140,0.8,71,28,4,1,23,Wed,0
1500,0.8,71,28,4,2,1,Fri,0
1260,0.8,71,28,4,2,6,Wed,0
1320,0.8,71,28,4,2,15,Fri,0
1560,0.8,71,28,4,2,18,Mon,0
1380,0.8,71,28,4,2,20,Wed,0
1260,0.8,71,28,4,2,27,Wed,0
1080,0.7,71,28,4,3,1,Fri,0
1320,0.8,71,28,4,3,4,Mon,0
1140,0.8,71,28,4,3,8,Fri,0
1320,0.8,71,28,4,3,11,Mon,0
2400,0.5,71,28,13,3,12,Tue,0
720,0.5,71,34,4,3,13,Wed,0
1380,0.8,71,28,4,3,15,Fri,0
1380,0.8,71,28,4,3,18,Mon,0
1080,0.7,71,28,4,3,25,Mon,0
960,0.7,71,28,4,3,29,Fri,0
1260,0.8,71,28,4,4,1,Mon,0
1140,0.8,71,28,4,4,3,Wed,0
660,0.6,71,28,4,4,15,Mon,0
1320,0.8,71,28,4,4,17,Wed,0
2460,0.7,71,29,12,4,18,Thu,0
1260,0.8,71,28,4,4,24,Wed,0
1440,0.8,71,28,4,4,26,Fri,0
1140,0.7,71,28,4,5,3,Fri,0
1080,0.7,71,28,4,5,6,Mon,0
1980,0.8,71,28,10,5,8,Wed,0
1380,0.8,71,28,4,5,10,Fri,0
1440,0.8,71,28,4,5,13,Mon,0
1080,0.7,71,28,4,5,15,Wed,0
2940,0.8,71,28,9,5,15,Wed,0
1140,0.8,71,28,4,5,20,Mon,0
900,0.7,71,28,4,5,22,Wed,0
1140,0.8,71,28,4,5,27,Mon,0
1260,0.8,71,28,4,5,29,Wed,0
1560,0.8,71,28,4,6,5,Wed,0
1140,0.8,71,28,4,6,7,Fri,0
1140,0.8,71,28,4,6,10,Mon,0
1320,0.5,71,35,17,6,10,Mon,0
1020,0.7,71,28,4,6,12,Wed,0
1200,0.8,71,28,4,6,24,Mon,0
1200,0.8,71,28,4,6,26,Wed,0
3180,0.9,71,28,10,6,26,Wed,0
1080,0.7,71,28,4,6,28,Fri,0
1320,0.8,71,28,4,7,1,Mon,0
3120,0.8,71,28,9,7,10,Wed,0
5580,2.3,71,44,12,7,16,Tue,0
1320,0.8,71,28,4,7,24,Wed,0
2700,0.8,71,31,10,7,24,Wed,0
1320,0.8,71,28,4,7,26,Fri,0
1320,0.8,71,28,4,8,2,Fri,0
1020,0.7,71,28,4,8,5,Mon,0
1440,0.8,71,28,6,8,5,Mon,0
1320,0.6,71,28,6,8,13,Tue,0
1380,0.8,71,39,0,8,18,Sun,0
840,0.7,71,28,4,8,19,Mon,0
2100,0.6,71,28,9,8,21,Wed,0
1140,0.6,71,28,6,8,22,Thu,0
1260,0.8,71,28,4,8,28,Wed,0
1020,0.7,71,28,4,9,2,Mon,0
1500,0.8,71,28,4,9,4,Wed,0
1200,0.5,71,38,14,9,8,Sun,0
1080,0.8,71,28,4,9,9,Mon,0
1260,0.8,71,28,4,9,11,Wed,0
2220,0.9,71,28,13,9,11,Wed,0
1260,0.8,71,28,4,9,30,Mon,0
1380,0.8,71,28,4,10,2,Wed,0
1080,0.7,71,28,4,10,7,Mon,0
1260,0.8,71,28,4,10,9,Wed,0
1500,0.8,71,28,4,10,16,Wed,0
1440,0.8,71,28,8,10,19,Sat,0
1080,0.8,71,28,4,10,23,Wed,0
1380,0.8,71,28,4,10,28,Mon,0
3000,0.6,71,33,11,11,6,Wed,0
1140,0.7,71,28,4,11,8,Fri,0
1440,0.8,71,28,4,11,11,Mon,0
1740,0.7,71,32,16,11,11,Mon,0
1020,0.7,71,28,4,11,15,Fri,0
780,0.6,71,28,4,11,22,Fri,0
1560,0.8,71,28,4,11,25,Mon,0
1260,0.8,71,28,4,11,27,Wed,0
2100,0.8,71,28,4,12,2,Mon,0
1260,0.8,71,28,4,12,6,Fri,0
120,0.5,71,71,13,12,6,Fri,0
1680,0.8,71,28,4,12,9,Mon,0
1560,0.8,71,28,10,12,21,Sat,0
1380,0.7,71,28,10,12,28,Sat,0
