secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1860,14.7,76,1,0,1,1,Tue,12
6480,45.5,76,13,1,1,1,Tue,12
1403,12.92,76,6,1,1,1,Tue,12
1320,16.3,76,24,2,1,1,Tue,12
1680,22.1,76,59,4,1,1,Tue,12
1380,13.3,76,6,4,1,1,Tue,12
1536,14.7,76,6,5,1,1,Tue,12
1140,17.4,76,28,9,1,1,Tue,12
1620,13.3,76,77,10,1,1,Tue,12
1560,13.2,76,3,10,1,1,Tue,12
1620,17.9,76,32,10,1,1,Tue,12
1368,16.4,76,24,11,1,1,Tue,12
1740,13.4,76,77,12,1,1,Tue,12
1140,12.3,76,22,12,1,1,Tue,12
1380,17.4,76,28,13,1,1,Tue,12
1390,14.46,76,7,14,1,1,Tue,12
1260,17.2,76,8,14,1,1,Tue,12
1212,17.08,76,28,14,1,1,Tue,12
1860,15.3,76,7,14,1,1,Tue,12
1800,17.7,76,32,14,1,1,Tue,12
1680,13.3,76,7,15,1,1,Tue,12
1500,17.5,76,8,15,1,1,Tue,12
6016,15.54,76,3,15,1,1,Tue,12
1500,15.3,76,6,15,1,1,Tue,12
1680,11.4,76,4,15,1,1,Tue,12
1140,10.3,76,12,15,1,1,Tue,12
1440,15.0,76,7,16,1,1,Tue,12
300,3.0,76,76,16,1,1,Tue,12
1346,16.75,76,24,16,1,1,Tue,12
1440,15.8,76,24,16,1,1,Tue,12
2100,30.9,76,56,16,1,1,Tue,12
1380,17.6,76,8,17,1,1,Tue,12
1320,15.0,76,22,17,1,1,Tue,12
1740,18.5,76,8,17,1,1,Tue,12
1560,14.3,76,6,17,1,1,Tue,12
1440,13.7,76,7,17,1,1,Tue,12
1020,9.6,76,16,18,1,1,Tue,12
1680,13.0,76,3,18,1,1,Tue,12
1500,17.8,76,8,18,1,1,Tue,12
1560,17.9,76,8,18,1,1,Tue,12
1320,13.3,76,5,19,1,1,Tue,12
1614,15.98,76,8,19,1,1,Tue,12
2665,17.25,76,28,19,1,1,Tue,12
1471,18.22,76,21,19,1,1,Tue,12
1464,17.77,76,28,19,1,1,Tue,12
1440,14.3,76,6,19,1,1,Tue,12
1440,15.2,76,7,19,1,1,Tue,12
1320,14.6,76,7,19,1,1,Tue,12
1380,12.1,76,4,19,1,1,Tue,12
1260,16.9,76,28,19,1,1,Tue,12
1620,14.7,76,6,20,1,1,Tue,12
1440,17.0,76,8,20,1,1,Tue,12
2760,31.0,76,56,20,1,1,Tue,12
4706,19.04,76,24,20,1,1,Tue,12
1380,17.9,76,32,21,1,1,Tue,12
1239,12.73,76,5,21,1,1,Tue,12
1440,6.2,76,76,21,1,1,Tue,12
1591,15.36,76,7,21,1,1,Tue,12
1440,18.1,76,8,22,1,1,Tue,12
1200,9.4,76,76,22,1,1,Tue,12
1267,14.89,76,7,22,1,1,Tue,12
1680,13.8,76,6,22,1,1,Tue,12
1500,17.5,76,8,22,1,1,Tue,12
1020,12.7,76,22,22,1,1,Tue,12
1200,18.0,76,8,22,1,1,Tue,12
1200,15.3,76,7,22,1,1,Tue,12
1260,17.6,76,28,22,1,1,Tue,12
1200,17.4,76,8,22,1,1,Tue,12
1226,15.26,76,22,23,1,1,Tue,12
1200,16.9,76,28,23,1,1,Tue,12
1571,16.24,76,7,23,1,1,Tue,12
1500,18.3,76,8,23,1,1,Tue,12
1380,16.2,76,8,23,1,1,Tue,12
1260,17.5,76,8,23,1,1,Tue,12
1260,16.2,76,8,23,1,1,Tue,12
1140,17.3,76,8,0,1,2,Wed,12
1620,25.0,76,41,0,1,2,Wed,12
1320,12.9,76,4,1,1,2,Wed,12
1654,18.51,76,32,5,1,2,Wed,12
1260,15.0,76,7,5,1,2,Wed,12
240,1.1,76,6,6,1,2,Wed,12
1560,17.4,76,32,6,1,2,Wed,12
1320,16.2,76,28,7,1,2,Wed,12
1790,16.42,76,8,8,1,2,Wed,12
1200,15.6,76,24,9,1,2,Wed,12
600,2.0,76,8,9,1,2,Wed,12
1860,13.6,76,77,10,1,2,Wed,12
4519,1.65,76,76,11,1,2,Wed,12
1440,17.4,76,8,11,1,2,Wed,12
2040,19.2,76,8,11,1,2,Wed,12
1200,17.1,76,8,11,1,2,Wed,12
1628,18.2,76,32,11,1,2,Wed,12
1980,14.7,76,6,11,1,2,Wed,12
1679,18.37,76,32,12,1,2,Wed,12
420,0.9,76,32,12,1,2,Wed,12
1800,18.2,76,32,12,1,2,Wed,12
2282,21.4,76,33,12,1,2,Wed,12
2060,16.63,76,7,13,1,2,Wed,12
2220,18.1,76,8,13,1,2,Wed,12
2040,17.9,76,32,14,1,2,Wed,12
