secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1200,10.9,43,28,16,1,13,Sun,17
720,8.4,43,32,1,1,18,Fri,17
1085,9.4,43,32,6,1,20,Sun,17
360,2.4,43,41,11,1,25,Fri,17
240,0.7,43,43,17,1,31,Thu,17
1260,5.0,43,68,11,2,23,Sat,17
1140,4.1,43,24,18,2,23,Sat,17
1800,11.4,43,8,11,3,5,Tue,17
2654,9.8,43,8,15,3,16,Sat,17
211,1.0,43,46,4,3,20,Wed,17
672,4.2,43,39,14,3,20,Wed,17
992,3.6,43,47,16,4,18,Thu,17
900,4.0,43,39,17,4,18,Thu,17
1140,5.7,43,44,13,4,28,Sun,17
620,2.2,43,40,18,4,30,Tue,17
1200,6.0,43,37,14,5,1,Wed,17
1320,5.1,43,36,1,5,5,Sun,17
3180,21.1,43,33,17,5,5,Sun,17
1740,10.1,43,8,10,5,11,Sat,17
720,2.3,43,65,7,5,12,Sun,17
1500,8.8,43,31,17,5,15,Wed,17
840,3.9,43,68,11,5,16,Thu,17
636,2.8,43,69,15,6,1,Sat,17
1800,14.1,43,28,14,6,6,Thu,17
780,2.3,43,45,2,6,7,Fri,17
840,8.4,43,1,3,6,7,Fri,17
682,6.4,43,33,15,6,9,Sun,17
300,0.6,43,43,13,6,17,Mon,17
540,4.7,43,28,14,6,17,Mon,17
956,3.2,43,46,11,6,19,Wed,17
3120,17.3,43,32,7,7,9,Tue,17
780,2.4,43,45,15,7,9,Tue,17
1260,1.9,43,43,19,7,16,Tue,17
2040,12.2,43,32,6,7,18,Thu,17
2160,14.5,43,22,16,7,28,Sun,17
673,1.6,43,42,16,8,11,Sun,17
3180,12.8,43,32,21,8,25,Sun,17
480,4.3,43,33,6,8,26,Mon,17
1920,5.7,43,44,11,8,28,Wed,17
1380,5.2,43,43,11,8,28,Wed,17
2797,19.3,43,13,23,8,31,Sat,17
300,1.7,43,1,0,9,2,Mon,17
391,0.9,43,42,14,9,10,Tue,17
1740,15.6,43,3,13,9,18,Wed,17
840,6.3,43,34,21,9,24,Tue,17
3060,10.0,43,43,15,10,1,Tue,17
250,0.7,43,42,7,10,3,Thu,17
1080,4.7,43,38,13,10,4,Fri,17
540,2.5,43,45,0,10,12,Sat,17
1860,13.8,43,7,8,10,12,Sat,17
8340,27.7,43,76,13,10,12,Sat,17
420,2.0,43,45,19,10,12,Sat,17
1740,16.0,43,6,5,10,13,Sun,17
1980,7.7,43,67,8,10,16,Wed,17
183,0.6,43,42,15,10,16,Wed,17
1740,11.6,43,8,11,10,18,Fri,17
545,5.0,43,35,7,10,24,Thu,17
840,7.7,43,32,23,10,28,Mon,17
660,2.0,43,45,23,11,8,Fri,17
1620,12.3,43,32,8,11,9,Sat,17
780,3.1,43,68,15,11,9,Sat,17
1311,3.8,43,47,7,11,13,Wed,17
1500,9.2,43,34,18,11,15,Fri,17
1500,1.5,43,43,17,11,21,Thu,17
840,3.1,43,41,17,11,26,Tue,17
1740,16.7,43,77,12,11,27,Wed,17
120,0.7,43,4,17,11,27,Wed,17
2040,2.6,43,43,12,12,2,Mon,17
2160,10.3,43,8,7,12,4,Wed,17
2400,7.1,43,67,14,12,16,Mon,17
1020,8.3,43,34,10,12,20,Fri,17
