secs,miles,pickup,dropoff,hour,month,day,wday,company_id
306,1.24,34,33,3,1,1,Tue,16
559,2.24,34,28,11,1,2,Wed,16
1728,12.5,34,46,20,1,2,Wed,16
666,2.32,34,28,10,1,3,Thu,16
900,2.8,34,28,13,1,8,Tue,16
594,2.44,34,32,6,1,9,Wed,16
331,1.31,34,28,12,1,9,Wed,16
331,1.29,34,31,19,1,11,Fri,16
809,3.17,34,32,12,1,12,Sat,16
520,5.53,34,8,20,1,14,Mon,16
780,2.6,34,34,21,1,15,Tue,16
540,2.1,34,34,21,1,15,Tue,16
1677,11.58,34,46,22,1,15,Tue,16
600,2.2,34,34,22,1,15,Tue,16
572,2.43,34,34,13,1,17,Thu,16
2110,9.81,34,62,17,1,18,Fri,16
1275,2.4,34,60,13,1,20,Sun,16
1903,8.2,34,46,21,1,23,Wed,16
625,3.74,34,60,21,1,30,Wed,16
520,2.23,34,32,6,1,31,Thu,16
3811,9.15,34,34,14,2,2,Sat,16
373,1.1,34,33,20,2,2,Sat,16
1391,4.84,34,33,14,2,3,Sun,16
679,2.32,34,32,14,2,4,Mon,16
660,2.9,34,34,20,2,4,Mon,16
349,1.61,34,32,19,2,5,Tue,16
900,2.5,34,28,8,2,6,Wed,16
722,2.31,34,32,13,2,6,Wed,16
503,1.64,34,32,19,2,9,Sat,16
821,2.2,34,32,16,2,11,Mon,16
4589,17.38,34,76,18,2,11,Mon,16
570,2.09,34,28,17,2,12,Tue,16
686,2.1,34,35,20,2,12,Tue,16
866,2.95,34,60,21,2,12,Tue,16
781,2.61,34,24,23,2,16,Sat,16
921,2.67,34,32,18,2,20,Wed,16
1813,4.42,34,8,18,2,21,Thu,16
351,0.54,34,33,13,2,22,Fri,16
2518,11.95,34,46,0,2,23,Sat,16
777,4.14,34,8,1,2,24,Sun,16
1420,4.96,34,8,11,2,25,Mon,16
717,2.32,34,32,12,2,27,Wed,16
365,1.27,34,33,19,2,27,Wed,16
364,1.05,34,33,18,3,1,Fri,16
636,2.51,34,28,20,3,1,Fri,16
568,2.36,34,32,14,3,2,Sat,16
211,0.7,34,33,18,3,2,Sat,16
768,3.38,34,8,19,3,3,Sun,16
4174,21.31,34,76,16,3,4,Mon,16
794,3.89,34,8,19,3,4,Mon,16
3309,19.13,34,46,21,3,4,Mon,16
1980,18.3,34,76,11,3,5,Tue,16
5889,12.45,34,56,18,3,7,Thu,16
720,2.2,34,34,18,3,8,Fri,16
1466,8.12,34,24,21,3,9,Sat,16
949,10.82,34,45,0,3,11,Mon,16
780,10.8,34,51,7,3,13,Wed,16
780,11.9,34,51,7,3,14,Thu,16
420,1.8,34,32,16,3,17,Sun,16
840,11.5,34,51,6,3,21,Thu,16
298,0.62,34,33,7,3,21,Thu,16
780,10.3,34,51,3,3,22,Fri,16
714,4.46,34,41,20,3,22,Fri,16
780,2.5,34,32,18,3,23,Sat,16
414,1.24,34,32,19,3,23,Sat,16
700,2.29,34,32,16,3,26,Tue,16
484,1.83,34,33,0,3,29,Fri,16
727,2.33,34,32,8,3,29,Fri,16
876,2.48,34,28,14,3,29,Fri,16
1205,3.21,34,32,15,3,30,Sat,16
3571,9.74,34,31,17,3,30,Sat,16
1156,4.85,34,8,11,4,4,Thu,16
2064,6.31,34,8,14,4,5,Fri,16
2100,4.95,34,32,16,4,5,Fri,16
420,1.81,34,32,15,4,9,Tue,16
2551,5.64,34,7,17,4,10,Wed,16
810,8.2,34,6,0,4,12,Fri,16
370,0.97,34,34,17,4,13,Sat,16
434,1.08,34,34,17,4,13,Sat,16
343,0.97,34,34,18,4,13,Sat,16
305,0.85,34,34,18,4,13,Sat,16
304,0.73,34,34,3,4,14,Sun,16
374,0.93,34,33,8,4,14,Sun,16
807,3.57,34,39,12,4,14,Sun,16
738,2.66,34,32,16,4,14,Sun,16
2042,13.22,34,34,15,4,15,Mon,16
812,2.73,34,34,16,4,15,Mon,16
484,0.97,34,34,17,4,15,Mon,16
347,0.95,34,34,17,4,15,Mon,16
2017,14.88,34,28,18,4,15,Mon,16
816,8.19,34,32,20,4,15,Mon,16
691,6.14,34,8,22,4,15,Mon,16
829,7.38,34,24,22,4,15,Mon,16
449,2.96,34,33,21,4,16,Tue,16
890,5.73,34,32,22,4,16,Tue,16
507,5.82,34,8,22,4,16,Tue,16
467,1.33,34,34,0,4,17,Wed,16
2216,9.15,34,56,16,4,17,Wed,16
3001,20.42,34,76,19,4,17,Wed,16
5514,48.64,34,69,7,4,18,Thu,16
287,0.61,34,34,16,4,18,Thu,16
337,0.69,34,34,17,4,18,Thu,16
425,0.71,34,34,17,4,18,Thu,16
762,2.07,34,33,17,4,18,Thu,16
795,2.26,34,34,18,4,18,Thu,16
848,2.38,34,34,12,4,19,Fri,16
1065,3.8,34,8,19,4,19,Fri,16
1115,3.21,34,32,21,4,19,Fri,16
230,0.68,34,33,14,4,20,Sat,16
659,2.58,34,34,0,4,21,Sun,16
544,2.42,34,34,0,4,21,Sun,16
770,2.91,34,34,11,4,21,Sun,16
283,1.19,34,34,12,4,21,Sun,16
632,2.01,34,8,12,4,21,Sun,16
512,1.7,34,34,12,4,21,Sun,16
249,0.99,34,34,6,4,22,Mon,16
171,0.71,34,34,7,4,23,Tue,16
585,1.84,34,34,7,4,23,Tue,16
548,0.81,34,34,8,4,23,Tue,16
682,2.87,34,34,8,4,23,Tue,16
1619,3.87,34,32,17,4,23,Tue,16
592,1.23,34,34,8,4,24,Wed,16
498,0.79,34,34,9,4,24,Wed,16
379,0.99,34,32,9,4,24,Wed,16
1055,9.4,34,34,10,4,24,Wed,16
766,1.88,34,8,17,4,24,Wed,16
513,1.41,34,34,19,4,24,Wed,16
248,1.09,34,60,13,4,25,Thu,16
2781,2.15,34,59,17,4,25,Thu,16
2569,9.02,34,34,17,4,25,Thu,16
1440,12.84,34,56,7,4,26,Fri,16
500,1.14,34,32,11,4,26,Fri,16
326,0.87,34,34,11,4,26,Fri,16
943,2.14,34,34,14,4,26,Fri,16
626,2.22,34,34,14,4,26,Fri,16
483,0.69,34,34,15,4,26,Fri,16
639,1.71,34,33,17,4,26,Fri,16
945,4.45,34,28,20,4,26,Fri,16
587,5.17,34,32,21,4,26,Fri,16
757,5.9,34,8,22,4,26,Fri,16
326,1.46,34,34,22,4,26,Fri,16
598,4.6,34,32,22,4,26,Fri,16
676,4.9,34,32,23,4,26,Fri,16
318,0.91,34,33,21,4,27,Sat,16
336,1.03,34,34,11,4,28,Sun,16
1527,1.39,34,8,11,4,28,Sun,16
1284,6.27,34,8,16,4,28,Sun,16
3938,21.23,34,76,17,4,28,Sun,16
461,1.27,34,34,17,4,28,Sun,16
665,2.31,34,60,20,4,28,Sun,16
344,0.52,34,34,22,4,28,Sun,16
340,0.57,34,34,9,4,29,Mon,16
631,1.04,34,34,9,4,29,Mon,16
480,1.9,34,32,10,4,29,Mon,16
526,0.7,34,34,10,4,29,Mon,16
1004,9.34,34,6,21,4,29,Mon,16
811,1.37,34,34,11,4,30,Tue,16
367,0.72,34,34,12,4,30,Tue,16
1652,12.85,34,56,12,4,30,Tue,16
3996,18.07,34,34,14,4,30,Tue,16
2321,14.53,34,34,16,4,30,Tue,16
1286,3.6,34,24,17,4,30,Tue,16
94,0.71,34,60,19,4,30,Tue,16
473,1.26,34,34,17,5,1,Wed,16
784,0.92,34,34,17,5,1,Wed,16
364,0.86,34,34,17,5,1,Wed,16
1401,7.94,34,32,18,5,1,Wed,16
727,5.98,34,8,23,5,1,Wed,16
579,2.01,34,32,6,5,2,Thu,16
466,0.96,34,32,13,5,2,Thu,16
942,3.12,34,34,14,5,2,Thu,16
580,1.74,34,34,15,5,2,Thu,16
740,2.37,34,34,15,5,2,Thu,16
520,1.09,34,34,15,5,2,Thu,16
1202,3.32,34,34,15,5,2,Thu,16
447,1.79,34,34,15,5,2,Thu,16
902,2.92,34,32,15,5,2,Thu,16
580,1.24,34,34,16,5,2,Thu,16
685,1.84,34,34,16,5,2,Thu,16
785,1.56,34,34,16,5,2,Thu,16
1052,1.54,34,32,16,5,2,Thu,16
1711,2.93,34,34,17,5,2,Thu,16
854,1.07,34,34,18,5,2,Thu,16
886,1.41,34,8,18,5,2,Thu,16
954,5.54,34,8,21,5,2,Thu,16
545,4.82,34,28,21,5,2,Thu,16
794,6.15,34,24,22,5,2,Thu,16
3484,15.17,34,34,22,5,2,Thu,16
664,4.39,34,32,23,5,2,Thu,16
1624,17.96,34,11,23,5,2,Thu,16
378,1.67,34,34,11,5,3,Fri,16
406,1.62,34,34,12,5,3,Fri,16
868,3.3,34,34,12,5,3,Fri,16
1038,4.76,34,28,12,5,3,Fri,16
819,2.16,34,34,12,5,3,Fri,16
844,2.35,34,32,13,5,3,Fri,16
3917,18.29,34,16,13,5,3,Fri,16
910,2.73,34,34,15,5,3,Fri,16
355,0.94,34,34,16,5,3,Fri,16
305,0.77,34,34,18,5,3,Fri,16
1378,4.93,34,34,19,5,3,Fri,16
1747,13.32,34,77,20,5,3,Fri,16
977,6.65,34,24,21,5,3,Fri,16
630,4.42,34,28,21,5,3,Fri,16
505,2.51,34,33,22,5,3,Fri,16
1454,12.55,34,24,18,5,4,Sat,16
270,1.46,34,33,20,5,4,Sat,16
1055,8.12,34,7,20,5,4,Sat,16
1440,7.79,34,32,21,5,4,Sat,16
937,6.34,34,8,21,5,4,Sat,16
554,2.17,34,60,21,5,4,Sat,16
1109,8.04,34,22,21,5,4,Sat,16
517,2.56,34,34,22,5,4,Sat,16
767,2.69,34,34,22,5,4,Sat,16
484,4.19,34,32,22,5,4,Sat,16
403,1.22,34,8,22,5,4,Sat,16
1526,10.13,34,65,22,5,4,Sat,16
776,3.66,34,34,11,5,5,Sun,16
430,2.65,34,34,12,5,5,Sun,16
