secs,miles,pickup,dropoff,hour,month,day,wday,company_id
218,1.1,7,7,11,1,1,Tue,30
739,2.8,7,8,11,1,1,Tue,30
602,2.4,7,6,19,1,1,Tue,30
666,2.4,7,32,8,1,3,Thu,30
360,2.1,7,8,9,1,3,Thu,30
654,2.3,7,32,1,1,5,Sat,30
807,2.1,7,32,8,1,8,Tue,30
691,1.7,7,8,11,1,8,Tue,30
468,1.9,7,8,12,1,10,Thu,30
952,2.0,7,32,15,1,11,Fri,30
697,2.2,7,8,2,1,12,Sat,30
538,2.0,7,32,10,1,12,Sat,30
1063,3.5,7,33,16,1,12,Sat,30
1996,14.7,7,76,14,1,13,Sun,30
689,2.8,7,8,15,1,13,Sun,30
771,3.0,7,28,6,1,14,Mon,30
1673,3.6,7,32,8,1,17,Thu,30
830,2.7,7,32,9,1,17,Thu,30
481,1.5,7,7,19,1,17,Thu,30
14025,17.9,7,76,5,1,18,Fri,30
318,0.8,7,7,8,1,18,Fri,30
612,4.5,7,3,5,1,19,Sat,30
283,0.6,7,8,18,1,19,Sat,30
391,1.8,7,24,2,1,21,Mon,30
607,1.9,7,7,9,1,22,Tue,30
1483,15.9,7,76,5,1,24,Thu,30
881,5.8,7,33,7,1,25,Fri,30
1013,3.9,7,24,12,1,25,Fri,30
1289,3.5,7,24,15,1,25,Fri,30
859,1.8,7,6,17,1,25,Fri,30
3462,5.4,7,33,13,1,26,Sat,30
839,3.1,7,22,0,1,27,Sun,30
981,7.4,7,28,6,1,30,Wed,30
431,1.7,7,8,13,1,30,Wed,30
949,3.2,7,32,11,2,1,Fri,30
413,1.5,7,8,14,2,1,Fri,30
292,1.2,7,8,17,2,2,Sat,30
1075,3.5,7,22,19,2,2,Sat,30
980,3.0,7,28,8,2,5,Tue,30
396,1.6,7,8,10,2,7,Thu,30
720,2.7,7,32,5,2,11,Mon,30
177,0.5,7,7,9,2,12,Tue,30
317,1.1,7,8,12,2,12,Tue,30
539,2.5,7,8,7,2,13,Wed,30
1095,5.5,7,32,9,2,14,Thu,30
560,3.1,7,8,23,2,14,Thu,30
1193,5.5,7,28,11,2,16,Sat,30
540,2.2,7,8,8,2,17,Sun,30
712,3.2,7,32,7,2,18,Mon,30
680,2.1,7,7,13,2,18,Mon,30
606,2.1,7,8,16,2,18,Mon,30
483,1.8,7,32,7,2,19,Tue,30
295,0.9,7,7,7,2,19,Tue,30
595,1.8,7,8,8,2,19,Tue,30
1006,3.5,7,28,13,2,19,Tue,30
381,1.4,7,8,14,2,19,Tue,30
509,2.8,7,6,14,2,19,Tue,30
503,1.6,7,6,15,2,19,Tue,30
1097,2.6,7,32,8,2,20,Wed,30
935,4.8,7,32,7,2,21,Thu,30
151,0.6,7,6,13,2,21,Thu,30
208,0.5,7,7,13,2,21,Thu,30
334,1.4,7,8,1,2,22,Fri,30
556,1.6,7,8,18,2,22,Fri,30
310,1.3,7,7,1,2,23,Sat,30
305,1.2,7,7,1,2,24,Sun,30
315,1.9,7,8,7,2,24,Sun,30
325,1.1,7,7,7,2,25,Mon,30
2049,15.6,7,76,8,2,25,Mon,30
825,2.5,7,28,10,2,25,Mon,30
750,2.9,7,32,14,2,25,Mon,30
383,0.5,7,7,16,2,25,Mon,30
696,2.3,7,32,7,2,26,Tue,30
808,2.7,7,8,8,2,28,Thu,30
1697,16.1,7,56,9,2,28,Thu,30
1251,3.5,7,32,7,3,1,Fri,30
165,0.5,7,7,11,3,1,Fri,30
1516,3.7,7,77,16,3,1,Fri,30
521,4.4,7,6,0,3,2,Sat,30
1671,13.7,7,16,4,3,2,Sat,30
206,0.8,7,7,5,3,2,Sat,30
502,1.6,7,8,14,3,2,Sat,30
389,1.3,7,7,10,3,3,Sun,30
1227,3.9,7,28,7,3,4,Mon,30
540,2.3,7,32,10,3,4,Mon,30
1224,8.2,7,2,13,3,4,Mon,30
492,1.3,7,6,8,3,5,Tue,30
787,2.7,7,8,8,3,5,Tue,30
1023,3.0,7,28,15,3,5,Tue,30
459,1.3,7,8,20,3,5,Tue,30
526,2.0,7,6,7,3,6,Wed,30
440,1.2,7,8,8,3,6,Wed,30
667,2.6,7,6,21,3,6,Wed,30
1012,3.7,7,22,7,3,7,Thu,30
305,1.0,7,8,14,3,7,Thu,30
153,0.5,7,8,20,3,7,Thu,30
548,3.8,7,3,23,3,7,Thu,30
809,2.5,7,8,8,3,8,Fri,30
641,4.4,7,32,12,3,8,Fri,30
315,1.2,7,8,11,3,10,Sun,30
1540,3.0,7,28,17,3,11,Mon,30
1617,6.9,7,2,22,3,11,Mon,30
283,0.9,7,7,21,3,12,Tue,30
240,0.8,7,7,22,3,12,Tue,30
402,1.6,7,8,10,3,13,Wed,30
996,2.2,7,8,9,3,14,Thu,30
2206,15.1,7,76,12,3,14,Thu,30
1383,4.1,7,28,9,3,15,Fri,30
554,1.3,7,7,19,3,15,Fri,30
555,1.9,7,6,10,3,16,Sat,30
943,3.6,7,32,10,3,16,Sat,30
950,2.6,7,8,17,3,16,Sat,30
218,0.8,7,7,19,3,16,Sat,30
887,2.7,7,8,23,3,16,Sat,30
617,4.3,7,32,6,3,19,Tue,30
505,1.1,7,8,7,3,19,Tue,30
749,2.7,7,32,16,3,19,Tue,30
