secs,miles,pickup,dropoff,hour,month,day,wday,company_id
300,1.1,14,4,10,1,3,Thu,5
480,1.2,14,13,10,1,4,Fri,5
420,1.9,14,2,23,1,5,Sat,5
300,1.3,14,4,0,1,6,Sun,5
360,0.9,14,13,13,1,14,Mon,5
540,1.9,14,14,15,1,15,Tue,5
900,4.2,14,77,2,1,20,Sun,5
240,0.9,14,16,0,1,24,Thu,5
720,3.5,14,23,0,1,29,Tue,5
360,1.4,14,13,11,1,30,Wed,5
3180,13.3,14,6,16,1,30,Wed,5
360,1.8,14,16,19,1,30,Wed,5
420,1.2,14,16,10,2,1,Fri,5
240,0.8,14,14,18,2,5,Tue,5
2400,6.0,14,14,15,2,11,Mon,5
1380,7.6,14,28,7,2,15,Fri,5
2040,10.1,14,8,15,2,15,Fri,5
780,2.3,14,4,16,2,15,Fri,5
240,1.4,14,14,0,2,22,Fri,5
420,1.2,14,4,11,2,22,Fri,5
600,1.1,14,14,0,3,6,Wed,5
180,0.5,14,14,21,3,15,Fri,5
2160,4.6,14,14,23,3,15,Fri,5
660,2.9,14,3,2,3,17,Sun,5
1260,5.9,14,6,3,3,17,Sun,5
420,4.0,14,22,6,3,17,Sun,5
540,2.0,14,2,11,3,17,Sun,5
540,2.1,14,16,2,3,19,Tue,5
780,2.1,14,13,19,3,19,Tue,5
1860,7.7,14,8,12,3,20,Wed,5
360,1.2,14,15,18,3,23,Sat,5
1260,7.1,14,7,21,3,23,Sat,5
2280,7.8,14,28,9,3,25,Mon,5
780,1.7,14,16,1,3,28,Thu,5
720,7.1,14,24,1,3,30,Sat,5
1200,7.2,14,7,21,3,30,Sat,5
660,4.2,14,22,4,3,31,Sun,5
2340,11.3,14,76,9,4,3,Wed,5
1320,10.5,14,8,22,4,3,Wed,5
420,1.8,14,16,20,4,13,Sat,5
900,3.4,14,3,17,4,20,Sat,5
180,0.7,14,14,21,4,24,Wed,5
300,1.0,14,14,17,4,25,Thu,5
1200,6.8,14,22,3,4,27,Sat,5
2940,13.1,14,60,14,4,27,Sat,5
720,1.5,14,4,19,4,29,Mon,5
2340,7.2,14,8,9,4,30,Tue,5
780,2.7,14,2,13,4,30,Tue,5
1380,8.9,14,8,0,5,1,Wed,5
360,1.3,14,16,21,5,1,Wed,5
360,0.6,14,14,18,5,2,Thu,5
300,1.1,14,14,3,5,4,Sat,5
