secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,5.2,67,44,10,1,11,Fri,2
480,1.9,67,69,12,1,13,Sun,2
720,3.7,67,44,14,1,14,Mon,2
1200,5.7,67,43,15,1,21,Mon,2
780,3.7,67,44,14,2,11,Mon,2
1020,4.9,67,72,14,2,21,Thu,2
780,3.7,67,44,14,2,25,Mon,2
1320,5.6,67,43,19,2,25,Mon,2
1260,6.0,67,41,14,3,7,Thu,2
840,3.7,67,44,14,3,11,Mon,2
1500,8.3,67,36,18,3,12,Tue,2
720,3.7,67,44,14,3,18,Mon,2
780,3.7,67,44,14,3,25,Mon,2
1680,5.6,67,43,17,3,25,Mon,2
720,3.7,67,44,14,4,1,Mon,2
780,3.7,67,44,14,4,15,Mon,2
1380,6.0,67,41,15,4,16,Tue,2
900,3.8,67,44,14,4,29,Mon,2
1440,5.6,67,43,18,4,29,Mon,2
780,3.8,67,44,14,5,6,Mon,2
1320,5.7,67,46,14,5,13,Mon,2
720,3.7,67,44,14,6,10,Mon,2
1320,5.6,67,43,17,6,17,Mon,2
1080,4.3,67,70,12,6,21,Fri,2
840,3.7,67,44,14,6,24,Mon,2
1020,5.9,67,60,17,7,11,Thu,2
1020,3.6,67,41,7,7,25,Thu,2
1260,4.9,67,43,13,7,26,Fri,2
1020,4.9,67,72,14,7,29,Mon,2
720,3.7,67,44,14,8,5,Mon,2
840,3.7,67,44,14,8,12,Mon,2
1200,5.7,67,43,17,8,12,Mon,2
1020,4.1,67,41,11,9,24,Tue,2
1320,8.9,67,33,13,12,16,Mon,2
