secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1036,3.98,42,43,20,1,2,Wed,10
2240,12.85,42,39,18,1,3,Thu,10
5038,33.17,42,42,13,1,5,Sat,10
261,0.63,42,42,20,1,5,Sat,10
654,2.8,42,36,12,1,8,Tue,10
1809,11.1,42,8,10,1,9,Wed,10
637,3.58,42,43,7,1,15,Tue,10
2214,9.51,42,8,7,1,18,Fri,10
1712,5.94,42,42,7,1,18,Fri,10
2010,9.68,42,8,7,1,23,Wed,10
2668,9.5,42,8,7,1,24,Thu,10
1139,9.47,42,32,15,1,25,Fri,10
250,1.14,42,42,16,1,31,Thu,10
1669,5.84,42,71,20,1,31,Thu,10
392,1.68,42,40,8,2,1,Fri,10
1304,3.32,42,38,9,2,1,Fri,10
3298,15.63,42,8,12,2,1,Fri,10
1121,4.96,42,68,14,2,1,Fri,10
1342,5.63,42,42,13,2,2,Sat,10
905,4.28,42,44,13,2,2,Sat,10
279,1.37,42,41,20,2,2,Sat,10
3997,10.49,42,8,8,2,4,Mon,10
411,2.09,42,41,9,2,4,Mon,10
2247,15.27,42,25,14,2,4,Mon,10
14807,2.05,42,8,13,2,7,Thu,10
931,7.64,42,33,9,2,9,Sat,10
764,3.2,42,41,17,2,10,Sun,10
692,2.04,42,42,13,2,11,Mon,10
1458,10.14,42,8,16,2,12,Tue,10
734,3.24,42,68,9,2,18,Mon,10
809,3.57,42,46,15,2,19,Tue,10
433,2.26,42,41,9,2,21,Thu,10
1055,7.61,42,8,10,2,21,Thu,10
713,4.52,42,49,22,2,22,Fri,10
670,2.17,42,39,22,2,22,Fri,10
1319,5.81,42,66,13,2,23,Sat,10
1975,9.46,42,69,8,3,1,Fri,10
317,2.08,42,69,7,3,3,Sun,10
855,4.09,42,36,15,3,3,Sun,10
697,2.06,42,38,14,3,5,Tue,10
1948,10.5,42,8,7,3,8,Fri,10
972,4.24,42,38,17,3,12,Tue,10
1046,7.81,42,32,14,3,13,Wed,10
4636,16.44,42,41,16,3,13,Wed,10
2864,15.5,42,25,14,3,14,Thu,10
2066,10.55,42,8,7,3,15,Fri,10
1827,4.27,42,35,17,3,15,Fri,10
353,1.6,42,69,17,3,16,Sat,10
899,8.43,42,32,6,3,17,Sun,10
814,6.51,42,35,14,3,17,Sun,10
775,6.34,42,41,21,3,17,Sun,10
769,2.77,42,39,10,3,18,Mon,10
653,2.24,42,43,6,3,19,Tue,10
578,2.96,42,41,22,3,19,Tue,10
