secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,3.7,77,6,1,1,1,Tue,7
960,4.4,77,6,13,1,4,Fri,7
420,1.0,77,3,15,1,4,Fri,7
120,0.5,77,1,20,1,4,Fri,7
2280,13.3,77,76,8,1,7,Mon,7
720,3.4,77,6,7,1,8,Tue,7
1980,11.4,77,76,7,1,10,Thu,7
1020,8.2,77,32,13,1,10,Thu,7
840,7.4,77,32,13,1,10,Thu,7
840,2.9,77,4,18,1,12,Sat,7
420,1.5,77,77,22,1,12,Sat,7
300,0.6,77,77,11,1,13,Sun,7
360,1.1,77,77,16,1,14,Mon,7
240,1.4,77,1,3,1,15,Tue,7
840,7.7,77,8,13,1,15,Tue,7
480,1.8,77,77,21,1,16,Wed,7
660,7.2,77,8,6,1,17,Thu,7
960,8.1,77,32,14,1,18,Fri,7
240,0.7,77,77,14,1,18,Fri,7
240,0.7,77,3,9,1,19,Sat,7
240,0.7,77,3,22,1,19,Sat,7
240,0.7,77,4,23,1,19,Sat,7
660,3.3,77,3,11,1,20,Sun,7
660,6.7,77,8,14,1,22,Tue,7
180,0.9,77,77,2,1,23,Wed,7
180,0.7,77,1,2,1,23,Wed,7
240,0.8,77,1,3,1,23,Wed,7
240,0.6,77,1,16,1,23,Wed,7
1260,5.8,77,7,19,1,25,Fri,7
300,1.5,77,3,11,1,26,Sat,7
420,0.7,77,77,9,1,27,Sun,7
180,0.5,77,77,12,1,27,Sun,7
2040,14.1,77,76,12,1,27,Sun,7
1320,6.7,77,7,19,1,27,Sun,7
300,1.4,77,3,16,1,28,Mon,7
1080,3.5,77,4,19,1,28,Mon,7
840,5.8,77,8,22,1,30,Wed,7
420,1.0,77,77,19,2,2,Sat,7
540,2.1,77,5,20,2,2,Sat,7
480,1.9,77,1,3,2,3,Sun,7
1140,8.8,77,24,14,2,3,Sun,7
180,0.5,77,77,22,2,3,Sun,7
660,6.0,77,8,12,2,4,Mon,7
540,1.5,77,3,13,2,4,Mon,7
240,1.1,77,3,7,2,7,Thu,7
1080,7.4,77,8,13,2,7,Thu,7
600,2.8,77,6,22,2,9,Sat,7
420,3.6,77,6,7,2,10,Sun,7
660,1.6,77,2,19,2,12,Tue,7
660,2.9,77,1,1,2,13,Wed,7
1440,6.1,77,12,15,2,13,Wed,7
840,3.2,77,2,16,2,13,Wed,7
300,0.6,77,77,16,2,13,Wed,7
720,4.0,77,6,2,2,14,Thu,7
2400,10.6,77,25,8,2,16,Sat,7
360,1.3,77,4,10,2,16,Sat,7
300,0.9,77,77,19,2,16,Sat,7
360,0.9,77,77,18,2,18,Mon,7
540,1.8,77,3,17,2,19,Tue,7
360,0.7,77,77,17,2,19,Tue,7
1200,3.8,77,14,18,2,19,Tue,7
1140,8.9,77,28,11,2,20,Wed,7
2160,15.2,77,76,12,2,20,Wed,7
300,0.8,77,4,19,2,20,Wed,7
360,1.0,77,1,12,2,23,Sat,7
300,1.1,77,77,0,2,24,Sun,7
480,2.2,77,13,2,2,24,Sun,7
840,6.8,77,8,6,2,25,Mon,7
2280,14.8,77,76,13,2,25,Mon,7
420,1.6,77,77,21,2,28,Thu,7
840,6.2,77,8,13,3,1,Fri,7
360,1.9,77,3,14,3,1,Fri,7
2280,14.8,77,76,8,3,3,Sun,7
420,2.4,77,6,19,3,3,Sun,7
11040,5.3,77,77,2,3,4,Mon,7
2880,14.2,77,76,7,3,4,Mon,7
1080,8.6,77,24,19,3,4,Mon,7
240,0.7,77,77,21,3,4,Mon,7
1860,9.3,77,32,13,3,5,Tue,7
540,3.3,77,5,14,3,5,Tue,7
240,0.6,77,77,22,3,5,Tue,7
1860,14.6,77,76,6,3,6,Wed,7
900,2.7,77,6,14,3,8,Fri,7
720,2.5,77,3,15,3,8,Fri,7
1020,4.2,77,3,15,3,8,Fri,7
240,1.0,77,77,12,3,10,Sun,7
1320,2.4,77,3,13,3,10,Sun,7
780,3.4,77,1,20,3,10,Sun,7
1020,3.8,77,6,9,3,12,Tue,7
240,0.7,77,3,19,3,13,Wed,7
540,3.4,77,2,3,3,14,Thu,7
2040,11.8,77,31,11,3,15,Fri,7
240,0.6,77,1,15,3,15,Fri,7
540,2.0,77,4,17,3,15,Fri,7
720,7.3,77,8,9,3,16,Sat,7
480,1.5,77,77,13,3,17,Sun,7
