secs,miles,pickup,dropoff,hour,month,day,wday,company_id
679,2.73,22,7,0,1,1,Tue,10
770,2.64,22,24,0,1,1,Tue,10
798,4.31,22,8,0,1,1,Tue,10
1511,6.51,22,31,1,1,1,Tue,10
659,3.39,22,24,1,1,1,Tue,10
1655,7.61,22,1,1,1,1,Tue,10
2335,5.11,22,21,1,1,1,Tue,10
731,2.78,22,8,1,1,1,Tue,10
1329,5.15,22,6,2,1,1,Tue,10
750,1.66,22,22,2,1,1,Tue,10
235,0.79,22,22,2,1,1,Tue,10
522,2.15,22,5,2,1,1,Tue,10
396,0.98,22,22,2,1,1,Tue,10
1198,8.73,22,77,2,1,1,Tue,10
581,2.75,22,24,2,1,1,Tue,10
442,1.41,22,24,2,1,1,Tue,10
691,5.4,22,8,2,1,1,Tue,10
245,1.16,22,22,3,1,1,Tue,10
221,0.88,22,22,4,1,1,Tue,10
168,0.68,22,22,4,1,1,Tue,10
510,2.41,22,22,4,1,1,Tue,10
329,1.49,22,24,5,1,1,Tue,10
778,3.19,22,19,6,1,1,Tue,10
453,1.38,22,24,6,1,1,Tue,10
1014,3.02,22,6,17,1,2,Wed,10
296,1.52,22,22,21,1,2,Wed,10
249,0.97,22,22,22,1,2,Wed,10
200,0.69,22,22,2,1,3,Thu,10
156,0.71,22,22,3,1,3,Thu,10
839,2.12,22,24,8,1,3,Thu,10
486,2.03,22,7,21,1,3,Thu,10
957,3.22,22,8,15,1,4,Fri,10
229,0.6,22,22,18,1,4,Fri,10
558,1.21,22,24,20,1,4,Fri,10
291,1.38,22,24,21,1,4,Fri,10
262,1.03,22,21,0,1,5,Sat,10
659,3.13,22,28,0,1,5,Sat,10
143,0.71,22,24,1,1,5,Sat,10
808,5.43,22,28,1,1,5,Sat,10
621,4.44,22,32,2,1,5,Sat,10
568,2.64,22,8,2,1,5,Sat,10
690,2.51,22,20,2,1,5,Sat,10
198,0.83,22,22,3,1,5,Sat,10
227,0.92,22,24,3,1,5,Sat,10
602,2.33,22,16,3,1,5,Sat,10
264,1.13,22,24,3,1,5,Sat,10
2131,12.57,22,76,17,1,5,Sat,10
