secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,3.3,22,6,1,1,1,Tue,6
2400,6.0,22,32,10,1,2,Wed,6
2880,7.5,22,28,11,1,2,Wed,6
780,3.9,22,28,10,1,8,Tue,6
1140,4.5,22,8,18,1,12,Sat,6
1260,7.5,22,33,20,1,16,Wed,6
1440,4.8,22,32,8,1,17,Thu,6
360,1.6,22,24,5,1,20,Sun,6
360,1.5,22,24,2,1,21,Mon,6
720,5.5,22,28,11,1,23,Wed,6
1620,14.7,22,76,9,1,24,Thu,6
300,1.0,22,22,0,1,26,Sat,6
720,1.4,22,24,15,1,26,Sat,6
600,3.8,22,8,21,2,1,Fri,6
1200,5.0,22,31,0,2,3,Sun,6
1920,11.5,22,22,3,2,3,Sun,6
720,5.5,22,8,4,2,3,Sun,6
840,2.4,22,8,17,2,7,Thu,6
1140,3.9,22,28,19,2,13,Wed,6
240,0.8,22,22,20,2,14,Thu,6
1260,4.3,22,6,11,2,16,Sat,6
780,3.4,22,5,3,2,17,Sun,6
960,7.6,22,31,3,2,18,Mon,6
780,3.4,22,28,12,2,21,Thu,6
1440,5.4,22,32,20,2,21,Thu,6
660,3.4,22,5,21,2,22,Fri,6
960,4.2,22,22,10,2,27,Wed,6
1200,3.6,22,8,18,2,27,Wed,6
240,0.5,22,24,9,3,1,Fri,6
900,3.1,22,6,12,3,1,Fri,6
960,4.0,22,8,20,3,1,Fri,6
300,1.0,22,22,12,3,2,Sat,6
60,1.1,22,21,3,3,3,Sun,6
540,2.4,22,7,10,3,8,Fri,6
120,0.6,22,22,19,3,16,Sat,6
1260,6.4,22,33,22,3,16,Sat,6
480,2.4,22,5,20,3,18,Mon,6
360,0.8,22,24,10,3,22,Fri,6
300,1.2,22,22,20,3,23,Sat,6
2460,14.4,22,76,5,3,25,Mon,6
540,4.4,22,28,6,3,31,Sun,6
600,2.5,22,8,1,4,14,Sun,6
780,0.6,22,7,15,4,19,Fri,6
180,7.3,22,22,23,4,20,Sat,6
2160,14.8,22,76,6,4,23,Tue,6
1080,4.3,22,14,21,4,25,Thu,6
420,2.9,22,21,5,4,27,Sat,6
1080,4.2,22,8,9,5,1,Wed,6
240,0.6,22,22,11,5,1,Wed,6
402,1.1,22,22,11,5,2,Thu,6
480,1.7,22,22,23,5,4,Sat,6
240,0.7,22,22,23,5,4,Sat,6
1440,5.6,22,3,23,5,4,Sat,6
1920,13.8,22,56,6,5,6,Mon,6
1380,4.1,22,8,8,5,8,Wed,6
300,1.1,22,7,21,5,9,Thu,6
780,4.1,22,2,1,5,17,Fri,6
138,0.5,22,22,19,5,18,Sat,6
1260,4.1,22,8,9,5,22,Wed,6
1080,2.1,22,7,13,5,22,Wed,6
780,2.7,22,7,21,5,22,Wed,6
600,1.9,22,22,22,5,25,Sat,6
493,3.2,22,28,22,5,25,Sat,6
333,0.7,22,22,15,5,30,Thu,6
780,3.1,22,8,19,6,2,Sun,6
2370,13.7,22,76,14,6,7,Fri,6
600,4.7,22,8,4,6,13,Thu,6
