secs,miles,pickup,dropoff,hour,month,day,wday,company_id
633,2.6,4,14,14,1,6,Sun,21
865,3.5,4,77,20,1,18,Fri,21
1303,3.5,4,16,20,1,22,Tue,21
950,1.2,4,4,16,1,29,Tue,21
4776,4.0,4,22,16,1,29,Tue,21
168,0.9,4,14,3,2,4,Mon,21
1060,3.2,4,1,14,2,21,Thu,21
361,0.9,4,4,0,2,23,Sat,21
555,1.5,4,4,13,3,1,Fri,21
1921,7.3,4,8,17,3,4,Mon,21
297,1.1,4,14,0,3,17,Sun,21
502,1.7,4,5,12,3,17,Sun,21
384,1.1,4,4,14,3,21,Thu,21
256,0.8,4,3,3,3,23,Sat,21
1800,4.6,4,22,18,3,28,Thu,21
532,2.5,4,2,20,3,28,Thu,21
339,1.3,4,3,13,3,29,Fri,21
431,1.5,4,14,18,4,17,Wed,21
876,5.2,4,22,0,4,19,Fri,21
371,1.1,4,5,1,4,25,Thu,21
250,0.7,4,4,7,4,28,Sun,21
1963,6.2,4,24,22,4,30,Tue,21
882,3.5,4,1,1,5,12,Sun,21
539,2.1,4,14,7,5,26,Sun,21
1118,3.8,4,6,20,5,29,Wed,21
955,3.6,4,21,22,5,31,Fri,21
401,1.0,4,3,17,6,1,Sat,21
245,0.7,4,4,18,6,7,Fri,21
856,3.0,4,16,19,6,8,Sat,21
1087,6.7,4,4,1,6,14,Fri,21
829,3.7,4,11,4,6,16,Sun,21
174,0.7,4,14,1,6,17,Mon,21
798,3.1,4,6,21,6,18,Tue,21
1168,3.0,4,6,18,6,26,Wed,21
2618,8.3,4,8,20,7,2,Tue,21
745,2.9,4,21,23,7,4,Thu,21
1001,4.7,4,1,0,7,9,Tue,21
1298,5.8,4,23,7,7,19,Fri,21
754,3.5,4,16,22,7,20,Sat,21
863,3.0,4,22,23,7,20,Sat,21
1065,3.7,4,3,15,7,29,Mon,21
318,0.6,4,5,22,7,31,Wed,21
1915,4.7,4,22,16,8,1,Thu,21
707,2.7,4,13,21,8,9,Fri,21
2162,7.1,4,28,12,8,28,Wed,21
395,2.1,4,2,19,9,5,Thu,21
3973,1.2,4,14,22,9,13,Fri,21
652,2.0,4,2,16,9,14,Sat,21
1237,3.2,4,3,11,9,17,Tue,21
900,3.1,4,1,17,9,19,Thu,21
712,2.8,4,2,7,9,28,Sat,21
457,1.9,4,2,0,9,30,Mon,21
259,0.7,4,14,23,10,1,Tue,21
1756,12.4,4,76,10,10,3,Thu,21
695,2.5,4,77,23,10,3,Thu,21
2373,6.8,4,23,7,10,8,Tue,21
337,1.7,4,14,0,10,25,Fri,21
1587,12.3,4,76,20,10,25,Fri,21
438,2.0,4,2,23,11,15,Fri,21
763,2.8,4,77,20,11,25,Mon,21
416,1.3,4,6,1,11,28,Thu,21
823,2.0,4,6,15,12,19,Thu,21
