secs,miles,pickup,dropoff,hour,month,day,wday,company_id
962,1.4,23,24,4,1,1,Tue,21
410,1.4,23,27,5,1,1,Tue,21
174,1.0,23,23,20,1,3,Thu,21
247,0.7,23,23,0,1,5,Sat,21
1379,1.6,23,23,5,1,5,Sat,21
332,1.5,23,27,6,1,6,Sun,21
822,0.9,23,23,17,1,6,Sun,21
3789,1.0,23,25,17,1,12,Sat,21
448,2.0,23,25,3,1,14,Mon,21
457,0.5,23,23,5,1,22,Tue,21
553,0.8,23,23,6,1,22,Tue,21
1335,1.5,23,23,0,1,24,Thu,21
1104,3.9,23,21,4,1,28,Mon,21
961,5.5,23,23,23,1,31,Thu,21
139,1.3,23,23,23,1,31,Thu,21
278,2.5,23,24,18,2,2,Sat,21
1094,6.3,23,32,19,2,5,Tue,21
594,2.3,23,23,3,2,10,Sun,21
299,1.8,23,25,3,2,10,Sun,21
427,2.0,23,24,2,2,21,Thu,21
312,1.4,23,24,3,2,21,Thu,21
582,2.4,23,25,2,2,24,Sun,21
847,2.0,23,22,16,2,24,Sun,21
326,1.2,23,24,3,2,27,Wed,21
245,0.8,23,23,3,2,28,Thu,21
204,0.5,23,23,2,3,5,Tue,21
274,1.4,23,25,3,3,17,Sun,21
474,2.1,23,22,5,3,21,Thu,21
274,1.2,23,27,0,3,26,Tue,21
695,4.8,23,25,2,4,4,Thu,21
485,1.8,23,22,5,4,5,Fri,21
461,2.0,23,22,6,4,6,Sat,21
868,5.0,23,25,2,4,11,Thu,21
1669,6.9,23,27,1,4,12,Fri,21
1698,8.5,23,25,1,4,16,Tue,21
381,1.6,23,27,4,4,16,Tue,21
528,2.6,23,22,6,4,17,Wed,21
444,1.8,23,20,0,4,20,Sat,21
824,4.2,23,16,4,4,25,Thu,21
559,1.0,23,23,2,4,29,Mon,21
838,1.5,23,22,22,4,30,Tue,21
224,0.7,23,27,5,5,3,Fri,21
847,2.8,23,24,21,5,3,Fri,21
738,3.1,23,25,23,5,3,Fri,21
252,0.9,23,23,2,5,4,Sat,21
348,1.5,23,23,2,5,4,Sat,21
185,0.7,23,27,5,5,4,Sat,21
296,1.2,23,23,4,5,5,Sun,21
1123,8.1,23,32,5,5,5,Sun,21
1416,4.3,23,24,0,5,7,Tue,21
453,1.8,23,27,3,5,10,Fri,21
1790,5.7,23,19,1,5,11,Sat,21
485,1.8,23,23,18,5,12,Sun,21
667,2.6,23,25,19,5,12,Sun,21
2239,2.0,23,20,1,5,13,Mon,21
344,1.1,23,24,3,5,16,Thu,21
482,1.8,23,27,1,5,18,Sat,21
443,1.7,23,22,6,5,22,Wed,21
576,2.1,23,22,3,5,25,Sat,21
784,3.5,23,22,3,5,28,Tue,21
445,1.9,23,24,0,5,30,Thu,21
233,1.1,23,23,3,5,30,Thu,21
1440,3.6,23,15,22,6,1,Sat,21
473,2.0,23,22,2,6,2,Sun,21
363,1.4,23,24,2,6,3,Mon,21
556,2.9,23,22,23,6,6,Thu,21
1531,4.5,23,23,2,6,8,Sat,21
708,3.2,23,24,22,6,16,Sun,21
1810,17.7,23,28,3,7,5,Fri,21
400,1.3,23,22,20,7,6,Sat,21
1086,4.8,23,28,6,7,11,Thu,21
456,1.7,23,24,14,7,24,Wed,21
607,3.3,23,20,4,7,25,Thu,21
1046,3.4,23,25,18,7,30,Tue,21
793,2.5,23,22,2,8,14,Wed,21
702,3.5,23,29,3,8,14,Wed,21
983,5.0,23,21,2,9,5,Thu,21
