secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,1.7,34,32,16,1,11,Fri,6
5220,8.6,34,56,19,3,1,Fri,6
720,2.9,34,32,20,3,1,Fri,6
1200,3.5,34,8,18,3,3,Sun,6
780,2.8,34,32,18,3,3,Sun,6
1200,3.9,34,8,15,3,5,Tue,6
9360,8.6,34,56,21,3,13,Wed,6
3660,9.3,34,56,21,3,22,Fri,6
660,6.0,34,8,21,4,15,Mon,6
1140,5.4,34,8,15,4,17,Wed,6
1560,1.1,34,33,13,4,19,Fri,6
780,2.8,34,28,13,4,29,Mon,6
1200,3.0,34,8,16,5,1,Wed,6
1247,9.7,34,5,20,5,3,Fri,6
522,3.1,34,32,21,5,3,Fri,6
611,5.7,34,8,21,5,3,Fri,6
646,4.8,34,28,22,5,3,Fri,6
1237,8.6,34,24,20,5,4,Sat,6
1542,13.5,34,4,21,5,4,Sat,6
1146,2.21,34,34,12,5,8,Wed,6
869,1.8,34,34,13,5,8,Wed,6
3240,9.2,34,56,22,5,8,Wed,6
960,2.6,34,8,12,5,11,Sat,6
255,0.7,34,33,14,5,11,Sat,6
488,1.44,34,32,15,5,11,Sat,6
1137,3.2,34,32,15,5,13,Mon,6
1241,3.19,34,34,16,5,18,Sat,6
1047,2.9,34,32,9,5,20,Mon,6
792,3.6,34,31,12,5,20,Mon,6
2338,19.33,34,34,18,5,23,Thu,6
1775,10.84,34,28,19,5,23,Thu,6
371,1.6,34,31,17,5,25,Sat,6
581,2.1,34,28,12,6,3,Mon,6
3127,9.84,34,8,16,6,3,Mon,6
4938,18.49,34,16,15,6,6,Thu,6
3042,18.74,34,24,10,6,7,Fri,6
354,2.4,34,33,21,6,13,Thu,6
737,5.5,34,32,21,6,13,Thu,6
729,4.7,34,28,21,6,15,Sat,6
1278,9.6,34,6,21,6,15,Sat,6
1022,5.7,34,8,22,6,15,Sat,6
1256,5.1,34,32,16,6,16,Sun,6
2158,12.38,34,34,14,6,26,Wed,6
633,1.49,34,34,15,6,26,Wed,6
182,0.52,34,34,15,6,26,Wed,6
504,1.02,34,34,15,6,26,Wed,6
828,2.8,34,32,22,6,29,Sat,6
1024,6.5,34,8,22,7,3,Wed,6
860,4.7,34,28,20,7,6,Sat,6
1037,5.8,34,8,21,7,6,Sat,6
1203,5.4,34,32,21,7,6,Sat,6
2425,4.53,34,32,22,7,6,Sat,6
1064,3.19,34,32,17,7,9,Tue,6
540,2.2,34,28,19,7,13,Sat,6
2999,20.1,34,76,13,7,25,Thu,6
1003,4.4,34,32,16,7,28,Sun,6
1340,5.3,34,24,13,7,29,Mon,6
475,4.5,34,28,22,7,31,Wed,6
1013,9.2,34,6,22,7,31,Wed,6
1925,6.68,34,6,17,8,2,Fri,6
975,1.9,34,34,22,8,3,Sat,6
553,1.65,34,34,22,8,3,Sat,6
901,2.28,34,34,22,8,3,Sat,6
384,1.2,34,34,23,8,3,Sat,6
968,2.62,34,28,13,8,9,Fri,6
638,2.23,34,34,13,8,9,Fri,6
379,0.79,34,34,13,8,9,Fri,6
1839,3.6,34,24,14,8,9,Fri,6
676,0.9,34,34,15,8,14,Wed,6
628,1.49,34,34,16,8,14,Wed,6
1090,4.3,34,34,16,8,14,Wed,6
687,1.2,34,34,17,8,14,Wed,6
1411,1.57,34,34,17,8,14,Wed,6
1092,2.49,34,34,18,8,14,Wed,6
450,1.05,34,32,10,8,16,Fri,6
976,2.25,34,34,17,8,17,Sat,6
552,1.14,34,8,17,8,17,Sat,6
609,1.12,34,34,16,8,27,Tue,6
1069,6.3,34,32,22,8,28,Wed,6
923,3.9,34,32,15,9,2,Mon,6
552,2.6,34,33,15,9,8,Sun,6
652,2.8,34,33,15,9,8,Sun,6
1160,6.3,34,24,16,9,8,Sun,6
2134,17.86,34,11,14,9,9,Mon,6
1260,7.1,34,57,1,9,14,Sat,6
1000,7.0,34,8,21,9,24,Tue,6
780,2.9,34,32,11,9,30,Mon,6
2009,7.46,34,34,17,10,14,Mon,6
682,2.8,34,28,19,10,22,Tue,6
1633,3.74,34,34,18,10,24,Thu,6
1285,3.02,34,34,18,10,24,Thu,6
240,0.9,34,33,15,11,11,Mon,6
1703,3.02,34,33,18,11,22,Fri,6
286,0.99,34,34,13,11,27,Wed,6
360,0.9,34,33,2,12,1,Sun,6
394,0.98,34,34,11,12,16,Mon,6
419,0.95,34,34,11,12,16,Mon,6
325,0.82,34,34,11,12,16,Mon,6
411,1.49,34,34,12,12,16,Mon,6
571,1.61,34,34,12,12,16,Mon,6
581,4.06,34,34,13,12,16,Mon,6
443,1.81,34,34,13,12,16,Mon,6
642,1.38,34,34,14,12,16,Mon,6
606,1.27,34,34,14,12,16,Mon,6
263,0.93,34,34,6,12,17,Tue,6
393,1.22,34,34,7,12,17,Tue,6
302,0.68,34,34,7,12,17,Tue,6
379,1.18,34,34,7,12,17,Tue,6
669,1.57,34,34,7,12,17,Tue,6
530,0.75,34,34,8,12,17,Tue,6
327,0.55,34,34,8,12,17,Tue,6
302,1.04,34,34,8,12,17,Tue,6
775,1.61,34,34,8,12,17,Tue,6
1010,1.65,34,34,8,12,17,Tue,6
351,0.84,34,34,9,12,17,Tue,6
421,0.88,34,34,9,12,17,Tue,6
519,1.29,34,34,9,12,17,Tue,6
1626,0.9,34,34,10,12,17,Tue,6
693,1.71,34,34,10,12,17,Tue,6
1781,17.87,34,34,11,12,17,Tue,6
456,0.98,34,34,13,12,17,Tue,6
614,1.34,34,34,13,12,17,Tue,6
617,1.93,34,34,14,12,17,Tue,6
438,1.4,34,34,14,12,17,Tue,6
300,0.7,34,33,20,12,24,Tue,6
360,0.8,34,34,21,12,29,Sun,6
