secs,miles,pickup,dropoff,hour,month,day,wday,company_id
457,2.15,67,67,12,1,12,Sat,10
7412,4.65,67,67,17,2,25,Mon,10
310,1.19,67,67,19,2,25,Mon,10
1125,6.29,67,31,1,2,28,Thu,10
1541,6.18,67,43,7,3,5,Tue,10
921,6.0,67,37,13,3,7,Thu,10
859,2.47,67,69,17,3,8,Fri,10
1576,10.3,67,32,11,3,14,Thu,10
2470,11.01,67,8,7,4,2,Tue,10
2073,9.04,67,69,19,4,3,Wed,10
2484,12.29,67,8,7,4,4,Thu,10
1604,5.32,67,68,8,4,10,Wed,10
1971,3.62,67,68,12,4,10,Wed,10
988,6.52,67,69,13,4,16,Tue,10
1085,6.28,67,71,13,4,17,Wed,10
4574,9.11,67,70,9,4,20,Sat,10
1237,8.11,67,28,17,4,22,Mon,10
2371,8.73,67,44,8,4,27,Sat,10
1111,6.68,67,33,12,5,2,Thu,10
907,4.63,67,71,12,5,2,Thu,10
1980,11.04,67,73,11,5,5,Sun,10
1936,5.95,67,56,18,5,5,Sun,10
7733,1.13,67,71,13,5,10,Fri,10
3155,11.88,67,8,8,5,20,Mon,10
552,1.82,67,67,15,5,20,Mon,10
795,1.66,67,67,16,5,22,Wed,10
938,2.3,67,68,17,5,22,Wed,10
662,2.33,67,41,15,5,23,Thu,10
2708,12.09,67,8,7,5,24,Fri,10
6969,6.25,67,56,15,5,30,Thu,10
2870,11.05,67,8,7,5,31,Fri,10
796,3.34,67,69,13,5,31,Fri,10
1117,4.94,67,43,10,6,21,Fri,10
2601,12.82,67,8,7,6,24,Mon,10
2116,12.66,67,8,10,6,28,Fri,10
263,1.17,67,61,10,7,1,Mon,10
2494,10.15,67,42,13,7,11,Thu,10
2258,10.22,67,43,18,7,15,Mon,10
2374,11.38,67,8,6,7,18,Thu,10
982,2.93,67,38,10,7,19,Fri,10
1664,4.85,67,38,19,7,20,Sat,10
3150,11.35,67,8,7,7,23,Tue,10
3036,10.41,67,57,16,7,29,Mon,10
2171,10.47,67,69,9,8,1,Thu,10
3410,6.4,67,30,12,8,5,Mon,10
2774,20.03,67,1,17,8,11,Sun,10
1307,7.54,67,49,16,8,16,Fri,10
1046,6.61,67,33,9,8,19,Mon,10
3227,8.95,67,39,16,8,19,Mon,10
7002,9.44,67,67,15,9,1,Sun,10
352,1.66,67,67,15,9,4,Wed,10
535,2.03,67,62,15,9,6,Fri,10
2037,11.15,67,39,13,9,13,Fri,10
1211,6.72,67,43,23,9,14,Sat,10
1943,3.33,67,56,18,9,16,Mon,10
831,3.48,67,67,9,9,18,Wed,10
2365,9.57,67,39,16,9,27,Fri,10
900,1.12,67,68,18,10,1,Tue,10
921,4.2,67,41,11,10,3,Thu,10
1209,6.44,67,56,6,10,11,Fri,10
2034,8.65,67,75,12,11,4,Mon,10
1272,7.38,67,29,9,11,5,Tue,10
1040,4.37,67,42,18,11,18,Mon,10
1494,5.73,67,43,10,11,27,Wed,10
1331,11.41,67,39,14,11,27,Wed,10
1007,7.34,67,35,9,12,8,Sun,10
1118,5.59,67,30,12,12,11,Wed,10
1758,7.41,67,28,8,12,13,Fri,10
4709,13.27,67,32,14,12,15,Sun,10
1405,10.86,67,32,15,12,17,Tue,10
975,5.69,67,73,13,12,18,Wed,10
1117,4.23,67,68,15,12,18,Wed,10
1205,7.01,67,75,16,12,25,Wed,10
821,3.8,67,61,17,12,26,Thu,10
