secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1680,0.6,41,70,12,1,7,Mon,0
1380,0.5,41,8,22,2,16,Sat,0
1500,0.5,41,8,16,2,21,Thu,0
2460,1.5,41,76,14,2,27,Wed,0
3600,0.7,41,32,13,3,4,Mon,0
1740,0.6,41,8,19,3,7,Thu,0
1680,1.3,41,10,6,3,8,Fri,0
1740,0.6,41,28,17,3,8,Fri,0
1080,0.5,41,32,13,3,14,Thu,0
5760,1.6,41,76,6,3,15,Fri,0
1440,0.5,41,8,13,3,15,Fri,0
2700,0.7,41,6,16,3,22,Fri,0
1020,7.5,41,28,16,3,26,Tue,0
1020,0.6,41,58,9,3,28,Thu,0
1260,0.5,41,8,16,3,31,Sun,0
2460,0.7,41,41,12,4,3,Wed,0
1680,0.5,41,8,8,4,4,Thu,0
960,7.1,41,32,16,4,14,Sun,0
3240,1.5,41,76,6,4,15,Mon,0
1740,0.5,41,8,11,4,16,Tue,0
1380,0.5,41,8,14,4,20,Sat,0
1440,0.6,41,28,11,4,22,Mon,0
2460,0.7,41,7,13,4,27,Sat,0
2580,1.5,41,76,5,4,29,Mon,0
4560,0.6,41,32,15,5,1,Wed,0
3120,1.5,41,76,5,5,2,Thu,0
1560,0.5,41,8,15,5,4,Sat,0
1800,0.5,41,32,10,5,10,Fri,0
1500,0.5,41,32,14,5,12,Sun,0
1560,0.5,41,32,20,5,13,Mon,0
3060,1.5,41,76,5,5,17,Fri,0
3000,1.6,41,76,5,5,20,Mon,0
1680,0.5,41,8,12,5,20,Mon,0
2700,1.1,41,1,12,5,23,Thu,0
1380,0.5,41,8,16,5,23,Thu,0
8520,1.5,41,76,5,5,24,Fri,0
1860,0.5,41,8,15,5,24,Fri,0
1800,0.5,41,28,15,5,24,Fri,0
1380,0.5,41,8,17,5,26,Sun,0
1320,0.5,41,32,15,5,28,Tue,0
1860,0.5,41,28,15,5,29,Wed,0
2520,0.5,41,32,16,5,29,Wed,0
1620,0.5,41,32,11,5,30,Thu,0
1260,0.5,41,32,15,5,30,Thu,0
1440,0.5,41,8,13,6,4,Tue,0
1440,0.5,41,8,13,6,8,Sat,0
1800,0.7,41,6,16,6,9,Sun,0
1260,0.5,41,32,14,6,11,Tue,0
5340,1.5,41,76,17,6,13,Thu,0
1560,0.5,41,8,15,6,14,Fri,0
1260,0.5,41,8,12,6,15,Sat,0
4320,0.5,41,32,15,6,17,Mon,0
2160,0.5,41,8,17,6,20,Thu,0
1740,0.5,41,8,17,6,20,Thu,0
2520,1.5,41,76,5,6,21,Fri,0
4740,1.2,41,77,11,6,22,Sat,0
1620,0.5,41,32,15,6,24,Mon,0
2940,0.6,41,28,18,6,24,Mon,0
1980,0.5,41,8,18,6,24,Mon,0
2280,1.5,41,76,5,6,26,Wed,0
1020,0.5,41,28,14,7,1,Mon,0
3240,1.6,41,76,16,7,1,Mon,0
1560,0.5,41,32,15,7,5,Fri,0
1680,0.9,41,77,18,7,5,Fri,0
1440,0.5,41,28,17,7,12,Fri,0
1620,6.7,41,32,16,7,14,Sun,0
1680,0.5,41,8,14,7,22,Mon,0
2400,0.5,41,32,11,7,29,Mon,0
900,6.3,41,32,13,7,30,Tue,0
1980,0.6,41,7,17,7,30,Tue,0
1620,0.5,41,8,10,8,5,Mon,0
1200,0.5,41,8,13,8,6,Tue,0
420,3.1,41,35,17,8,6,Tue,0
1860,0.5,41,8,16,8,7,Wed,0
1260,0.5,41,8,18,8,10,Sat,0
3060,0.6,41,32,14,8,12,Mon,0
1020,0.7,41,56,14,9,8,Sun,0
1200,0.5,41,8,15,9,8,Sun,0
1260,0.7,41,24,20,9,11,Wed,0
3960,0.7,41,8,10,9,18,Wed,0
1260,0.6,41,8,15,9,24,Tue,0
1320,0.5,41,8,15,9,25,Wed,0
1680,0.5,41,28,10,9,26,Thu,0
3000,1.0,41,11,14,9,28,Sat,0
1080,0.6,41,8,16,9,29,Sun,0
1380,0.5,41,8,16,10,7,Mon,0
1560,0.5,41,8,11,10,9,Wed,0
3660,1.0,41,3,18,10,10,Thu,0
1260,0.5,41,28,17,10,14,Mon,0
1920,0.5,41,57,15,10,17,Thu,0
1680,0.5,41,8,16,10,18,Fri,0
960,0.7,41,6,12,10,23,Wed,0
1440,0.5,41,8,13,10,31,Thu,0
5160,0.8,41,6,13,11,4,Mon,0
1620,0.6,41,8,18,11,6,Wed,0
1260,0.5,41,32,14,11,7,Thu,0
1260,0.5,41,8,14,11,9,Sat,0
1800,0.5,41,32,10,11,15,Fri,0
1200,0.5,41,8,18,12,1,Sun,0
2100,0.9,41,6,18,12,22,Sun,0
960,0.5,41,8,14,12,27,Fri,0
1020,7.5,41,8,16,12,29,Sun,0
