secs,miles,pickup,dropoff,hour,month,day,wday,company_id
534,2.39,15,25,3,1,1,Tue,10
751,2.42,15,11,17,1,2,Wed,10
2079,5.98,15,6,15,1,8,Tue,10
2310,11.75,15,28,14,1,11,Fri,10
445,1.85,15,16,20,1,11,Fri,10
854,5.23,15,25,2,1,13,Sun,10
226,1.49,15,16,23,1,13,Sun,10
1679,4.88,15,3,15,1,15,Tue,10
442,1.71,15,16,20,1,17,Thu,10
710,1.62,15,17,13,1,23,Wed,10
616,9.1,15,76,11,1,25,Fri,10
207,3.51,15,10,20,1,30,Wed,10
3516,10.58,15,76,10,1,31,Thu,10
715,1.23,15,76,17,2,4,Mon,10
1538,5.43,15,7,14,2,5,Tue,10
307,1.43,15,21,14,2,9,Sat,10
776,2.11,15,15,14,2,11,Mon,10
1450,4.25,15,3,18,2,13,Wed,10
1356,13.3,15,38,22,2,17,Sun,10
5218,13.17,15,76,13,2,19,Tue,10
1251,10.37,15,76,9,2,22,Fri,10
1820,8.12,15,24,11,2,25,Mon,10
1824,10.34,15,28,15,2,26,Tue,10
1148,4.62,15,4,13,2,27,Wed,10
7314,8.98,15,76,22,2,27,Wed,10
662,2.84,15,14,20,2,28,Thu,10
2251,10.6,15,1,13,3,1,Fri,10
223,1.46,15,16,10,3,4,Mon,10
448,1.65,15,14,13,3,5,Tue,10
538,1.79,15,16,19,3,16,Sat,10
288,0.77,15,15,12,3,17,Sun,10
2080,9.93,15,8,15,3,18,Mon,10
534,1.81,15,15,13,3,23,Sat,10
1924,9.71,15,28,10,3,28,Thu,10
403,1.52,15,16,13,3,29,Fri,10
774,4.68,15,21,4,4,2,Tue,10
283,1.6,15,15,23,4,2,Tue,10
1576,5.22,15,25,12,4,6,Sat,10
3187,21.85,15,56,12,4,6,Sat,10
487,1.27,15,15,12,4,13,Sat,10
1662,3.2,15,10,18,4,16,Tue,10
1050,7.09,15,8,18,4,17,Wed,10
1597,6.07,15,6,19,4,17,Wed,10
3676,26.65,15,76,11,4,19,Fri,10
2245,8.19,15,76,13,4,20,Sat,10
830,4.82,15,25,2,4,22,Mon,10
3778,28.66,15,32,21,4,22,Mon,10
1520,4.54,15,4,16,4,24,Wed,10
499,1.67,15,19,6,4,26,Fri,10
507,4.52,15,10,21,4,30,Tue,10
228,1.22,15,11,0,5,2,Thu,10
805,2.28,15,16,14,5,3,Fri,10
486,1.97,15,19,12,5,8,Wed,10
485,1.07,15,15,15,5,8,Wed,10
1316,5.11,15,3,11,5,10,Fri,10
852,2.65,15,11,15,5,13,Mon,10
2074,9.44,15,8,14,5,15,Wed,10
1638,2.95,15,14,12,5,17,Fri,10
1492,3.83,15,22,16,5,17,Fri,10
1129,7.15,15,2,5,5,18,Sat,10
430,0.88,15,11,19,5,19,Sun,10
275,0.66,15,16,8,5,20,Mon,10
1289,12.21,15,33,5,5,21,Tue,10
2542,10.27,15,56,19,5,24,Fri,10
653,2.98,15,20,4,6,1,Sat,10
433,2.48,15,21,2,6,2,Sun,10
657,3.25,15,16,3,6,2,Sun,10
287,1.1,15,14,19,6,3,Mon,10
2062,8.51,15,31,17,6,4,Tue,10
1242,7.64,15,8,12,6,5,Wed,10
1212,7.81,15,76,10,6,6,Thu,10
2111,3.64,15,25,16,6,14,Fri,10
1493,3.96,15,5,17,6,14,Fri,10
1702,8.11,15,2,18,6,14,Fri,10
2039,6.28,15,24,16,6,15,Sat,10
1593,8.09,15,2,19,6,23,Sun,10
712,2.77,15,21,10,6,24,Mon,10
907,3.37,15,16,9,6,27,Thu,10
1518,8.87,15,76,23,6,27,Thu,10
2130,6.59,15,77,12,6,30,Sun,10
2680,17.33,15,68,10,7,1,Mon,10
948,3.91,15,10,14,7,3,Wed,10
1100,3.29,15,21,11,7,5,Fri,10
977,7.97,15,76,18,7,7,Sun,10
1509,7.2,15,2,19,7,7,Sun,10
1025,7.69,15,76,14,7,8,Mon,10
412,1.68,15,16,20,7,13,Sat,10
703,4.21,15,17,4,7,15,Mon,10
