secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,2.3,34,28,13,1,3,Thu,7
660,2.4,34,32,22,3,1,Fri,7
900,5.4,34,32,17,3,7,Thu,7
660,1.6,34,60,19,3,15,Fri,7
1020,7.3,34,6,21,4,14,Sun,7
660,5.0,34,28,22,4,16,Tue,7
360,2.4,34,33,23,5,2,Thu,7
900,6.0,34,8,23,5,2,Thu,7
1620,13.5,34,4,0,5,3,Fri,7
720,1.7,34,32,18,5,3,Fri,7
540,5.5,34,8,22,5,13,Mon,7
600,5.8,34,41,14,5,20,Mon,7
660,2.2,34,32,13,6,14,Fri,7
960,4.3,34,32,17,7,3,Wed,7
780,4.6,34,32,22,7,3,Wed,7
1080,6.1,34,8,21,7,6,Sat,7
1020,6.1,34,8,22,7,6,Sat,7
900,4.0,34,28,22,7,6,Sat,7
1140,6.3,34,8,23,7,6,Sat,7
660,2.5,34,28,19,7,21,Sun,7
1980,7.3,34,8,22,7,27,Sat,7
540,2.3,34,32,21,7,31,Wed,7
480,2.4,34,33,22,7,31,Wed,7
1020,9.0,34,6,22,7,31,Wed,7
720,5.0,34,24,23,7,31,Wed,7
2220,10.2,34,6,21,8,10,Sat,7
960,4.8,34,32,17,8,17,Sat,7
480,4.4,34,28,22,8,28,Wed,7
1320,6.2,34,8,23,8,28,Wed,7
1620,9.4,34,22,23,8,28,Wed,7
840,5.9,34,8,22,9,7,Sat,7
780,6.3,34,8,22,9,10,Tue,7
720,3.6,34,31,23,9,10,Tue,7
960,6.8,34,8,23,9,11,Wed,7
960,10.2,34,6,23,9,11,Wed,7
540,1.4,34,32,20,9,21,Sat,7
1080,4.7,34,24,19,9,23,Mon,7
900,6.3,34,8,22,9,24,Tue,7
1080,6.1,34,32,23,9,24,Tue,7
1320,9.3,34,6,22,9,25,Wed,7
840,5.6,34,32,23,9,25,Wed,7
600,2.9,34,33,22,9,26,Thu,7
1080,8.5,34,56,23,9,26,Thu,7
360,1.2,34,60,23,9,26,Thu,7
720,9.2,34,22,0,9,27,Fri,7
960,6.6,34,8,22,9,28,Sat,7
420,1.3,34,60,23,9,28,Sat,7
1380,3.7,34,32,14,10,12,Sat,7
660,2.3,34,32,20,10,13,Sun,7
3480,20.9,34,76,12,10,30,Wed,7
2580,18.5,34,76,15,11,18,Mon,7
840,6.1,34,7,16,12,25,Wed,7
