secs,miles,pickup,dropoff,hour,month,day,wday,company_id
128,0.7,33,33,10,1,1,Tue,25
487,2.2,33,38,10,1,2,Wed,25
659,2.22,33,35,13,1,2,Wed,25
202,0.7,33,35,15,1,2,Wed,25
576,1.5,33,32,15,1,2,Wed,25
1624,19.5,33,76,6,1,3,Thu,25
495,2.12,33,8,7,1,3,Thu,25
622,2.44,33,8,17,1,3,Thu,25
354,1.0,33,32,9,1,4,Fri,25
950,3.4,33,8,10,1,4,Fri,25
962,2.53,33,28,14,1,4,Fri,25
928,2.25,33,28,15,1,5,Sat,25
409,1.79,33,8,22,1,5,Sat,25
649,2.5,33,8,1,1,6,Sun,25
574,2.2,33,28,12,1,6,Sun,25
444,3.36,33,33,20,1,6,Sun,25
732,2.72,33,34,20,1,6,Sun,25
629,1.87,33,28,7,1,7,Mon,25
922,2.7,33,8,8,1,7,Mon,25
750,2.9,33,28,11,1,7,Mon,25
347,1.4,33,33,6,1,8,Tue,25
393,1.6,33,32,6,1,8,Tue,25
563,1.74,33,32,7,1,8,Tue,25
512,1.66,33,8,14,1,8,Tue,25
1113,3.2,33,28,17,1,8,Tue,25
768,2.37,33,28,8,1,9,Wed,25
879,2.92,33,28,11,1,9,Wed,25
488,1.8,33,32,11,1,9,Wed,25
734,1.53,33,32,12,1,9,Wed,25
814,2.02,33,8,17,1,9,Wed,25
1710,4.8,33,8,18,1,9,Wed,25
338,1.4,33,33,8,1,10,Thu,25
464,1.35,33,32,11,1,10,Thu,25
322,0.54,33,33,12,1,10,Thu,25
269,0.99,33,33,12,1,10,Thu,25
430,1.7,33,35,12,1,10,Thu,25
929,3.4,33,8,12,1,10,Thu,25
631,3.34,33,8,14,1,10,Thu,25
852,2.8,33,32,15,1,10,Thu,25
780,2.87,33,28,20,1,10,Thu,25
498,2.1,33,32,9,1,11,Fri,25
423,1.6,33,32,12,1,11,Fri,25
2457,20.05,33,76,14,1,11,Fri,25
754,2.8,33,8,15,1,11,Fri,25
599,2.2,33,32,15,1,11,Fri,25
1783,4.9,33,8,17,1,11,Fri,25
367,0.84,33,33,19,1,11,Fri,25
1155,3.4,33,8,20,1,11,Fri,25
166,0.6,33,35,0,1,12,Sat,25
1145,3.55,33,8,13,1,12,Sat,25
459,1.76,33,32,14,1,12,Sat,25
925,2.2,33,8,15,1,12,Sat,25
967,2.81,33,32,15,1,12,Sat,25
696,1.83,33,32,16,1,12,Sat,25
1847,8.47,33,6,16,1,12,Sat,25
904,2.88,33,8,16,1,12,Sat,25
448,1.5,33,32,16,1,12,Sat,25
1191,5.45,33,24,16,1,12,Sat,25
983,2.55,33,8,17,1,12,Sat,25
435,1.4,33,32,17,1,12,Sat,25
890,3.13,33,28,17,1,12,Sat,25
912,3.09,33,8,18,1,12,Sat,25
1011,3.36,33,8,19,1,12,Sat,25
1150,3.51,33,8,19,1,12,Sat,25
332,1.5,33,35,12,1,13,Sun,25
610,2.3,33,32,13,1,13,Sun,25
780,3.18,33,28,14,1,13,Sun,25
594,1.93,33,32,14,1,13,Sun,25
655,2.34,33,8,14,1,13,Sun,25
615,2.88,33,28,15,1,13,Sun,25
794,2.91,33,28,15,1,13,Sun,25
315,1.36,33,32,16,1,13,Sun,25
425,1.4,33,32,18,1,13,Sun,25
311,1.21,33,32,20,1,13,Sun,25
527,1.8,33,32,10,1,14,Mon,25
1225,7.21,33,58,18,1,14,Mon,25
486,1.9,33,32,7,1,15,Tue,25
630,5.78,33,41,12,1,15,Tue,25
437,2.9,33,8,12,1,15,Tue,25
1638,19.38,33,76,9,1,16,Wed,25
733,2.58,33,28,16,1,16,Wed,25
785,2.44,33,8,16,1,17,Thu,25
503,1.9,33,28,8,1,18,Fri,25
1029,5.1,33,24,8,1,18,Fri,25
588,1.77,33,8,8,1,18,Fri,25
312,1.4,33,32,9,1,18,Fri,25
909,2.65,33,32,15,1,18,Fri,25
1398,2.77,33,8,17,1,18,Fri,25
376,0.9,33,33,7,1,19,Sat,25
663,2.1,33,28,10,1,19,Sat,25
726,3.41,33,28,12,1,19,Sat,25
541,1.6,33,32,12,1,19,Sat,25
876,2.04,33,32,15,1,19,Sat,25
1031,6.8,33,24,15,1,19,Sat,25
383,0.66,33,32,15,1,19,Sat,25
410,1.23,33,33,16,1,19,Sat,25
230,0.8,33,33,16,1,19,Sat,25
356,0.58,33,32,16,1,19,Sat,25
584,2.22,33,32,16,1,19,Sat,25
899,2.7,33,28,19,1,19,Sat,25
737,2.45,33,32,19,1,19,Sat,25
940,8.9,33,56,21,1,19,Sat,25
609,2.37,33,32,21,1,19,Sat,25
730,2.5,33,32,11,1,20,Sun,25
557,1.7,33,32,12,1,20,Sun,25
682,2.56,33,8,12,1,20,Sun,25
662,1.78,33,32,13,1,20,Sun,25
1280,6.19,33,7,13,1,20,Sun,25
846,2.79,33,8,14,1,20,Sun,25
528,1.99,33,32,16,1,20,Sun,25
916,3.29,33,8,16,1,20,Sun,25
1402,9.71,33,56,6,1,21,Mon,25
3080,2.43,33,32,9,1,21,Mon,25
993,3.74,33,8,10,1,21,Mon,25
661,2.29,33,32,10,1,21,Mon,25
440,1.5,33,32,12,1,21,Mon,25
388,1.52,33,32,13,1,21,Mon,25
353,1.02,33,32,16,1,21,Mon,25
347,1.3,33,35,20,1,21,Mon,25
783,2.09,33,32,7,1,22,Tue,25
650,1.3,33,32,8,1,22,Tue,25
672,1.84,33,32,9,1,22,Tue,25
529,1.6,33,32,10,1,22,Tue,25
522,1.76,33,32,15,1,22,Tue,25
888,2.9,33,8,10,1,23,Wed,25
659,1.79,33,32,8,1,24,Thu,25
483,1.67,33,8,13,1,24,Thu,25
622,1.85,33,8,14,1,24,Thu,25
2916,20.89,33,76,15,1,24,Thu,25
257,0.5,33,33,19,1,24,Thu,25
2173,2.9,33,8,17,1,25,Fri,25
261,1.4,33,32,7,1,26,Sat,25
800,2.5,33,28,12,1,26,Sat,25
711,1.97,33,32,13,1,26,Sat,25
857,4.7,33,41,13,1,26,Sat,25
2469,5.9,33,7,16,1,26,Sat,25
851,2.56,33,8,17,1,26,Sat,25
919,2.33,33,32,13,1,27,Sun,25
318,1.45,33,32,15,1,27,Sun,25
556,2.27,33,28,15,1,27,Sun,25
733,2.39,33,8,16,1,27,Sun,25
372,2.03,33,28,17,1,27,Sun,25
242,1.23,33,32,14,1,28,Mon,25
1365,10.5,33,3,14,1,28,Mon,25
520,1.85,33,32,15,1,28,Mon,25
829,3.3,33,39,16,1,28,Mon,25
293,0.9,33,33,18,1,28,Mon,25
565,1.4,33,32,8,1,29,Tue,25
1075,2.21,33,28,16,1,29,Tue,25
941,3.3,33,8,18,1,29,Tue,25
1424,11.72,33,2,18,1,30,Wed,25
658,2.5,33,8,13,1,31,Thu,25
1450,20.6,33,76,14,1,31,Thu,25
757,5.18,33,41,7,2,1,Fri,25
741,1.7,33,32,8,2,1,Fri,25
770,1.8,33,8,9,2,1,Fri,25
448,1.2,33,33,12,2,1,Fri,25
799,1.88,33,32,16,2,1,Fri,25
490,1.8,33,60,18,2,1,Fri,25
