secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,12.7,53,39,0,1,8,Tue,1
2040,20.9,53,23,2,1,13,Sun,1
660,7.1,53,44,13,1,18,Fri,1
840,2.3,53,53,14,1,18,Fri,1
3180,12.8,53,53,2,1,27,Sun,1
3720,0.7,53,61,0,1,28,Mon,1
600,8.8,53,40,11,2,8,Fri,1
720,7.1,53,48,11,2,12,Tue,1
1500,8.2,53,48,10,2,13,Wed,1
1140,11.5,53,67,14,2,14,Thu,1
720,9.1,53,40,11,2,18,Mon,1
900,6.9,53,69,11,2,21,Thu,1
2160,18.3,53,32,5,2,26,Tue,1
2400,17.6,53,58,7,2,27,Wed,1
1680,17.9,53,28,16,2,27,Wed,1
2940,18.2,53,28,10,2,28,Thu,1
1440,16.0,53,28,8,3,2,Sat,1
1140,6.0,53,72,13,3,8,Fri,1
720,9.6,53,40,13,3,10,Sun,1
840,5.1,53,49,10,3,12,Tue,1
2160,18.8,53,24,11,3,20,Wed,1
2160,15.5,53,28,10,3,26,Tue,1
2700,18.4,53,28,9,3,28,Thu,1
2640,18.8,53,32,5,4,2,Tue,1
900,4.6,53,75,8,4,15,Mon,1
1740,17.8,53,28,13,4,24,Wed,1
180,0.7,53,49,22,4,25,Thu,1
3420,18.0,53,28,8,4,26,Fri,1
2100,1.1,53,8,10,4,26,Fri,1
3960,18.7,53,28,12,5,1,Wed,1
2460,32.4,53,76,4,5,4,Sat,1
1860,19.0,53,28,22,5,4,Sat,1
2400,17.8,53,28,11,5,14,Tue,1
420,2.0,53,53,12,5,14,Tue,1
480,1.9,53,53,14,5,14,Tue,1
660,7.2,53,44,14,5,15,Wed,1
2220,18.1,53,28,15,5,15,Wed,1
360,1.9,53,53,13,5,17,Fri,1
1200,16.5,53,28,2,5,18,Sat,1
540,2.8,53,53,12,5,21,Tue,1
1620,14.0,53,56,6,6,2,Sun,1
1920,8.3,53,53,13,6,2,Sun,1
720,3.3,53,50,12,6,3,Mon,1
1920,10.6,53,42,8,6,10,Mon,1
2220,11.0,53,42,8,6,11,Tue,1
2280,10.9,53,42,8,6,13,Thu,1
1680,13.4,53,68,11,6,13,Thu,1
1740,11.0,53,42,8,6,19,Wed,1
3180,18.7,53,28,13,6,26,Wed,1
1440,11.2,53,42,8,6,27,Thu,1
1980,11.6,53,42,10,7,3,Wed,1
2040,15.4,53,56,11,7,3,Wed,1
1140,13.3,53,35,7,7,5,Fri,1
1320,11.3,53,42,10,7,5,Fri,1
1740,11.2,53,42,8,7,10,Wed,1
1860,11.1,53,42,8,7,12,Fri,1
900,2.6,53,49,10,7,16,Tue,1
1920,11.3,53,42,9,7,17,Wed,1
1980,15.3,53,28,15,7,17,Wed,1
2520,17.3,53,8,8,7,19,Fri,1
2160,16.5,53,8,15,7,20,Sat,1
780,6.2,53,44,19,7,20,Sat,1
1500,14.9,53,32,21,7,20,Sat,1
1440,11.2,53,42,8,7,22,Mon,1
1980,1.1,53,8,7,7,26,Fri,1
1980,14.8,53,56,6,7,27,Sat,1
2100,1.0,53,56,9,7,28,Sun,1
1380,11.1,53,42,10,7,29,Mon,1
1500,11.2,53,42,10,7,30,Tue,1
1380,11.2,53,42,10,7,31,Wed,1
1980,17.9,53,28,13,7,31,Wed,1
1500,11.2,53,42,10,8,1,Thu,1
1500,11.4,53,42,10,8,2,Fri,1
600,2.7,53,50,14,8,2,Fri,1
1080,4.8,53,73,11,8,3,Sat,1
960,4.6,53,50,14,8,3,Sat,1
1320,11.2,53,42,10,8,5,Mon,1
1560,18.1,53,28,11,8,5,Mon,1
660,6.8,53,44,11,8,5,Mon,1
1320,11.2,53,42,10,8,6,Tue,1
1260,5.1,53,53,19,8,6,Tue,1
1740,11.2,53,42,8,8,7,Wed,1
1380,11.1,53,42,10,8,8,Thu,1
660,2.5,53,49,11,8,8,Thu,1
1500,11.1,53,42,9,8,9,Fri,1
2280,15.4,53,28,9,8,9,Fri,1
3780,1.4,53,56,12,8,9,Fri,1
1260,11.2,53,42,10,8,12,Mon,1
1380,11.2,53,42,9,8,13,Tue,1
1260,11.7,53,41,11,8,13,Tue,1
2220,29.7,53,9,23,8,13,Tue,1
1260,11.2,53,42,10,8,14,Wed,1
1980,18.2,53,28,15,8,14,Wed,1
1380,11.2,53,42,10,8,16,Fri,1
2280,0.9,53,65,19,8,17,Sat,1
1560,7.0,53,71,11,8,19,Mon,1
2220,17.0,53,32,7,8,21,Wed,1
1440,11.1,53,42,10,8,21,Wed,1
2760,15.8,53,28,13,8,21,Wed,1
1740,11.1,53,42,9,8,28,Wed,1
2100,0.9,53,28,13,8,28,Wed,1
2400,16.7,53,56,6,8,29,Thu,1
1140,5.2,53,48,12,8,29,Thu,1
3240,16.3,53,33,21,8,31,Sat,1
2160,11.1,53,42,9,9,3,Tue,1
1260,7.6,53,71,12,9,8,Sun,1
1740,0.6,53,46,13,9,8,Sun,1
1440,16.3,53,28,12,9,9,Mon,1
1440,11.1,53,42,10,9,12,Thu,1
1680,15.4,53,39,18,9,12,Thu,1
