secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1800,8.9,14,8,11,1,3,Thu,2
480,0.5,14,14,19,1,5,Sat,2
1080,5.8,14,10,10,1,8,Tue,2
240,0.9,14,14,8,1,9,Wed,2
300,0.6,14,14,3,1,11,Fri,2
3120,8.8,14,32,9,1,24,Thu,2
960,2.8,14,3,12,2,2,Sat,2
660,1.3,14,19,3,2,7,Thu,2
1920,3.5,14,20,6,2,7,Thu,2
1140,4.1,14,3,7,2,7,Thu,2
840,2.8,14,3,8,2,8,Fri,2
300,0.7,14,11,5,2,14,Thu,2
2100,5.3,14,7,8,2,14,Thu,2
2520,7.7,14,8,9,3,7,Thu,2
1020,3.5,14,15,9,3,11,Mon,2
480,0.7,14,14,3,3,12,Tue,2
540,1.4,14,77,2,3,13,Wed,2
300,0.7,14,16,1,3,18,Mon,2
360,1.4,14,16,21,3,18,Mon,2
1140,4.2,14,2,16,3,22,Fri,2
3120,7.3,14,31,5,4,1,Mon,2
1020,2.0,14,22,1,4,14,Sun,2
1260,4.6,14,3,18,4,16,Tue,2
1500,4.7,14,3,10,4,17,Wed,2
540,1.0,14,14,2,4,21,Sun,2
1260,2.3,14,3,2,4,24,Wed,2
420,1.0,14,4,1,5,6,Mon,2
480,0.7,14,16,1,5,9,Thu,2
240,1.1,14,13,9,5,13,Mon,2
660,1.6,14,3,3,5,14,Tue,2
1860,5.1,14,32,23,5,15,Wed,2
2100,6.9,14,7,19,5,16,Thu,2
720,1.7,14,16,21,5,17,Fri,2
840,2.0,14,3,3,5,21,Tue,2
960,3.4,14,24,0,5,27,Mon,2
1200,3.1,14,1,3,5,31,Fri,2
420,1.6,14,4,3,6,1,Sat,2
2220,8.0,14,28,16,6,5,Wed,2
1380,3.1,14,4,4,6,9,Sun,2
600,1.5,14,19,2,6,16,Sun,2
1200,5.9,14,1,10,6,16,Sun,2
900,3.0,14,24,0,6,17,Mon,2
240,0.5,14,16,1,6,18,Tue,2
180,0.7,14,4,21,6,18,Tue,2
960,2.5,14,14,2,6,23,Sun,2
480,1.2,14,16,4,6,24,Mon,2
300,1.4,14,16,1,6,30,Sun,2
300,1.2,14,13,12,7,3,Wed,2
1560,2.4,14,14,15,7,10,Wed,2
840,1.6,14,16,10,7,12,Fri,2
180,1.0,14,13,20,7,13,Sat,2
300,1.1,14,16,0,7,14,Sun,2
1920,8.9,14,8,8,7,16,Tue,2
900,4.3,14,77,0,7,21,Sun,2
540,3.3,14,16,20,7,22,Mon,2
720,1.7,14,14,2,8,3,Sat,2
1080,2.1,14,11,12,8,5,Mon,2
1500,5.8,14,26,12,8,6,Tue,2
1020,4.0,14,17,11,8,7,Wed,2
1920,10.3,14,8,7,8,19,Mon,2
1020,7.0,14,10,5,8,31,Sat,2
780,2.5,14,16,2,9,1,Sun,2
840,2.2,14,11,19,9,3,Tue,2
2820,9.4,14,8,8,9,4,Wed,2
1200,3.0,14,1,4,9,8,Sun,2
600,2.7,14,13,11,9,8,Sun,2
