secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1507,9.3,61,8,7,1,3,Thu,19
1552,8.81,61,27,7,1,8,Tue,19
1508,8.88,61,28,7,1,10,Thu,19
776,3.11,61,36,10,1,10,Thu,19
1486,8.81,61,8,7,1,15,Tue,19
2486,8.97,61,8,8,1,15,Tue,19
1721,9.12,61,8,7,1,17,Thu,19
850,2.41,61,62,16,1,20,Sun,19
1700,8.86,61,8,7,1,22,Tue,19
2274,8.43,61,28,7,1,24,Thu,19
1958,9.86,61,27,7,1,31,Thu,19
1243,5.74,61,39,11,2,2,Sat,19
1888,5.04,61,56,7,2,7,Thu,19
3199,3.49,61,56,17,2,16,Sat,19
1645,5.08,61,28,9,2,20,Wed,19
1766,8.01,61,61,15,2,20,Wed,19
2631,4.21,61,56,7,2,25,Mon,19
4730,5.55,61,56,9,3,6,Wed,19
2257,4.15,61,56,8,3,12,Tue,19
781,2.56,61,63,6,3,26,Tue,19
5375,6.17,61,56,8,3,27,Wed,19
1360,7.63,61,31,11,4,2,Tue,19
934,3.5,61,62,9,4,3,Wed,19
2574,4.73,61,56,9,4,18,Thu,19
2157,4.47,61,56,8,4,22,Mon,19
685,1.78,61,63,6,4,29,Mon,19
2485,3.99,61,56,8,5,2,Thu,19
2358,4.25,61,56,9,5,7,Tue,19
630,1.54,61,63,6,5,13,Mon,19
819,2.69,61,61,14,5,15,Wed,19
2083,4.16,61,56,8,5,17,Fri,19
3406,5.92,61,56,7,5,20,Mon,19
1835,4.47,61,56,7,5,22,Wed,19
3480,5.03,61,61,16,6,11,Tue,19
3047,10.04,61,8,7,7,17,Wed,19
2217,7.4,61,8,7,7,23,Tue,19
1980,7.58,61,8,7,8,13,Tue,19
