secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,3.2,1,16,4,1,1,Tue,2
1920,0.7,1,5,4,1,2,Wed,2
480,1.0,1,3,0,1,6,Sun,2
360,0.6,1,1,5,1,11,Fri,2
420,0.7,1,2,1,1,14,Mon,2
600,1.1,1,77,4,1,14,Mon,2
840,1.5,1,3,4,1,15,Tue,2
1020,7.7,1,8,16,1,21,Mon,2
840,1.6,1,4,5,1,22,Tue,2
480,1.0,1,1,12,1,22,Tue,2
900,1.7,1,4,5,1,23,Wed,2
960,1.4,1,3,5,1,25,Fri,2
180,0.5,1,1,1,1,26,Sat,2
600,0.7,1,1,5,1,27,Sun,2
360,0.5,1,1,6,1,27,Sun,2
720,1.0,1,77,4,1,28,Mon,2
1020,1.2,1,77,5,1,28,Mon,2
540,1.5,1,77,10,1,28,Mon,2
3360,10.8,1,28,9,1,29,Tue,2
780,9.3,1,32,6,2,7,Thu,2
1620,3.8,1,22,4,2,11,Mon,2
900,0.9,1,77,4,2,14,Thu,2
720,1.2,1,2,4,2,16,Sat,2
480,1.1,1,2,5,2,16,Sat,2
720,1.4,1,77,5,2,17,Sun,2
420,0.9,1,2,6,2,17,Sun,2
540,1.1,1,2,5,2,19,Tue,2
480,0.8,1,77,5,2,26,Tue,2
1620,1.5,1,1,4,3,2,Sat,2
1860,0.5,1,77,3,3,9,Sat,2
360,0.6,1,1,5,3,9,Sat,2
480,0.7,1,2,5,3,11,Mon,2
2100,3.0,1,16,4,3,12,Tue,2
2880,8.8,1,32,9,3,14,Thu,2
420,1.6,1,2,9,3,14,Thu,2
780,1.4,1,1,5,3,16,Sat,2
540,1.8,1,2,23,3,16,Sat,2
1320,2.4,1,14,4,3,18,Mon,2
1560,5.3,1,8,19,3,18,Mon,2
720,1.3,1,2,5,3,21,Thu,2
1380,1.9,1,13,4,3,23,Sat,2
180,0.5,1,77,5,3,23,Sat,2
420,0.8,1,2,5,3,24,Sun,2
1440,2.0,1,4,5,3,24,Sun,2
540,1.3,1,2,4,3,25,Mon,2
1020,1.5,1,4,4,3,29,Fri,2
780,1.6,1,3,5,4,1,Mon,2
180,0.5,1,77,5,4,5,Fri,2
780,1.0,1,77,6,4,14,Sun,2
540,3.1,1,3,20,4,14,Sun,2
2220,0.7,1,21,5,4,16,Tue,2
360,0.5,1,1,5,4,17,Wed,2
1200,2.3,1,1,5,4,20,Sat,2
1080,2.3,1,14,5,4,20,Sat,2
2160,3.8,1,1,4,4,23,Tue,2
540,0.9,1,2,4,4,24,Wed,2
420,0.5,1,1,4,4,24,Wed,2
960,1.6,1,3,4,4,24,Wed,2
300,0.6,1,2,0,4,25,Thu,2
1440,3.2,1,16,4,4,25,Thu,2
2040,1.5,1,1,21,4,25,Thu,2
240,1.1,1,77,19,4,26,Fri,2
420,0.8,1,2,4,4,27,Sat,2
2280,5.8,1,19,5,4,27,Sat,2
300,0.7,1,77,23,4,27,Sat,2
2820,9.5,1,32,9,4,29,Mon,2
540,0.9,1,2,4,5,6,Mon,2
420,1.0,1,77,20,5,10,Fri,2
420,0.8,1,4,0,5,11,Sat,2
1380,2.9,1,16,2,5,11,Sat,2
1080,1.2,1,2,4,5,11,Sat,2
2100,3.1,1,16,5,5,11,Sat,2
1140,4.0,1,6,15,5,12,Sun,2
2160,2.4,1,1,4,5,13,Mon,2
2280,10.3,1,8,17,5,13,Mon,2
1380,2.9,1,16,4,5,14,Tue,2
480,0.7,1,2,4,5,16,Thu,2
180,0.6,1,1,14,5,21,Tue,2
540,1.6,1,77,8,5,22,Wed,2
1800,4.0,1,3,18,5,23,Thu,2
900,7.5,1,8,1,5,27,Mon,2
960,1.4,1,1,4,5,28,Tue,2
540,1.7,1,2,22,5,30,Thu,2
660,1.1,1,77,4,5,31,Fri,2
1440,7.9,1,22,2,6,2,Sun,2
360,0.7,1,77,0,6,6,Thu,2
720,1.9,1,77,1,6,9,Sun,2
660,1.3,1,3,3,6,11,Tue,2
600,0.9,1,77,5,6,12,Wed,2
420,0.9,1,77,12,6,17,Mon,2
1140,2.4,1,14,4,6,18,Tue,2
2460,9.9,1,32,19,6,18,Tue,2
3120,9.9,1,32,9,6,20,Thu,2
1380,1.5,1,14,5,6,26,Wed,2
600,2.1,1,3,13,6,28,Fri,2
300,1.2,1,2,4,6,29,Sat,2
780,3.1,1,3,18,7,2,Tue,2
720,5.2,1,6,8,7,3,Wed,2
900,3.9,1,13,9,7,3,Wed,2
1320,8.9,1,8,13,7,3,Wed,2
240,1.0,1,1,12,7,4,Thu,2
120,0.8,1,1,15,7,10,Wed,2
240,1.5,1,1,21,7,11,Thu,2
2100,13.3,1,76,7,7,16,Tue,2
480,1.5,1,2,2,7,18,Thu,2
360,1.9,1,2,4,7,20,Sat,2
120,0.6,1,77,0,7,21,Sun,2
180,0.6,1,1,4,7,21,Sun,2
3540,8.9,1,1,4,7,21,Sun,2
2100,11.8,1,1,6,7,21,Sun,2
1800,10.9,1,28,15,7,22,Mon,2
780,2.5,1,3,10,7,23,Tue,2
240,1.0,1,1,14,7,24,Wed,2
240,1.1,1,1,2,7,25,Thu,2
540,2.1,1,77,3,7,25,Thu,2
300,1.1,1,1,3,7,25,Thu,2
2280,14.2,1,27,14,7,25,Thu,2
540,1.7,1,2,5,7,28,Sun,2
660,3.3,1,3,6,7,28,Sun,2
240,1.1,1,4,20,7,31,Wed,2
900,4.5,1,6,0,8,4,Sun,2
120,0.5,1,1,1,8,4,Sun,2
300,1.2,1,77,3,8,4,Sun,2
600,3.4,1,3,4,8,4,Sun,2
480,1.6,1,2,16,8,5,Mon,2
600,1.1,1,77,5,8,6,Tue,2
720,7.0,1,6,1,8,7,Wed,2
360,1.4,1,77,22,8,8,Thu,2
480,2.1,1,77,3,8,10,Sat,2
360,0.5,1,1,4,8,10,Sat,2
840,4.7,1,6,4,8,10,Sat,2
480,1.8,1,2,10,8,12,Mon,2
1380,5.0,1,6,16,8,14,Wed,2
240,1.1,1,2,5,8,15,Thu,2
1080,4.1,1,4,14,8,15,Thu,2
420,2.1,1,2,0,8,18,Sun,2
180,0.8,1,1,23,8,18,Sun,2
660,1.6,1,3,0,8,20,Tue,2
1680,2.8,1,14,5,8,21,Wed,2
1680,8.0,1,8,18,8,21,Wed,2
1380,3.6,1,21,5,8,24,Sat,2
180,0.8,1,1,22,8,25,Sun,2
1500,5.1,1,4,8,8,26,Mon,2
1680,8.8,1,20,3,8,31,Sat,2
240,0.9,1,1,5,9,1,Sun,2
1500,6.7,1,16,5,9,1,Sun,2
720,1.6,1,1,5,9,2,Mon,2
120,0.6,1,2,9,9,4,Wed,2
1080,4.5,1,6,15,9,5,Thu,2
360,1.6,1,1,4,9,6,Fri,2
840,3.6,1,13,15,9,10,Tue,2
900,1.9,1,13,0,9,12,Thu,2
900,7.5,1,8,11,9,12,Thu,2
780,0.8,1,1,0,9,13,Fri,2
840,1.5,1,3,4,9,13,Fri,2
660,1.2,1,2,5,9,14,Sat,2
180,0.6,1,2,15,9,14,Sat,2
1140,7.8,1,8,16,9,16,Mon,2
300,1.2,1,1,2,9,21,Sat,2
420,2.3,1,3,5,9,22,Sun,2
240,1.0,1,1,9,9,25,Wed,2
1620,9.9,1,8,11,9,28,Sat,2
1560,1.5,1,2,5,9,29,Sun,2
840,3.9,1,2,14,9,29,Sun,2
840,4.8,1,14,5,10,1,Tue,2
660,1.1,1,2,5,10,2,Wed,2
1380,7.6,1,8,16,10,2,Wed,2
240,1.2,1,2,14,10,5,Sat,2
900,6.0,1,7,15,10,5,Sat,2
420,2.5,1,2,4,10,6,Sun,2
