secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1080,7.4,73,73,12,3,14,Thu,16
552,1.96,73,71,12,6,1,Sat,16
899,1.27,73,73,23,7,3,Wed,16
1031,1.22,73,73,18,7,4,Thu,16
1295,11.09,73,36,17,8,9,Fri,16
912,1.53,73,71,12,8,11,Sun,16
1933,10.79,73,73,9,8,19,Mon,16
1243,13.67,73,73,2,8,23,Fri,16
1916,11.75,73,33,14,9,8,Sun,16
1215,5.37,73,50,16,9,28,Sat,16
617,3.15,73,71,10,10,5,Sat,16
1543,8.91,73,38,22,11,7,Thu,16
865,8.89,73,38,22,11,9,Sat,16
915,8.31,73,38,0,11,21,Thu,16
896,8.17,73,38,20,12,12,Thu,16
944,8.12,73,38,21,12,12,Thu,16
900,8.11,73,38,23,12,16,Mon,16
1792,8.1,73,38,22,12,18,Wed,16
