secs,miles,pickup,dropoff,hour,month,day,wday,company_id
720,4.3,27,28,12,1,2,Wed,2
1980,16.8,27,76,12,1,3,Thu,2
360,1.5,27,27,7,1,17,Thu,2
540,2.0,27,28,18,2,12,Tue,2
2040,16.2,27,76,12,5,13,Mon,2
3840,16.2,27,76,7,5,28,Tue,2
2400,12.0,27,76,11,6,6,Thu,2
1620,4.5,27,32,9,6,24,Mon,2
240,1.1,27,28,11,7,9,Tue,2
180,1.0,27,28,13,7,23,Tue,2
1860,4.2,27,32,9,7,25,Thu,2
2460,15.0,27,1,15,7,25,Thu,2
1560,4.1,27,32,9,8,7,Wed,2
1140,5.6,27,8,15,8,16,Fri,2
120,0.5,27,28,14,8,26,Mon,2
3960,13.9,27,76,21,8,30,Fri,2
900,3.6,27,25,12,10,20,Sun,2
2880,15.9,27,76,18,10,21,Mon,2
2460,11.0,27,8,11,11,25,Mon,2
3780,3.8,27,27,15,11,25,Mon,2
900,3.2,27,25,16,11,29,Fri,2
