secs,miles,pickup,dropoff,hour,month,day,wday,company_id
960,5.3,15,3,0,1,2,Wed,15
9000,9.3,15,76,21,2,18,Mon,15
1973,9.51,15,8,2,3,8,Fri,15
391,0.63,15,15,17,4,27,Sat,15
718,1.54,15,15,18,4,27,Sat,15
3197,17.24,15,15,15,6,5,Wed,15
963,4.64,15,7,0,8,18,Sun,15
2218,11.92,15,15,18,9,13,Fri,15
1727,12.43,15,15,20,9,13,Fri,15
319,0.79,15,15,22,9,13,Fri,15
1188,9.36,15,15,16,9,20,Fri,15
1334,9.19,15,1,6,9,21,Sat,15
696,2.92,15,15,13,10,14,Mon,15
3700,18.27,15,28,13,10,14,Mon,15
387,0.77,15,15,12,10,22,Tue,15
1451,4.75,15,15,12,10,22,Tue,15
605,0.99,15,15,17,10,29,Tue,15
846,4.47,15,15,18,10,29,Tue,15
2025,13.6,15,56,18,10,29,Tue,15
1964,17.63,15,15,17,11,12,Tue,15
1161,8.39,15,15,19,11,12,Tue,15
722,1.1,15,12,14,11,15,Fri,15
952,3.28,15,32,17,11,30,Sat,15
1901,18.22,15,16,13,12,6,Fri,15
2136,17.02,15,15,10,12,16,Mon,15
2618,17.39,15,28,15,12,16,Mon,15
