secs,miles,pickup,dropoff,hour,month,day,wday,company_id
600,2.0,5,22,15,1,11,Fri,2
360,1.5,5,5,1,1,13,Sun,2
1860,7.1,5,28,10,1,18,Fri,2
720,3.7,5,7,15,1,24,Thu,2
1980,8.7,5,32,10,2,7,Thu,2
1620,7.6,5,32,10,2,8,Fri,2
1440,9.8,5,33,9,2,9,Sat,2
720,3.1,5,77,22,2,12,Tue,2
180,0.6,5,5,22,2,16,Sat,2
300,0.5,5,22,9,3,6,Wed,2
1140,4.4,5,24,0,3,9,Sat,2
300,1.0,5,4,10,3,9,Sat,2
2040,5.2,5,28,8,3,15,Fri,2
420,2.2,5,3,23,3,16,Sat,2
540,2.2,5,6,1,3,17,Sun,2
2760,12.4,5,76,13,3,18,Mon,2
900,1.9,5,7,22,3,24,Sun,2
1440,5.9,5,32,14,3,26,Tue,2
360,1.7,5,16,0,4,5,Fri,2
2160,14.8,5,56,11,4,10,Wed,2
360,0.6,5,16,19,4,19,Fri,2
180,0.8,5,5,22,4,25,Thu,2
720,2.4,5,16,19,4,28,Sun,2
1680,9.1,5,33,12,4,29,Mon,2
780,3.7,5,16,20,5,3,Fri,2
360,0.9,5,4,20,5,4,Sat,2
600,2.0,5,22,20,5,6,Mon,2
420,1.4,5,6,8,5,7,Tue,2
1440,7.4,5,8,11,5,8,Wed,2
720,2.6,5,4,13,5,9,Thu,2
420,1.1,5,4,15,5,11,Sat,2
240,1.0,5,6,12,5,15,Wed,2
480,1.7,5,16,21,5,17,Fri,2
1800,8.3,5,32,12,5,21,Tue,2
1320,2.7,5,6,23,5,22,Wed,2
720,3.6,5,6,13,5,23,Thu,2
1620,7.2,5,8,11,5,29,Wed,2
480,1.3,5,6,17,6,1,Sat,2
1560,13.4,5,76,6,6,4,Tue,2
1200,4.9,5,8,15,6,5,Wed,2
600,3.4,5,23,3,6,6,Thu,2
240,1.1,5,4,23,6,6,Thu,2
1020,4.7,5,24,23,6,6,Thu,2
1740,13.5,5,76,6,6,10,Mon,2
1260,5.7,5,8,12,6,10,Mon,2
1500,4.2,5,7,20,6,13,Thu,2
3120,13.2,5,76,6,6,17,Mon,2
1500,5.8,5,8,11,6,26,Wed,2
1260,5.4,5,8,0,6,27,Thu,2
660,2.7,5,16,10,7,4,Thu,2
780,6.6,5,8,22,7,5,Fri,2
480,2.0,5,6,22,7,10,Wed,2
360,1.4,5,6,9,7,15,Mon,2
1680,4.5,5,16,19,7,19,Fri,2
1860,16.2,5,56,4,7,26,Fri,2
1320,5.5,5,27,9,7,28,Sun,2
1260,6.3,5,8,8,7,31,Wed,2
1020,2.9,5,6,10,8,5,Mon,2
1560,4.9,5,11,16,8,5,Mon,2
420,1.3,5,6,10,8,6,Tue,2
