secs,miles,pickup,dropoff,hour,month,day,wday,company_id
300,1.9,2,1,8,1,3,Thu,5
480,2.5,2,14,23,1,5,Sat,5
240,0.6,2,2,21,1,6,Sun,5
660,3.4,2,6,12,1,11,Fri,5
660,2.5,2,1,5,1,12,Sat,5
2640,7.0,2,5,20,1,19,Sat,5
840,2.1,2,1,17,1,29,Tue,5
420,2.2,2,77,4,2,8,Fri,5
720,2.5,2,77,9,2,11,Mon,5
720,1.0,2,2,16,2,11,Mon,5
1440,1.0,2,2,16,2,11,Mon,5
240,0.8,2,2,2,2,12,Tue,5
600,1.6,2,1,16,2,14,Thu,5
420,1.3,2,2,9,2,20,Wed,5
360,1.3,2,2,16,2,21,Thu,5
720,1.1,2,2,16,2,21,Thu,5
240,0.5,2,2,16,2,21,Thu,5
1140,0.8,2,2,17,2,21,Thu,5
1200,1.1,2,2,16,2,22,Fri,5
1500,9.6,2,8,21,2,22,Fri,5
1800,9.1,2,8,10,2,25,Mon,5
420,0.9,2,1,18,2,25,Mon,5
420,2.9,2,77,20,2,26,Tue,5
180,0.8,2,2,22,2,26,Tue,5
180,0.7,2,2,0,2,27,Wed,5
540,2.0,2,1,14,2,27,Wed,5
1440,1.9,2,2,16,2,28,Thu,5
540,1.0,2,1,9,3,1,Fri,5
180,0.5,2,2,16,3,2,Sat,5
420,2.6,2,14,3,3,3,Sun,5
3120,10.6,2,32,9,3,3,Sun,5
900,6.1,2,6,7,3,4,Mon,5
120,0.6,2,2,22,3,4,Mon,5
1080,3.6,2,2,11,3,5,Tue,5
900,5.8,2,6,7,3,6,Wed,5
300,1.1,2,1,19,3,8,Fri,5
420,1.8,2,1,3,3,10,Sun,5
1980,5.1,2,3,8,3,11,Mon,5
480,13.6,2,2,21,3,12,Tue,5
1200,3.3,2,5,9,3,13,Wed,5
660,2.5,2,3,12,3,14,Thu,5
1380,10.0,2,32,2,3,17,Sun,5
2160,9.3,2,28,16,3,17,Sun,5
1620,2.0,2,2,16,3,19,Tue,5
2520,9.6,2,32,16,3,22,Fri,5
240,1.2,2,1,12,3,26,Tue,5
420,1.4,2,77,1,3,28,Thu,5
240,2.9,2,2,23,4,25,Thu,5
4080,10.2,2,32,9,5,1,Wed,5
300,1.1,2,13,13,5,1,Wed,5
480,1.9,2,77,14,5,2,Thu,5
300,1.2,2,4,12,5,6,Mon,5
660,2.3,2,4,18,5,8,Wed,5
2400,6.7,2,6,8,5,9,Thu,5
240,1.3,2,2,19,5,9,Thu,5
420,3.1,2,4,10,5,12,Sun,5
480,1.4,2,77,19,5,13,Mon,5
360,1.7,2,13,20,5,15,Wed,5
300,1.1,2,2,18,5,16,Thu,5
4140,11.4,2,32,8,5,20,Mon,5
180,0.8,2,2,15,5,21,Tue,5
840,3.4,2,5,15,5,21,Tue,5
2760,9.3,2,8,18,5,24,Fri,5
1800,10.3,2,8,12,5,25,Sat,5
3540,4.8,2,3,16,5,25,Sat,5
240,1.2,2,2,0,6,1,Sat,5
720,2.6,2,3,8,6,1,Sat,5
480,1.7,2,2,13,6,1,Sat,5
660,3.7,2,3,2,6,3,Mon,5
360,1.2,2,2,13,6,3,Mon,5
240,0.6,2,1,12,6,4,Tue,5
2460,10.2,2,32,16,6,6,Thu,5
420,1.3,2,2,17,6,16,Sun,5
660,0.6,2,2,17,6,24,Mon,5
1440,2.4,2,77,17,6,25,Tue,5
300,1.5,2,4,0,6,26,Wed,5
540,1.5,2,1,11,6,26,Wed,5
420,0.6,2,77,18,6,26,Wed,5
360,1.6,2,77,19,6,26,Wed,5
900,3.2,2,3,15,6,27,Thu,5
420,1.4,2,77,15,6,28,Fri,5
600,2.1,2,2,20,6,28,Fri,5
240,1.1,2,1,2,6,30,Sun,5
840,1.8,2,2,22,7,3,Wed,5
600,1.5,2,4,16,7,11,Thu,5
360,1.4,2,1,23,7,12,Fri,5
2640,11.7,2,76,15,7,16,Tue,5
4500,10.3,2,22,14,7,19,Fri,5
780,4.2,2,3,9,7,20,Sat,5
360,1.1,2,2,16,7,23,Tue,5
480,1.6,2,2,14,7,24,Wed,5
240,1.0,2,77,8,8,2,Fri,5
300,0.9,2,2,17,8,2,Fri,5
1620,7.1,2,7,18,8,6,Tue,5
540,2.7,2,13,0,8,7,Wed,5
180,0.6,2,1,14,8,7,Wed,5
600,2.6,2,77,18,8,7,Wed,5
480,1.9,2,2,12,8,8,Thu,5
780,3.2,2,14,10,8,16,Fri,5
3960,24.0,2,2,15,8,19,Mon,5
1680,10.3,2,32,11,8,22,Thu,5
1860,11.4,2,76,13,8,22,Thu,5
720,4.1,2,3,17,8,23,Fri,5
900,4.2,2,16,1,8,25,Sun,5
360,1.3,2,2,18,8,26,Mon,5
720,1.8,2,2,18,8,27,Tue,5
720,3.9,2,3,13,8,28,Wed,5
2400,7.9,2,6,18,8,28,Wed,5
300,0.9,2,2,22,8,29,Thu,5
480,1.2,2,2,14,8,30,Fri,5
60,11.0,2,2,17,8,30,Fri,5
180,0.7,2,2,17,8,30,Fri,5
6120,6.9,2,3,9,9,3,Tue,5
1080,4.2,2,21,12,9,6,Fri,5
1200,4.1,2,6,12,9,9,Mon,5
1920,11.7,2,32,17,9,15,Sun,5
7080,25.0,2,76,18,9,18,Wed,5
660,1.7,2,77,16,9,19,Thu,5
720,2.9,2,3,2,9,22,Sun,5
1440,9.8,2,24,3,9,22,Sun,5
840,3.0,2,14,3,9,23,Mon,5
1200,3.7,2,5,18,9,23,Mon,5
300,0.8,2,2,19,9,24,Tue,5
480,2.1,2,77,2,9,25,Wed,5
300,0.9,2,77,5,9,29,Sun,5
660,2.5,2,1,11,10,2,Wed,5
240,0.5,2,2,14,10,4,Fri,5
1620,9.4,2,24,14,10,8,Tue,5
1380,4.4,2,14,16,10,9,Wed,5
240,0.9,2,2,1,10,14,Mon,5
2940,9.3,2,8,9,10,14,Mon,5
900,4.1,2,3,14,10,16,Wed,5
660,2.9,2,14,3,10,18,Fri,5
300,2.1,2,4,8,10,18,Fri,5
1320,4.1,2,3,14,10,21,Mon,5
360,1.5,2,4,18,10,21,Mon,5
360,1.1,2,2,13,10,23,Wed,5
1020,4.1,2,14,16,10,30,Wed,5
1380,3.1,2,77,15,11,1,Fri,5
120,0.6,2,1,11,11,2,Sat,5
120,0.5,2,2,15,11,4,Mon,5
3660,15.7,2,3,14,11,8,Fri,5
720,2.0,2,77,9,11,11,Mon,5
420,1.7,2,4,16,11,13,Wed,5
360,1.5,2,77,9,11,16,Sat,5
660,2.6,2,1,22,11,18,Mon,5
4860,5.5,2,3,9,11,21,Thu,5
1260,4.2,2,3,17,12,2,Mon,5
420,1.2,2,2,18,12,3,Tue,5
780,1.4,2,13,14,12,4,Wed,5
1560,4.2,2,77,18,12,8,Sun,5
780,4.1,2,3,13,12,9,Mon,5
2340,8.1,2,9,16,12,10,Tue,5
240,0.7,2,1,13,12,16,Mon,5
660,1.5,2,2,13,12,16,Mon,5
1380,4.6,2,4,12,12,17,Tue,5
840,3.6,2,5,15,12,17,Tue,5
660,2.4,2,77,15,12,21,Sat,5
660,0.5,2,2,18,12,22,Sun,5
540,3.3,2,1,8,12,24,Tue,5
720,2.4,2,1,16,12,26,Thu,5
