secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,3.8,6,32,5,7,22,Mon,52
2100,13.4,6,76,6,7,22,Mon,52
480,1.5,6,7,23,7,23,Tue,52
1500,15.3,6,76,5,7,24,Wed,52
480,3.6,6,4,6,7,25,Thu,52
1560,15.6,6,76,6,7,26,Fri,52
480,1.9,6,7,4,7,27,Sat,52
720,2.7,6,21,6,7,28,Sun,52
660,3.7,6,8,22,7,28,Sun,52
360,2.8,6,8,5,7,30,Tue,52
1200,12.7,6,41,7,7,30,Tue,52
240,0.5,6,6,0,8,4,Sun,52
960,5.8,6,32,16,8,4,Sun,52
1680,7.2,6,32,17,8,4,Sun,52
1620,6.5,6,32,18,8,4,Sun,52
960,2.7,6,7,19,8,4,Sun,52
1380,5.6,6,14,0,8,5,Mon,52
780,6.5,6,8,0,8,6,Tue,52
840,6.2,6,32,5,8,6,Tue,52
240,0.7,6,6,17,8,6,Tue,52
420,0.6,6,6,0,8,7,Wed,52
420,1.8,6,6,0,8,7,Wed,52
360,1.5,6,6,1,8,7,Wed,52
360,1.7,6,7,1,8,7,Wed,52
900,6.2,6,32,6,8,7,Wed,52
300,2.7,6,77,7,8,7,Wed,52
1860,9.1,6,31,22,8,7,Wed,52
2220,14.5,6,76,6,8,10,Sat,52
2880,14.8,6,76,6,8,12,Mon,52
900,5.8,6,8,0,8,15,Thu,52
1440,14.6,6,76,6,8,17,Sat,52
1320,5.5,6,32,19,8,17,Sat,52
900,3.9,6,2,22,8,18,Sun,52
840,4.1,6,77,23,8,18,Sun,52
1440,14.2,6,76,5,8,19,Mon,52
2700,15.1,6,76,6,8,19,Mon,52
1620,15.0,6,76,6,8,20,Tue,52
660,4.8,6,32,6,8,20,Tue,52
240,0.8,6,7,0,8,22,Thu,52
300,1.0,6,7,0,8,22,Thu,52
600,3.4,6,7,1,8,22,Thu,52
960,5.8,6,8,1,8,22,Thu,52
360,1.0,6,6,3,8,24,Sat,52
480,1.7,6,5,7,8,25,Sun,52
1500,14.6,6,76,5,8,26,Mon,52
900,5.3,6,77,22,8,26,Mon,52
1500,15.0,6,76,6,8,27,Tue,52
840,5.7,6,32,1,8,29,Thu,52
360,2.4,6,7,5,8,29,Thu,52
360,0.9,6,7,20,8,30,Fri,52
420,1.1,6,6,20,8,30,Fri,52
1200,6.0,6,8,20,8,30,Fri,52
1560,14.4,6,76,5,9,3,Tue,52
780,2.2,6,3,0,9,4,Wed,52
540,1.9,6,7,1,9,4,Wed,52
660,3.1,6,8,7,9,5,Thu,52
1140,4.1,6,24,2,9,8,Sun,52
1980,14.5,6,76,5,9,10,Tue,52
360,2.3,6,8,7,9,10,Tue,52
120,0.6,6,6,6,9,11,Wed,52
2160,16.3,6,76,7,9,11,Wed,52
540,4.6,6,32,6,9,12,Thu,52
540,2.1,6,77,3,9,14,Sat,52
360,2.7,6,8,6,9,14,Sat,52
420,1.6,6,7,7,9,14,Sat,52
360,1.2,6,3,21,9,15,Sun,52
660,1.7,6,7,23,9,16,Mon,52
720,2.6,6,3,23,9,16,Mon,52
1080,4.1,6,8,0,9,17,Tue,52
1380,14.3,6,76,5,9,17,Tue,52
960,4.1,6,16,23,9,17,Tue,52
1200,7.9,6,28,0,9,18,Wed,52
1200,6.0,6,8,0,9,18,Wed,52
1440,14.9,6,76,6,9,18,Wed,52
660,2.7,6,8,23,9,18,Wed,52
1320,5.6,6,8,0,9,19,Thu,52
720,4.6,6,8,22,9,20,Fri,52
240,0.5,6,6,14,9,21,Sat,52
780,5.8,6,8,20,9,23,Mon,52
1740,17.4,6,56,6,9,24,Tue,52
1260,4.5,6,8,21,9,24,Tue,52
480,2.3,6,8,20,9,26,Thu,52
540,4.5,6,32,5,9,27,Fri,52
1380,14.5,6,76,5,10,1,Tue,52
300,0.9,6,6,21,10,1,Tue,52
2100,15.5,6,76,6,10,3,Thu,52
2760,14.9,6,76,6,10,7,Mon,52
360,2.7,6,77,7,10,10,Thu,52
420,1.3,6,6,23,10,10,Thu,52
960,5.9,6,32,5,10,11,Fri,52
1620,16.1,6,76,5,10,16,Wed,52
1380,15.8,6,56,6,10,16,Wed,52
300,0.7,6,6,20,10,17,Thu,52
1440,11.1,6,9,3,10,20,Sun,52
1500,6.8,6,12,5,10,20,Sun,52
240,0.8,6,6,5,10,20,Sun,52
3060,15.1,6,76,6,10,21,Mon,52
1200,9.1,6,35,2,10,26,Sat,52
600,4.1,6,77,4,10,27,Sun,52
1080,4.8,6,1,4,10,27,Sun,52
1500,10.1,6,31,5,10,27,Sun,52
600,2.3,6,21,20,10,27,Sun,52
1080,4.4,6,28,7,10,31,Thu,52
1560,15.2,6,76,5,11,2,Sat,52
