secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,16.3,44,56,5,1,3,Thu,2
420,2.4,44,69,10,1,3,Thu,2
1380,5.7,44,72,14,1,4,Fri,2
420,1.6,44,44,10,1,7,Mon,2
540,1.6,44,44,12,1,7,Mon,2
1080,4.4,44,43,17,1,7,Mon,2
780,4.8,44,67,11,1,11,Fri,2
1620,11.1,44,28,18,1,11,Fri,2
300,1.2,44,69,7,1,13,Sun,2
1980,11.7,44,32,10,1,15,Tue,2
420,1.3,44,50,10,1,21,Mon,2
660,3.6,44,67,15,1,21,Mon,2
780,2.4,44,44,11,1,31,Thu,2
660,2.9,44,45,11,1,31,Thu,2
240,1.2,44,69,7,2,10,Sun,2
1260,4.4,44,43,17,2,11,Mon,2
1800,11.7,44,32,10,2,12,Tue,2
660,3.0,44,45,15,2,12,Tue,2
480,1.6,44,44,10,2,15,Fri,2
600,2.4,44,69,11,2,15,Fri,2
300,1.2,44,69,7,2,17,Sun,2
360,1.0,44,44,13,2,18,Mon,2
360,1.3,44,44,14,2,18,Mon,2
840,3.6,44,67,19,2,25,Mon,2
660,2.9,44,51,15,2,27,Wed,2
600,2.3,44,69,19,2,27,Wed,2
240,1.2,44,69,7,3,3,Sun,2
1800,15.9,44,56,17,3,3,Sun,2
420,1.8,44,51,14,3,4,Mon,2
900,2.6,44,73,12,3,5,Tue,2
240,1.3,44,50,10,3,8,Fri,2
540,1.8,44,51,16,3,8,Fri,2
420,1.8,44,51,15,3,11,Mon,2
1080,4.4,44,43,17,3,11,Mon,2
1980,12.0,44,32,10,3,12,Tue,2
360,1.4,44,44,11,3,13,Wed,2
240,1.5,44,45,11,3,13,Wed,2
300,1.4,44,44,10,3,14,Thu,2
300,1.4,44,44,10,3,14,Thu,2
480,1.8,44,51,13,3,15,Fri,2
420,1.8,44,51,15,3,18,Mon,2
780,3.5,44,67,17,3,18,Mon,2
480,1.4,44,73,11,3,19,Tue,2
300,1.2,44,69,7,3,24,Sun,2
420,2.3,44,48,9,3,24,Sun,2
720,3.5,44,67,17,3,25,Mon,2
480,1.5,44,44,16,3,27,Wed,2
360,1.0,44,44,10,3,28,Thu,2
300,1.0,44,44,11,3,28,Thu,2
480,1.6,44,44,10,3,29,Fri,2
480,1.7,44,44,12,3,29,Fri,2
480,1.8,44,51,15,3,29,Fri,2
360,1.2,44,69,7,3,31,Sun,2
540,2.3,44,48,9,3,31,Sun,2
600,1.8,44,73,9,4,1,Mon,2
420,1.8,44,51,14,4,1,Mon,2
720,3.5,44,67,17,4,1,Mon,2
540,1.8,44,45,15,4,5,Fri,2
720,1.5,44,73,19,4,5,Fri,2
300,1.2,44,69,7,4,14,Sun,2
540,2.3,44,48,9,4,14,Sun,2
480,1.8,44,51,15,4,15,Mon,2
660,3.4,44,67,17,4,15,Mon,2
660,2.3,44,44,10,4,17,Wed,2
420,1.6,44,44,10,4,17,Wed,2
1500,12.1,44,8,14,4,17,Wed,2
900,9.1,44,33,15,4,17,Wed,2
180,0.5,44,44,14,4,25,Thu,2
420,1.8,44,45,12,4,29,Mon,2
720,3.5,44,67,17,4,29,Mon,2
420,1.4,44,47,11,5,1,Wed,2
660,0.6,44,73,13,5,1,Wed,2
540,2.4,44,69,11,5,3,Fri,2
300,1.2,44,69,8,5,5,Sun,2
1080,4.5,44,43,18,5,6,Mon,2
660,3.6,44,67,19,5,6,Mon,2
420,1.8,44,45,14,5,10,Fri,2
300,1.3,44,69,7,5,19,Sun,2
420,2.5,44,48,9,5,19,Sun,2
2220,16.4,44,56,12,5,20,Mon,2
2760,12.0,44,8,8,5,23,Thu,2
540,1.6,44,44,12,5,24,Fri,2
540,1.7,44,44,13,5,24,Fri,2
420,1.3,44,73,12,5,27,Mon,2
1620,11.7,44,32,10,5,28,Tue,2
540,1.8,44,73,10,5,31,Fri,2
60,0.6,44,69,8,6,2,Sun,2
240,1.2,44,69,7,6,9,Sun,2
720,3.5,44,67,17,6,10,Mon,2
360,0.9,44,44,6,6,13,Thu,2
3120,29.0,44,76,6,6,13,Thu,2
480,1.6,44,44,13,6,14,Fri,2
420,1.6,44,44,14,6,14,Fri,2
480,1.8,44,73,9,6,15,Sat,2
240,1.2,44,69,7,6,16,Sun,2
720,3.5,44,67,17,6,17,Mon,2
600,2.8,44,44,11,6,19,Wed,2
600,1.8,44,44,11,6,19,Wed,2
780,4.8,44,67,14,6,20,Thu,2
600,3.5,44,67,17,6,24,Mon,2
540,1.6,44,44,10,6,28,Fri,2
660,1.7,44,44,12,6,28,Fri,2
960,2.2,44,69,11,7,1,Mon,2
1500,12.6,44,32,10,7,2,Tue,2
600,1.8,44,73,9,7,3,Wed,2
480,2.0,44,44,9,7,3,Wed,2
480,1.9,44,49,19,7,9,Tue,2
1260,6.0,44,39,16,7,10,Wed,2
300,1.2,44,69,7,7,14,Sun,2
1620,11.5,44,28,14,7,15,Mon,2
960,7.0,44,75,12,7,16,Tue,2
1680,6.7,44,39,16,7,17,Wed,2
240,1.2,44,69,7,7,21,Sun,2
660,2.3,44,48,9,7,21,Sun,2
1800,6.6,44,39,16,7,24,Wed,2
300,1.2,44,69,7,7,28,Sun,2
420,2.3,44,48,9,7,28,Sun,2
1740,6.8,44,39,16,7,31,Wed,2
480,2.4,44,69,12,8,2,Fri,2
360,1.2,44,69,7,8,4,Sun,2
480,2.3,44,48,9,8,4,Sun,2
300,1.3,44,50,9,8,5,Mon,2
720,3.5,44,67,17,8,5,Mon,2
1800,12.7,44,32,10,8,6,Tue,2
540,2.8,44,44,16,8,6,Tue,2
240,1.2,44,69,7,8,11,Sun,2
540,2.3,44,48,9,8,11,Sun,2
600,3.5,44,67,17,8,12,Mon,2
360,1.6,44,44,16,8,14,Wed,2
1500,7.0,44,39,17,8,14,Wed,2
240,1.2,44,69,7,8,18,Sun,2
1320,6.2,44,38,19,11,2,Sat,2
