secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1499,19.3,76,31,9,1,1,Tue,19
1417,18.48,76,28,10,1,1,Tue,19
1151,15.7,76,24,12,1,1,Tue,19
2086,25.87,76,39,13,1,1,Tue,19
1506,18.43,76,8,14,1,1,Tue,19
4010,15.7,76,6,16,1,1,Tue,19
1175,15.72,76,24,17,1,1,Tue,19
2116,14.51,76,1,18,1,1,Tue,19
1719,14.81,76,6,19,1,1,Tue,19
1770,14.6,76,6,19,1,1,Tue,19
1539,15.82,76,8,19,1,1,Tue,19
2133,15.15,76,77,20,1,1,Tue,19
1442,14.56,76,5,20,1,1,Tue,19
1850,14.11,76,77,21,1,1,Tue,19
1354,14.79,76,7,22,1,1,Tue,19
1422,18.14,76,32,22,1,1,Tue,19
1596,22.22,76,31,22,1,1,Tue,19
1402,14.36,76,24,22,1,1,Tue,19
1740,14.17,76,77,23,1,1,Tue,19
1419,17.99,76,8,0,1,2,Wed,19
759,6.13,76,10,0,1,2,Wed,19
1309,16.29,76,8,2,1,2,Wed,19
1381,11.96,76,5,6,1,2,Wed,19
1215,13.95,76,7,9,1,2,Wed,19
1748,15.07,76,6,9,1,2,Wed,19
1546,17.84,76,28,11,1,2,Wed,19
1514,17.6,76,8,11,1,2,Wed,19
1358,16.12,76,24,12,1,2,Wed,19
1818,18.21,76,32,13,1,2,Wed,19
2051,17.85,76,32,13,1,2,Wed,19
2096,18.15,76,8,13,1,2,Wed,19
2134,17.37,76,8,14,1,2,Wed,19
2314,15.67,76,6,14,1,2,Wed,19
2240,18.25,76,32,14,1,2,Wed,19
2140,14.19,76,6,15,1,2,Wed,19
2741,18.32,76,32,15,1,2,Wed,19
2201,17.81,76,8,15,1,2,Wed,19
2923,18.29,76,32,15,1,2,Wed,19
2785,17.79,76,8,15,1,2,Wed,19
2567,17.73,76,8,17,1,2,Wed,19
2603,17.76,76,24,17,1,2,Wed,19
3156,20.7,76,32,17,1,2,Wed,19
2173,15.82,76,7,18,1,2,Wed,19
1508,17.08,76,28,18,1,2,Wed,19
1850,15.99,76,7,19,1,2,Wed,19
1552,16.82,76,8,19,1,2,Wed,19
1485,17.83,76,8,19,1,2,Wed,19
1330,12.11,76,16,19,1,2,Wed,19
1760,18.81,76,8,19,1,2,Wed,19
1211,16.59,76,24,20,1,2,Wed,19
1453,15.52,76,24,21,1,2,Wed,19
1505,16.42,76,8,21,1,2,Wed,19
1648,19.23,76,32,22,1,2,Wed,19
1396,16.63,76,8,23,1,2,Wed,19
1226,14.28,76,7,23,1,2,Wed,19
2434,29.02,76,76,6,1,3,Thu,19
2044,16.56,76,8,8,1,3,Thu,19
2307,17.9,76,32,8,1,3,Thu,19
1786,18.55,76,32,9,1,3,Thu,19
2367,15.02,76,3,9,1,3,Thu,19
2354,17.79,76,32,10,1,3,Thu,19
2081,17.56,76,28,12,1,3,Thu,19
1955,13.54,76,1,13,1,3,Thu,19
2304,18.28,76,32,13,1,3,Thu,19
2468,18.21,76,32,13,1,3,Thu,19
2460,14.16,76,5,14,1,3,Thu,19
2928,18.31,76,32,14,1,3,Thu,19
2653,13.93,76,7,14,1,3,Thu,19
4084,18.2,76,8,16,1,3,Thu,19
2230,8.49,76,16,16,1,3,Thu,19
3647,15.12,76,6,16,1,3,Thu,19
2803,17.27,76,8,17,1,3,Thu,19
3900,14.68,76,2,17,1,3,Thu,19
2662,14.71,76,24,17,1,3,Thu,19
2803,13.94,76,77,17,1,3,Thu,19
2672,14.83,76,6,18,1,3,Thu,19
1652,14.05,76,24,18,1,3,Thu,19
2118,18.41,76,8,18,1,3,Thu,19
1911,12.9,76,6,18,1,3,Thu,19
1766,18.04,76,32,19,1,3,Thu,19
1140,34.59,76,76,19,1,3,Thu,19
1321,13.59,76,7,19,1,3,Thu,19
2224,14.41,76,77,20,1,3,Thu,19
1748,14.84,76,6,20,1,3,Thu,19
1658,18.64,76,8,21,1,3,Thu,19
1555,15.38,76,7,21,1,3,Thu,19
724,5.24,76,76,22,1,3,Thu,19
1190,15.69,76,7,23,1,3,Thu,19
1748,17.89,76,8,10,1,4,Fri,19
1569,17.87,76,32,10,1,4,Fri,19
1539,17.96,76,32,12,1,4,Fri,19
1951,13.96,76,16,13,1,4,Fri,19
2426,26.48,76,32,14,1,4,Fri,19
2195,17.38,76,8,15,1,4,Fri,19
2746,18.48,76,8,15,1,4,Fri,19
2871,17.71,76,8,15,1,4,Fri,19
4729,21.84,76,76,17,1,4,Fri,19
