secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,1.6,8,7,20,1,2,Wed,8
300,0.9,8,8,0,1,3,Thu,8
300,1.2,8,28,20,1,3,Thu,8
300,1.1,8,32,22,1,4,Fri,8
480,1.0,8,8,17,1,5,Sat,8
420,1.2,8,28,17,1,5,Sat,8
180,0.5,8,8,15,1,6,Sun,8
720,2.1,8,8,16,1,6,Sun,8
180,0.6,8,8,18,1,6,Sun,8
540,1.5,8,8,21,1,6,Sun,8
240,0.7,8,8,0,1,7,Mon,8
120,0.5,8,8,15,1,7,Mon,8
600,1.4,8,28,17,1,7,Mon,8
300,0.6,8,8,16,1,8,Tue,8
420,1.0,8,28,19,1,8,Tue,8
180,0.5,8,8,20,1,8,Tue,8
1020,3.6,8,24,21,1,8,Tue,8
540,4.1,8,22,23,1,8,Tue,8
660,2.8,8,7,15,1,9,Wed,8
240,0.7,8,8,22,1,10,Thu,8
660,1.7,8,28,16,1,11,Fri,8
960,1.0,8,8,18,1,11,Fri,8
540,1.4,8,28,21,1,11,Fri,8
240,0.6,8,32,23,1,11,Fri,8
540,2.8,8,24,23,1,11,Fri,8
1440,8.9,8,77,1,1,12,Sat,8
300,0.8,8,24,19,1,12,Sat,8
480,2.0,8,24,18,1,13,Sun,8
600,3.1,8,24,19,1,13,Sun,8
540,1.5,8,32,23,1,14,Mon,8
600,2.2,8,32,22,1,15,Tue,8
420,1.9,8,24,0,1,17,Thu,8
240,0.5,8,8,18,1,17,Thu,8
540,2.3,8,28,1,1,18,Fri,8
1620,5.8,8,3,21,1,19,Sat,8
600,1.6,8,8,22,1,19,Sat,8
1080,7.0,8,3,0,1,20,Sun,8
660,4.3,8,22,1,1,20,Sun,8
600,4.0,8,6,22,1,20,Sun,8
360,0.9,8,28,15,1,22,Tue,8
360,1.6,8,8,16,1,22,Tue,8
300,0.8,8,8,15,1,23,Wed,8
600,2.0,8,28,20,1,23,Wed,8
300,1.0,8,32,22,1,23,Wed,8
240,0.7,8,28,15,1,24,Thu,8
720,1.8,8,8,19,1,24,Thu,8
600,4.5,8,22,23,1,24,Thu,8
900,0.6,8,8,19,1,25,Fri,8
1020,5.6,8,24,22,1,25,Fri,8
1080,2.3,8,32,19,1,26,Sat,8
540,0.8,8,8,21,1,26,Sat,8
540,1.7,8,8,21,1,26,Sat,8
240,0.5,8,8,22,1,26,Sat,8
420,1.3,8,8,16,1,27,Sun,8
180,0.7,8,8,18,1,27,Sun,8
1920,17.5,8,76,18,1,27,Sun,8
240,0.5,8,8,15,1,28,Mon,8
540,1.3,8,8,18,1,28,Mon,8
1620,2.2,8,28,18,2,1,Fri,8
480,0.5,8,7,23,2,2,Sat,8
600,1.4,8,8,21,2,5,Tue,8
360,1.2,8,24,21,2,5,Tue,8
480,1.8,8,32,23,2,5,Tue,8
300,1.2,8,8,16,2,6,Wed,8
900,2.6,8,7,17,2,6,Wed,8
540,1.5,8,28,21,2,6,Wed,8
480,1.2,8,8,15,2,7,Thu,8
780,0.5,8,8,18,2,7,Thu,8
1440,2.5,8,24,18,2,7,Thu,8
1020,5.3,8,6,19,2,7,Thu,8
300,1.0,8,8,22,2,7,Thu,8
120,0.5,8,32,23,2,7,Thu,8
120,0.5,8,32,0,2,8,Fri,8
600,1.9,8,24,15,2,8,Fri,8
480,0.9,8,32,18,2,8,Fri,8
180,0.6,8,32,23,2,8,Fri,8
360,0.9,8,8,23,2,9,Sat,8
420,1.1,8,28,21,2,10,Sun,8
300,0.9,8,32,21,2,10,Sun,8
360,0.9,8,8,21,2,11,Mon,8
480,1.4,8,32,22,2,13,Wed,8
480,1.0,8,28,18,2,14,Thu,8
540,1.3,8,8,19,2,15,Fri,8
480,0.7,8,8,20,2,15,Fri,8
780,5.5,8,6,20,2,15,Fri,8
360,1.6,8,7,23,2,15,Fri,8
1200,8.4,8,34,1,2,16,Sat,8
660,2.1,8,7,19,2,16,Sat,8
720,4.2,8,7,22,2,16,Sat,8
420,0.7,8,8,23,2,16,Sat,8
480,1.0,8,8,23,2,16,Sat,8
600,1.7,8,32,23,2,16,Sat,8
540,1.9,8,32,1,2,17,Sun,8
240,0.5,8,8,1,2,17,Sun,8
360,1.2,8,8,2,2,17,Sun,8
480,1.8,8,32,2,2,17,Sun,8
300,0.9,8,8,21,2,17,Sun,8
420,0.9,8,8,23,2,17,Sun,8
240,0.7,8,8,23,2,17,Sun,8
120,0.5,8,8,0,2,18,Mon,8
360,1.5,8,8,23,2,20,Wed,8
240,0.7,8,8,0,2,21,Thu,8
540,1.0,8,28,17,2,21,Thu,8
420,1.0,8,8,18,2,21,Thu,8
300,0.9,8,28,20,2,21,Thu,8
540,2.0,8,7,22,2,21,Thu,8
420,1.4,8,32,23,2,21,Thu,8
420,1.0,8,32,22,2,22,Fri,8
1380,7.6,8,14,23,2,22,Fri,8
420,1.6,8,8,0,2,23,Sat,8
900,2.8,8,7,0,2,23,Sat,8
960,5.1,8,6,1,2,23,Sat,8
240,0.6,8,8,1,2,23,Sat,8
240,0.8,8,8,2,2,23,Sat,8
240,0.6,8,8,2,2,23,Sat,8
300,0.9,8,8,23,2,23,Sat,8
480,1.5,8,28,23,2,23,Sat,8
300,1.0,8,32,18,2,24,Sun,8
300,0.7,8,8,18,2,24,Sun,8
420,1.2,8,8,21,2,24,Sun,8
420,1.5,8,32,21,2,24,Sun,8
180,0.7,8,8,22,2,24,Sun,8
240,1.0,8,32,22,2,24,Sun,8
360,1.4,8,28,15,2,25,Mon,8
300,1.0,8,28,20,2,26,Tue,8
300,0.8,8,8,20,2,26,Tue,8
360,1.2,8,28,22,2,26,Tue,8
960,4.5,8,6,17,2,27,Wed,8
660,1.6,8,32,19,2,27,Wed,8
180,0.7,8,32,21,2,27,Wed,8
420,1.6,8,24,22,2,27,Wed,8
960,5.9,8,6,22,2,28,Thu,8
660,1.4,8,28,19,3,1,Fri,8
780,2.7,8,7,20,3,1,Fri,8
300,0.8,8,8,22,3,1,Fri,8
300,0.7,8,8,23,3,1,Fri,8
360,0.6,8,8,23,3,1,Fri,8
900,5.5,8,22,0,3,2,Sat,8
240,0.5,8,8,0,3,2,Sat,8
1260,3.7,8,34,17,3,2,Sat,8
780,3.7,8,6,19,3,2,Sat,8
300,0.6,8,32,23,3,2,Sat,8
540,1.1,8,32,0,3,3,Sun,8
840,3.4,8,24,0,3,3,Sun,8
420,1.3,8,8,1,3,3,Sun,8
600,1.7,8,8,2,3,3,Sun,8
360,1.2,8,8,17,3,3,Sun,8
240,0.8,8,8,21,3,3,Sun,8
780,3.2,8,33,22,3,3,Sun,8
360,0.8,8,8,21,3,4,Mon,8
1020,5.8,8,6,21,3,4,Mon,8
180,0.5,8,8,23,3,6,Wed,8
180,0.6,8,32,23,3,6,Wed,8
360,0.9,8,32,19,3,7,Thu,8
1020,6.8,8,3,23,3,7,Thu,8
420,0.9,8,32,15,3,8,Fri,8
540,1.6,8,8,20,3,8,Fri,8
420,1.2,8,7,20,3,8,Fri,8
300,1.2,8,8,0,3,9,Sat,8
540,2.2,8,7,14,3,10,Sun,8
480,1.6,8,8,19,3,10,Sun,8
420,1.3,8,32,22,3,10,Sun,8
180,0.8,8,32,23,3,10,Sun,8
300,1.0,8,8,23,3,10,Sun,8
240,0.5,8,8,23,3,10,Sun,8
180,0.8,8,8,23,3,10,Sun,8
840,1.3,8,8,18,3,11,Mon,8
780,1.2,8,32,18,3,11,Mon,8
300,1.1,8,8,23,3,11,Mon,8
780,1.9,8,28,19,3,12,Tue,8
360,0.9,8,28,22,3,12,Tue,8
360,0.8,8,8,0,3,13,Wed,8
240,0.8,8,8,0,3,13,Wed,8
300,0.6,8,8,16,3,13,Wed,8
720,1.9,8,32,22,3,13,Wed,8
480,2.3,8,6,15,3,15,Fri,8
240,0.6,8,32,16,3,15,Fri,8
1740,3.2,8,28,17,3,15,Fri,8
180,0.6,8,32,21,3,15,Fri,8
300,0.7,8,32,0,3,16,Sat,8
180,0.6,8,8,1,3,16,Sat,8
660,0.6,8,28,1,3,16,Sat,8
300,0.9,8,8,2,3,16,Sat,8
360,1.2,8,7,2,3,16,Sat,8
360,0.8,8,8,18,3,16,Sat,8
720,1.4,8,32,18,3,16,Sat,8
1380,9.4,8,4,19,3,16,Sat,8
720,1.8,8,28,21,3,16,Sat,8
1020,8.0,8,16,22,3,16,Sat,8
540,2.3,8,7,23,3,16,Sat,8
1020,2.6,8,28,23,3,16,Sat,8
780,4.2,8,28,0,3,17,Sun,8
360,0.5,8,8,2,3,17,Sun,8
480,1.6,8,32,2,3,17,Sun,8
1080,5.5,8,6,2,3,17,Sun,8
420,1.0,8,8,17,3,17,Sun,8
240,0.6,8,32,20,3,17,Sun,8
240,0.8,8,32,23,3,17,Sun,8
660,1.7,8,7,23,3,17,Sun,8
360,2.3,8,6,15,3,18,Mon,8
240,0.6,8,8,18,3,19,Tue,8
420,1.0,8,32,19,3,19,Tue,8
180,0.6,8,8,18,3,20,Wed,8
1080,1.9,8,28,18,3,21,Thu,8
300,1.0,8,28,19,3,21,Thu,8
360,0.8,8,8,20,3,21,Thu,8
240,1.2,8,8,22,3,21,Thu,8
240,0.7,8,8,22,3,21,Thu,8
1200,6.6,8,31,22,3,21,Thu,8
600,0.6,8,28,18,3,22,Fri,8
720,1.6,8,32,20,3,22,Fri,8
540,1.1,8,32,21,3,22,Fri,8
480,0.9,8,8,0,3,23,Sat,8
480,2.9,8,24,1,3,23,Sat,8
360,0.8,8,8,17,3,23,Sat,8
240,0.5,8,8,23,3,23,Sat,8
720,2.8,8,33,0,3,24,Sun,8
720,2.8,8,7,0,3,24,Sun,8
180,0.6,8,8,23,3,24,Sun,8
300,0.8,8,32,16,3,25,Mon,8
480,1.1,8,32,17,3,25,Mon,8
900,2.9,8,6,16,3,26,Tue,8
300,1.2,8,32,0,3,27,Wed,8
480,1.3,8,28,15,3,28,Thu,8
960,2.1,8,8,16,3,29,Fri,8
600,1.7,8,32,21,3,29,Fri,8
300,0.8,8,8,23,3,29,Fri,8
660,1.9,8,28,17,3,30,Sat,8
240,0.7,8,8,0,3,31,Sun,8
1080,3.4,8,7,0,3,31,Sun,8
900,6.7,8,3,1,3,31,Sun,8
240,0.8,8,32,18,3,31,Sun,8
420,1.6,8,32,20,3,31,Sun,8
720,2.6,8,7,23,3,31,Sun,8
180,0.9,8,8,21,4,1,Mon,8
60,0.6,8,8,22,4,2,Tue,8
720,2.2,8,7,17,4,3,Wed,8
480,0.9,8,32,18,4,3,Wed,8
1860,5.1,8,8,20,4,3,Wed,8
540,2.1,8,28,21,4,4,Thu,8
540,1.6,8,32,15,4,5,Fri,8
780,2.3,8,24,19,4,5,Fri,8
300,1.0,8,8,20,4,5,Fri,8
420,1.5,8,8,23,4,5,Fri,8
660,1.2,8,32,19,4,13,Sat,8
360,0.7,8,8,21,4,13,Sat,8
720,2.1,8,8,21,4,13,Sat,8
600,1.5,8,32,21,4,13,Sat,8
840,3.2,8,7,22,4,13,Sat,8
660,4.7,8,22,21,4,16,Tue,8
540,5.8,8,21,1,4,18,Thu,8
420,1.2,8,8,15,4,18,Thu,8
300,0.9,8,8,15,4,18,Thu,8
960,2.8,8,32,21,4,18,Thu,8
480,1.4,8,32,22,4,18,Thu,8
960,6.7,8,77,19,4,19,Fri,8
360,1.2,8,8,23,4,19,Fri,8
780,2.7,8,28,0,4,20,Sat,8
360,0.8,8,32,19,4,23,Tue,8
