secs,miles,pickup,dropoff,hour,month,day,wday,company_id
501,1.7,28,32,0,1,1,Tue,18
756,3.2,28,33,0,1,1,Tue,18
1344,10.9,28,77,1,1,1,Tue,18
789,1.6,28,8,1,1,1,Tue,18
1221,4.2,28,6,1,1,1,Tue,18
316,1.3,28,28,1,1,1,Tue,18
668,2.5,28,8,1,1,1,Tue,18
772,2.7,28,8,1,1,1,Tue,18
840,6.07,28,39,1,1,1,Tue,18
221,0.6,28,28,1,1,1,Tue,18
864,1.6,28,8,1,1,1,Tue,18
461,1.1,28,28,1,1,1,Tue,18
1087,8.43,28,3,1,1,1,Tue,18
896,5.2,28,7,1,1,1,Tue,18
740,2.43,28,7,2,1,1,Tue,18
593,1.8,28,8,2,1,1,Tue,18
1076,6.0,28,3,2,1,1,Tue,18
432,2.1,28,8,3,1,1,Tue,18
561,2.03,28,8,4,1,1,Tue,18
575,2.0,28,34,6,1,1,Tue,18
489,2.9,28,28,7,1,1,Tue,18
483,1.6,28,32,7,1,1,Tue,18
688,2.1,28,8,9,1,1,Tue,18
371,1.37,28,8,10,1,1,Tue,18
521,1.4,28,32,10,1,1,Tue,18
793,1.32,28,8,11,1,1,Tue,18
636,1.5,28,8,11,1,1,Tue,18
555,1.2,28,32,12,1,1,Tue,18
451,1.17,28,32,12,1,1,Tue,18
510,1.18,28,32,12,1,1,Tue,18
502,1.2,28,8,12,1,1,Tue,18
844,7.4,28,6,12,1,1,Tue,18
593,2.9,28,24,12,1,1,Tue,18
292,0.84,28,32,12,1,1,Tue,18
2825,4.59,28,28,13,1,1,Tue,18
593,1.26,28,8,13,1,1,Tue,18
395,1.05,28,32,13,1,1,Tue,18
495,1.23,28,8,13,1,1,Tue,18
391,1.09,28,32,14,1,1,Tue,18
714,3.5,28,8,14,1,1,Tue,18
480,1.7,28,8,15,1,1,Tue,18
233,0.8,28,28,15,1,1,Tue,18
365,0.87,28,8,15,1,1,Tue,18
618,2.04,28,8,15,1,1,Tue,18
179,0.53,28,28,15,1,1,Tue,18
544,3.99,28,7,15,1,1,Tue,18
1352,8.5,28,30,15,1,1,Tue,18
541,2.02,28,33,15,1,1,Tue,18
868,5.4,28,7,15,1,1,Tue,18
1087,7.38,28,6,15,1,1,Tue,18
732,2.32,28,8,16,1,1,Tue,18
600,1.73,28,8,16,1,1,Tue,18
644,1.8,28,8,16,1,1,Tue,18
370,0.91,28,8,16,1,1,Tue,18
593,1.6,28,8,16,1,1,Tue,18
595,2.89,28,8,16,1,1,Tue,18
336,0.9,28,28,16,1,1,Tue,18
417,1.1,28,32,16,1,1,Tue,18
