secs,miles,pickup,dropoff,hour,month,day,wday,company_id
372,1.2,16,16,16,1,4,Fri,30
13333,14.9,16,76,19,1,6,Sun,30
9475,11.9,16,76,21,1,10,Thu,30
7016,14.9,16,76,19,1,15,Tue,30
3793,10.6,16,76,21,1,16,Wed,30
118,0.6,16,16,5,1,25,Fri,30
8079,11.0,16,76,21,2,27,Wed,30
916,3.8,16,3,10,3,5,Tue,30
1144,7.2,16,8,8,3,17,Sun,30
253,0.7,16,5,7,3,18,Mon,30
648,2.2,16,6,17,3,19,Tue,30
2178,11.1,16,76,20,3,28,Thu,30
418,1.3,16,21,8,4,23,Tue,30
1041,9.1,16,76,21,5,7,Tue,30
984,0.5,16,5,9,5,8,Wed,30
1181,6.7,16,24,7,5,13,Mon,30
1458,6.3,16,8,10,5,14,Tue,30
954,0.8,16,14,1,5,26,Sun,30
259,0.7,16,16,19,5,29,Wed,30
192,0.6,16,21,15,7,16,Tue,30
1509,6.4,16,8,14,7,21,Sun,30
255,1.3,16,16,1,9,4,Wed,30
1554,9.9,16,76,12,9,18,Wed,30
1492,10.1,16,76,19,9,26,Thu,30
646,2.7,16,6,13,10,8,Tue,30
823,9.2,16,76,20,10,9,Wed,30
897,8.2,16,76,20,10,10,Thu,30
7561,9.8,16,76,22,10,24,Thu,30
519,1.7,16,14,14,11,7,Thu,30
1444,7.3,16,28,14,12,23,Mon,30
