secs,miles,pickup,dropoff,hour,month,day,wday,company_id
602,2.17,65,65,11,1,4,Fri,16
2262,14.19,65,8,15,2,12,Tue,16
1770,8.72,65,40,11,5,21,Tue,16
2881,13.28,65,8,10,5,23,Thu,16
1824,13.69,65,8,10,5,28,Tue,16
707,3.27,65,62,12,6,6,Thu,16
2162,12.42,65,33,16,6,21,Fri,16
2749,14.03,65,8,10,7,1,Mon,16
2271,13.27,65,8,10,7,23,Tue,16
2496,14.07,65,8,10,7,25,Thu,16
2019,13.34,65,38,18,8,4,Sun,16
2091,8.74,65,69,14,8,22,Thu,16
1923,6.38,65,73,16,8,28,Wed,16
2009,13.41,65,8,10,9,20,Fri,16
2204,13.71,65,8,10,9,27,Fri,16
546,1.35,65,65,15,10,15,Tue,16
166,0.65,65,64,18,10,27,Sun,16
724,1.51,65,65,12,10,29,Tue,16
1363,7.21,65,29,10,12,5,Thu,16
1026,4.02,65,70,15,12,7,Sat,16
1147,4.66,65,67,20,12,14,Sat,16
588,1.83,65,65,11,12,26,Thu,16
2486,13.59,65,38,16,12,26,Thu,16
