secs,miles,pickup,dropoff,hour,month,day,wday,company_id
217,0.75,24,22,0,1,2,Wed,26
259,1.3,24,24,1,1,4,Fri,26
273,1.19,24,24,0,1,5,Sat,26
435,1.8,24,8,2,1,5,Sat,26
505,2.9,24,7,1,1,6,Sun,26
788,7.3,24,35,1,1,12,Sat,26
523,1.25,24,32,7,1,15,Tue,26
252,0.56,24,28,2,1,18,Fri,26
321,0.56,24,8,10,1,22,Tue,26
869,4.7,24,22,22,1,23,Wed,26
617,7.63,24,14,4,1,25,Fri,26
890,1.49,24,22,1,1,26,Sat,26
746,3.55,24,22,4,1,27,Sun,26
174,0.52,24,24,1,1,28,Mon,26
488,1.96,24,8,1,1,28,Mon,26
818,2.7,24,8,2,2,2,Sat,26
698,3.88,24,8,22,2,8,Fri,26
269,0.61,24,24,2,2,16,Sat,26
845,5.34,24,7,11,3,8,Fri,26
361,1.28,24,32,20,3,19,Tue,26
395,1.57,24,33,11,3,20,Wed,26
2160,18.6,24,76,12,3,21,Thu,26
462,1.95,24,28,4,3,23,Sat,26
344,0.67,24,24,17,3,26,Tue,26
463,0.87,24,24,17,3,26,Tue,26
818,2.1,24,24,17,3,26,Tue,26
583,1.83,24,32,18,3,26,Tue,26
486,1.74,24,24,19,3,29,Fri,26
330,0.74,24,28,12,3,31,Sun,26
1659,4.16,24,8,11,4,3,Wed,26
767,1.78,24,8,13,4,5,Fri,26
267,0.75,24,24,20,4,14,Sun,26
1937,11.01,24,1,15,4,16,Tue,26
1113,13.61,24,73,9,4,17,Wed,26
1056,13.28,24,49,9,4,17,Wed,26
1912,5.0,24,8,10,4,18,Thu,26
1049,2.67,24,32,17,4,18,Thu,26
798,2.6,24,22,19,4,20,Sat,26
1709,8.32,24,28,12,4,21,Sun,26
1607,7.9,24,28,12,4,21,Sun,26
333,1.33,24,28,14,4,21,Sun,26
4852,16.39,24,49,9,4,22,Mon,26
512,2.82,24,8,0,4,23,Tue,26
268,0.57,24,24,17,4,23,Tue,26
2159,4.88,24,8,17,4,23,Tue,26
656,1.96,24,24,22,4,24,Wed,26
699,2.01,24,24,10,4,25,Thu,26
779,2.61,24,22,10,4,26,Fri,26
2862,18.82,24,76,13,4,28,Sun,26
614,2.55,24,24,18,4,30,Tue,26
288,0.58,24,24,19,5,3,Fri,26
512,3.68,24,28,19,5,3,Fri,26
240,0.69,24,8,13,5,5,Sun,26
1222,3.28,24,24,13,5,6,Mon,26
2622,6.57,24,4,15,5,7,Tue,26
2650,6.57,24,4,15,5,7,Tue,26
748,1.54,24,32,9,5,9,Thu,26
916,1.92,24,8,17,5,9,Thu,26
5175,18.7,24,76,11,5,10,Fri,26
595,2.35,24,28,13,5,12,Sun,26
274,0.72,24,8,17,5,12,Sun,26
2249,11.09,24,1,15,5,14,Tue,26
620,4.44,24,24,21,5,15,Wed,26
1711,4.79,24,8,9,5,16,Thu,26
1540,4.51,24,6,14,5,16,Thu,26
3138,16.34,24,76,12,5,17,Fri,26
3129,18.53,24,76,9,5,20,Mon,26
254,0.72,24,24,2,5,23,Thu,26
1534,4.49,24,8,10,5,24,Fri,26
2389,5.43,24,32,10,6,5,Wed,26
1995,4.28,24,8,10,6,7,Fri,26
641,2.09,24,8,11,6,8,Sat,26
3165,17.01,24,76,1,6,10,Mon,26
3138,13.82,24,76,3,6,10,Mon,26
2777,4.84,24,8,10,6,11,Tue,26
620,2.68,24,28,11,6,11,Tue,26
3371,6.05,24,32,10,6,18,Tue,26
1965,5.34,24,8,10,6,20,Thu,26
849,2.86,24,7,19,6,24,Mon,26
432,0.87,24,24,16,6,26,Wed,26
490,1.31,24,24,16,6,26,Wed,26
638,0.82,24,24,16,6,26,Wed,26
224,0.76,24,24,16,6,26,Wed,26
911,2.17,24,24,17,6,26,Wed,26
2602,8.79,24,24,17,6,26,Wed,26
1197,3.21,24,6,12,6,28,Fri,26
1844,13.24,24,76,20,7,1,Mon,26
857,2.56,24,8,20,7,17,Wed,26
937,3.37,24,6,21,7,17,Wed,26
2082,4.99,24,8,11,7,22,Mon,26
2250,16.62,24,76,11,7,26,Fri,26
685,8.79,24,10,10,7,29,Mon,26
320,0.67,24,24,11,8,3,Sat,26
839,2.25,24,28,15,8,3,Sat,26
807,2.25,24,28,15,8,3,Sat,26
1571,5.2,24,8,12,8,5,Mon,26
1627,5.2,24,8,12,8,5,Mon,26
2939,6.51,24,32,10,8,7,Wed,26
445,1.0,24,28,12,8,12,Mon,26
564,6.05,24,16,18,8,18,Sun,26
4514,5.62,24,8,9,8,19,Mon,26
3509,16.55,24,76,20,8,19,Mon,26
6489,5.55,24,14,17,8,30,Fri,26
547,1.74,24,32,22,8,30,Fri,26
643,1.78,24,8,1,9,8,Sun,26
2941,9.89,24,10,10,9,8,Sun,26
372,0.72,24,24,18,9,8,Sun,26
931,3.83,24,28,7,9,9,Mon,26
1113,4.92,24,19,22,9,11,Wed,26
1298,3.57,24,8,13,9,17,Tue,26
1481,6.31,24,33,14,9,17,Tue,26
2749,4.83,24,8,9,9,18,Wed,26
721,1.52,24,8,16,9,20,Fri,26
412,1.33,24,24,10,9,23,Mon,26
738,1.6,24,8,19,9,24,Tue,26
835,2.78,24,32,10,9,26,Thu,26
1325,6.51,24,25,5,9,27,Fri,26
603,2.04,24,23,19,9,27,Fri,26
635,2.04,24,23,19,9,27,Fri,26
326,0.84,24,8,19,9,27,Fri,26
936,2.64,24,8,7,10,2,Wed,26
243,0.9,24,24,23,10,5,Sat,26
828,3.21,24,7,6,10,7,Mon,26
781,8.14,24,15,0,10,8,Tue,26
769,7.97,24,11,11,10,8,Tue,26
1049,2.73,24,8,7,10,9,Wed,26
1359,4.56,24,8,12,10,10,Thu,26
1118,3.31,24,32,13,10,10,Thu,26
1022,2.45,24,32,15,10,19,Sat,26
1702,5.03,24,8,10,10,22,Tue,26
1268,2.69,24,32,14,10,29,Tue,26
1308,2.69,24,32,14,10,29,Tue,26
597,4.43,24,21,18,10,29,Tue,26
5312,1.22,24,28,9,10,31,Thu,26
1152,9.84,24,25,10,11,3,Sun,26
2077,17.9,24,76,21,11,11,Mon,26
1098,3.04,24,32,21,11,15,Fri,26
790,4.61,24,21,4,11,22,Fri,26
397,1.13,24,28,18,11,22,Fri,26
428,6.02,24,16,22,11,26,Tue,26
664,2.42,24,7,18,11,27,Wed,26
1568,9.17,24,11,13,12,1,Sun,26
1203,3.93,24,28,16,12,4,Wed,26
820,2.25,24,8,10,12,5,Thu,26
616,0.91,24,24,12,12,7,Sat,26
299,1.49,24,24,20,12,9,Mon,26
437,4.03,24,16,23,12,12,Thu,26
531,1.64,24,8,23,12,13,Fri,26
805,3.72,24,16,0,12,18,Wed,26
1606,4.86,24,8,10,12,19,Thu,26
1384,2.06,24,8,11,12,19,Thu,26
942,1.94,24,8,11,12,20,Fri,26
488,2.21,24,8,2,12,28,Sat,26
