secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,3.5,19,25,21,1,4,Fri,17
715,3.9,19,23,4,1,5,Sat,17
1080,5.8,19,8,10,1,15,Tue,17
1260,12.0,19,5,12,1,15,Tue,17
900,7.1,19,8,13,1,15,Tue,17
1320,4.9,19,24,15,1,15,Tue,17
720,2.7,19,16,9,1,18,Fri,17
780,2.6,19,19,11,1,24,Thu,17
2100,10.6,19,8,14,1,24,Thu,17
1800,5.9,19,8,14,2,3,Sun,17
2560,8.0,19,8,16,2,5,Tue,17
822,2.8,19,21,16,2,16,Sat,17
1560,7.5,19,30,12,2,18,Mon,17
360,1.5,19,20,1,3,16,Sat,17
840,2.0,19,32,10,3,16,Sat,17
1140,3.4,19,14,16,4,19,Fri,17
2040,9.0,19,28,18,5,3,Fri,17
1440,4.4,19,16,18,5,7,Tue,17
1020,2.0,19,15,13,5,9,Thu,17
130,0.5,19,19,4,5,19,Sun,17
540,2.6,19,16,3,5,26,Sun,17
1486,5.2,19,16,10,5,31,Fri,17
720,1.4,19,16,14,6,1,Sat,17
1920,17.4,19,32,11,6,9,Sun,17
1835,6.5,19,24,14,6,12,Wed,17
2640,10.9,19,8,18,6,14,Fri,17
988,4.8,19,10,18,6,17,Mon,17
353,0.9,19,19,18,6,17,Mon,17
1473,6.5,19,12,12,6,21,Fri,17
420,1.8,19,15,14,6,24,Mon,17
180,0.8,19,19,0,6,27,Thu,17
1859,12.5,19,76,9,7,1,Mon,17
3840,9.4,19,16,17,7,4,Thu,17
3420,9.2,19,8,9,7,5,Fri,17
900,3.3,19,22,16,7,14,Sun,17
1800,6.3,19,32,17,7,14,Sun,17
360,1.0,19,8,13,7,15,Mon,17
2220,8.4,19,19,11,7,16,Tue,17
2460,8.8,19,8,7,7,19,Fri,17
960,2.3,19,17,15,7,20,Sat,17
1980,9.1,19,2,14,7,21,Sun,17
2220,10.6,19,2,17,7,28,Sun,17
3720,8.7,19,1,18,7,28,Sun,17
3180,11.1,19,1,16,8,4,Sun,17
2220,17.8,19,32,20,8,4,Sun,17
2940,11.9,19,19,15,8,7,Wed,17
1800,10.9,19,76,21,8,11,Sun,17
2760,11.3,19,8,14,8,14,Wed,17
3540,4.0,19,17,16,8,21,Wed,17
540,2.5,19,15,13,8,24,Sat,17
2460,8.3,19,8,17,8,30,Fri,17
720,3.7,19,25,12,9,5,Thu,17
1860,6.5,19,24,16,9,7,Sat,17
660,4.0,19,22,3,9,8,Sun,17
3206,8.2,19,8,16,9,13,Fri,17
1080,2.9,19,25,13,9,15,Sun,17
1620,5.8,19,6,14,9,18,Wed,17
480,1.3,19,32,7,9,19,Thu,17
2940,9.1,19,8,16,9,20,Fri,17
2400,10.1,19,32,15,9,22,Sun,17
2460,8.5,19,8,14,10,2,Wed,17
1500,7.2,19,4,13,10,16,Wed,17
1680,15.9,19,22,14,10,16,Wed,17
1114,4.4,19,24,21,11,1,Fri,17
1200,6.1,19,24,2,11,2,Sat,17
6420,28.1,19,19,12,11,21,Thu,17
2160,8.6,19,2,14,11,24,Sun,17
1228,4.7,19,11,16,11,24,Sun,17
1140,4.7,19,16,17,11,24,Sun,17
2820,9.2,19,1,16,12,12,Thu,17
1920,10.0,19,32,20,12,13,Fri,17
