secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,1.1,8,8,14,1,3,Thu,45
360,1.3,8,32,15,1,3,Thu,45
540,1.6,8,32,8,1,8,Tue,45
480,0.9,8,28,12,1,8,Tue,45
480,1.3,8,32,17,1,8,Tue,45
180,0.6,8,32,17,1,8,Tue,45
360,1.1,8,32,8,1,10,Thu,45
600,1.4,8,32,8,1,10,Thu,45
360,0.8,8,32,10,1,10,Thu,45
600,1.1,8,32,10,1,10,Thu,45
420,1.2,8,32,16,1,10,Thu,45
1440,13.2,8,56,9,1,13,Sun,45
180,0.5,8,32,14,1,13,Sun,45
180,0.8,8,8,8,1,16,Wed,45
360,1.0,8,28,7,1,17,Thu,45
420,1.0,8,8,15,1,17,Thu,45
300,0.6,8,8,15,1,17,Thu,45
2280,17.4,8,76,16,1,17,Thu,45
900,2.8,8,33,10,1,20,Sun,45
360,1.5,8,32,8,1,22,Tue,45
300,0.9,8,32,7,1,23,Wed,45
1440,17.9,8,76,10,1,27,Sun,45
420,1.1,8,8,8,1,28,Mon,45
360,1.2,8,8,16,2,7,Thu,45
480,1.3,8,8,8,2,8,Fri,45
120,0.5,8,32,8,2,8,Fri,45
600,1.8,8,32,8,2,8,Fri,45
480,1.3,8,32,10,2,8,Fri,45
480,1.6,8,8,8,2,11,Mon,45
240,0.7,8,8,7,2,12,Tue,45
540,0.7,8,32,8,2,12,Tue,45
720,1.7,8,28,8,2,13,Wed,45
720,3.4,8,33,7,2,18,Mon,45
660,3.1,8,33,7,2,21,Thu,45
360,1.1,8,32,16,2,21,Thu,45
1320,3.2,8,24,15,2,23,Sat,45
2280,17.6,8,76,16,2,23,Sat,45
300,0.8,8,8,16,2,27,Wed,45
480,1.3,8,32,8,2,28,Thu,45
300,0.5,8,32,9,2,28,Thu,45
1080,2.3,8,32,9,2,28,Thu,45
1320,17.1,8,76,11,3,1,Fri,45
3240,17.2,8,76,7,3,5,Tue,45
720,1.7,8,28,14,3,5,Tue,45
480,1.5,8,8,16,3,5,Tue,45
540,1.3,8,32,16,3,5,Tue,45
240,0.6,8,32,8,3,6,Wed,45
180,0.7,8,8,8,3,6,Wed,45
540,1.6,8,32,8,3,6,Wed,45
300,0.7,8,32,14,3,11,Mon,45
720,2.3,8,33,11,3,12,Tue,45
360,0.7,8,28,17,3,12,Tue,45
420,1.0,8,32,10,3,13,Wed,45
1140,8.2,8,41,10,3,14,Thu,45
1020,2.8,8,28,11,3,14,Thu,45
360,0.5,8,8,13,3,14,Thu,45
1440,3.6,8,28,11,3,15,Fri,45
540,1.8,8,28,13,4,11,Thu,45
3960,17.1,8,76,7,4,15,Mon,45
300,0.9,8,28,14,4,15,Mon,45
480,1.6,8,28,15,4,15,Mon,45
540,1.4,8,32,8,4,16,Tue,45
600,1.2,8,32,8,4,16,Tue,45
480,1.0,8,32,9,4,16,Tue,45
1740,13.1,8,56,10,4,16,Tue,45
600,1.5,8,28,14,4,17,Wed,45
360,0.6,8,32,8,4,18,Thu,45
660,1.7,8,32,8,4,25,Thu,45
2880,16.8,8,76,9,4,25,Thu,45
720,2.4,8,33,13,4,25,Thu,45
780,4.0,8,24,8,4,26,Fri,45
720,1.6,8,32,9,4,26,Fri,45
1620,17.4,8,76,10,4,26,Fri,45
720,1.6,8,28,9,4,29,Mon,45
660,1.2,8,8,9,4,29,Mon,45
2460,17.3,8,76,10,4,29,Mon,45
360,1.1,8,32,15,4,29,Mon,45
180,0.6,8,32,8,4,30,Tue,45
720,1.6,8,28,8,4,30,Tue,45
660,3.6,8,33,9,4,30,Tue,45
300,0.7,8,32,10,4,30,Tue,45
1920,0.9,8,8,11,4,30,Tue,45
600,1.3,8,32,8,5,2,Thu,45
600,0.8,8,32,9,5,2,Thu,45
2700,17.6,8,76,10,5,2,Thu,45
600,1.7,8,32,8,5,3,Fri,45
600,1.1,8,32,9,5,3,Fri,45
900,3.3,8,33,9,5,3,Fri,45
900,5.3,8,6,13,5,3,Fri,45
60,0.5,8,8,13,5,3,Fri,45
420,1.3,8,32,14,5,3,Fri,45
3060,17.5,8,76,14,5,3,Fri,45
3180,17.3,8,76,8,5,6,Mon,45
840,3.3,8,34,12,5,7,Tue,45
300,0.5,8,8,7,5,8,Wed,45
3720,17.6,8,76,8,5,8,Wed,45
660,1.7,8,32,8,5,9,Thu,45
300,0.6,8,32,10,5,9,Thu,45
360,1.1,8,32,14,5,9,Thu,45
360,1.2,8,32,15,5,9,Thu,45
1800,13.1,8,56,8,5,10,Fri,45
2820,17.2,8,76,15,5,10,Fri,45
540,2.0,8,28,8,5,19,Sun,45
1560,3.8,8,33,9,5,19,Sun,45
1080,8.3,8,41,12,5,19,Sun,45
240,0.6,8,8,17,5,19,Sun,45
3300,17.4,8,76,7,5,20,Mon,45
300,1.1,8,8,12,5,20,Mon,45
660,1.6,8,32,13,5,20,Mon,45
2460,13.1,8,56,8,5,22,Wed,45
300,0.8,8,32,10,5,22,Wed,45
1740,17.6,8,76,11,5,22,Wed,45
360,1.2,8,32,15,5,22,Wed,45
540,1.8,8,8,8,5,23,Thu,45
240,0.8,8,32,8,5,23,Thu,45
480,1.2,8,32,8,5,23,Thu,45
420,1.0,8,32,9,5,23,Thu,45
420,1.6,8,8,10,5,23,Thu,45
420,0.7,8,32,11,5,23,Thu,45
720,1.9,8,28,8,5,24,Fri,45
660,1.7,8,32,11,5,24,Fri,45
480,1.4,8,8,14,5,30,Thu,45
360,0.9,8,8,14,5,30,Thu,45
