secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,4.5,24,6,20,1,4,Fri,8
900,4.4,24,3,23,1,9,Wed,8
720,2.5,24,8,19,1,12,Sat,8
780,2.1,24,32,19,1,12,Sat,8
240,0.8,24,24,2,1,20,Sun,8
240,0.6,24,24,23,1,25,Fri,8
900,2.6,24,28,19,2,22,Fri,8
660,1.7,24,8,19,3,1,Fri,8
540,1.9,24,8,19,3,3,Sun,8
180,0.8,24,8,23,3,10,Sun,8
360,1.6,24,24,0,3,19,Tue,8
660,1.7,24,8,19,3,25,Mon,8
840,3.5,24,6,2,4,14,Sun,8
540,1.4,24,8,21,4,23,Tue,8
780,6.8,24,15,0,5,10,Fri,8
540,1.7,24,8,1,5,11,Sat,8
360,1.2,24,8,0,5,14,Tue,8
540,2.4,24,28,1,5,19,Sun,8
480,1.9,24,28,0,5,24,Fri,8
240,0.8,24,8,1,5,25,Sat,8
720,2.8,24,6,0,5,26,Sun,8
660,1.9,24,32,1,5,26,Sun,8
180,1.0,24,24,0,6,7,Fri,8
720,2.7,24,8,22,6,19,Wed,8
840,3.4,24,32,22,7,17,Wed,8
300,1.4,24,24,0,7,25,Thu,8
300,1.1,24,24,23,7,28,Sun,8
240,1.3,24,24,0,8,1,Thu,8
300,0.8,24,8,0,8,2,Fri,8
240,0.8,24,8,0,9,1,Sun,8
240,0.8,24,8,0,9,1,Sun,8
600,1.5,24,8,17,9,3,Tue,8
540,1.4,24,28,21,9,13,Fri,8
960,3.0,24,8,23,9,27,Fri,8
420,1.6,24,7,0,10,2,Wed,8
240,0.7,24,24,22,10,11,Fri,8
300,1.3,24,24,14,10,16,Wed,8
600,2.5,24,28,16,10,23,Wed,8
660,3.2,24,31,21,12,2,Mon,8
300,1.2,24,8,0,12,3,Tue,8
720,2.4,24,32,0,12,4,Wed,8
600,2.1,24,7,0,12,6,Fri,8
720,4.6,24,26,0,12,8,Sun,8
240,0.8,24,28,23,12,12,Thu,8
840,4.2,24,32,0,12,15,Sun,8
240,1.1,24,24,21,12,18,Wed,8
360,1.0,24,8,22,12,19,Thu,8
480,1.5,24,8,22,12,29,Sun,8
