secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,1.5,77,4,1,1,1,Tue,4
600,6.6,77,8,3,1,1,Tue,4
300,1.1,77,1,13,1,2,Wed,4
240,0.9,77,3,19,1,2,Wed,4
480,2.2,77,3,20,1,2,Wed,4
300,1.5,77,4,1,1,3,Thu,4
900,9.2,77,28,7,1,3,Thu,4
180,0.7,77,77,11,1,3,Thu,4
300,1.1,77,77,13,1,3,Thu,4
720,6.2,77,8,14,1,3,Thu,4
180,0.5,77,77,14,1,3,Thu,4
840,7.3,77,8,15,1,3,Thu,4
540,6.2,77,8,15,1,4,Fri,4
600,3.9,77,6,2,1,5,Sat,4
300,1.2,77,1,14,1,5,Sat,4
360,1.0,77,77,0,1,6,Sun,4
840,1.0,77,4,2,1,6,Sun,4
900,8.9,77,32,4,1,6,Sun,4
240,1.1,77,77,15,1,6,Sun,4
1140,6.1,77,11,23,1,6,Sun,4
480,1.4,77,1,23,1,6,Sun,4
480,1.2,77,77,8,1,7,Mon,4
1380,7.1,77,8,8,1,7,Mon,4
2160,11.5,77,28,10,1,7,Mon,4
1080,7.8,77,32,13,1,7,Mon,4
1020,7.1,77,8,16,1,7,Mon,4
960,4.0,77,6,18,1,7,Mon,4
300,1.1,77,1,19,1,7,Mon,4
180,0.7,77,77,20,1,7,Mon,4
300,1.5,77,3,23,1,7,Mon,4
480,3.7,77,6,1,1,8,Tue,4
420,1.2,77,77,15,1,8,Tue,4
420,1.3,77,77,16,1,8,Tue,4
300,1.1,77,4,17,1,8,Tue,4
420,1.5,77,77,11,1,9,Wed,4
660,5.9,77,8,17,1,9,Wed,4
660,2.5,77,3,21,1,9,Wed,4
240,1.2,77,3,7,1,10,Thu,4
960,7.7,77,8,15,1,10,Thu,4
840,3.3,77,2,16,1,11,Fri,4
240,0.5,77,77,18,1,11,Fri,4
600,2.0,77,3,19,1,11,Fri,4
420,1.8,77,2,22,1,11,Fri,4
720,3.1,77,6,23,1,11,Fri,4
180,0.6,77,77,1,1,12,Sat,4
780,3.8,77,5,9,1,12,Sat,4
1440,8.7,77,32,15,1,12,Sat,4
720,2.5,77,6,17,1,12,Sat,4
660,1.8,77,1,17,1,12,Sat,4
420,1.5,77,3,20,1,12,Sat,4
180,0.8,77,3,21,1,12,Sat,4
360,1.6,77,3,22,1,12,Sat,4
300,1.2,77,3,1,1,13,Sun,4
840,0.9,77,77,10,1,13,Sun,4
180,0.7,77,77,13,1,13,Sun,4
1080,3.8,77,14,16,1,13,Sun,4
300,2.4,77,3,5,1,14,Mon,4
2040,14.7,77,76,10,1,14,Mon,4
420,1.4,77,4,16,1,14,Mon,4
360,1.3,77,3,17,1,14,Mon,4
1080,6.8,77,8,17,1,14,Mon,4
1200,1.7,77,1,19,1,14,Mon,4
2220,14.5,77,76,7,1,15,Tue,4
840,3.1,77,6,10,1,15,Tue,4
