secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1769,13.34,53,56,19,1,27,Sun,10
253,1.52,53,75,3,1,29,Tue,10
419,5.97,53,49,8,2,3,Sun,10
2327,6.97,53,50,8,2,23,Sat,10
1051,4.28,53,71,8,4,25,Thu,10
1130,4.26,53,71,8,4,30,Tue,10
3242,18.42,53,8,7,6,18,Tue,10
1404,9.12,53,42,10,6,20,Thu,10
1086,7.9,53,69,10,6,25,Tue,10
884,7.33,53,69,19,6,25,Tue,10
815,11.98,53,33,21,6,28,Fri,10
2152,10.69,53,56,12,7,2,Tue,10
1908,19.13,53,8,21,7,4,Thu,10
1015,5.08,53,54,3,7,8,Mon,10
1112,12.34,53,40,17,7,21,Sun,10
3401,27.9,53,1,17,7,27,Sat,10
1094,6.67,53,69,14,8,3,Sat,10
2419,18.42,53,56,4,8,21,Wed,10
2414,13.3,53,33,7,9,13,Fri,10
3635,35.97,53,76,13,10,1,Tue,10
2162,12.69,53,69,21,10,4,Fri,10
4817,4.59,53,50,13,10,7,Mon,10
2651,8.7,53,69,14,10,11,Fri,10
1224,11.45,53,68,20,12,7,Sat,10
1786,1.03,53,53,10,12,10,Tue,10
1721,18.7,53,8,10,12,13,Fri,10
1846,18.72,53,8,9,12,16,Mon,10
2010,19.16,53,8,10,12,26,Thu,10
618,1.21,53,75,12,12,26,Thu,10
