secs,miles,pickup,dropoff,hour,month,day,wday,company_id
643,7.07,69,35,13,1,10,Thu,19
3545,24.31,69,7,5,1,30,Wed,19
3045,17.29,69,7,5,1,31,Thu,19
1708,10.55,69,8,7,6,3,Mon,19
2410,10.86,69,24,8,6,4,Tue,19
1431,10.55,69,7,7,6,7,Fri,19
1449,10.57,69,22,7,6,10,Mon,19
1716,10.53,69,8,7,6,11,Tue,19
1582,10.55,69,8,7,6,14,Fri,19
1781,10.51,69,32,7,6,17,Mon,19
1874,10.89,69,8,7,6,18,Tue,19
1288,10.54,69,21,7,6,24,Mon,19
1292,10.5,69,39,7,6,28,Fri,19
1284,10.56,69,8,6,7,1,Mon,19
1368,10.52,69,67,6,7,2,Tue,19
1207,11.26,69,8,6,7,5,Fri,19
1441,10.87,69,32,7,7,8,Mon,19
1440,10.99,69,8,7,7,9,Tue,19
1392,11.14,69,8,7,7,12,Fri,19
1413,10.79,69,30,6,7,15,Mon,19
1373,10.55,69,33,6,7,19,Fri,19
209,1.07,69,68,11,7,20,Sat,19
1509,10.6,69,8,7,7,23,Tue,19
1237,10.53,69,8,7,7,26,Fri,19
1312,10.64,69,32,7,7,29,Mon,19
2123,10.69,69,8,7,7,30,Tue,19
1450,10.95,69,8,7,8,2,Fri,19
1314,10.96,69,8,7,8,5,Mon,19
1256,10.54,69,33,7,8,6,Tue,19
2054,11.93,69,8,7,8,19,Mon,19
2277,11.7,69,8,7,8,26,Mon,19
2512,11.98,69,8,7,9,6,Fri,19
2512,11.73,69,8,7,9,9,Mon,19
2332,12.32,69,16,7,10,11,Fri,19
2525,12.36,69,36,7,10,22,Tue,19
2045,12.32,69,8,7,10,24,Thu,19
2950,12.39,69,32,7,10,29,Tue,19
2049,12.38,69,8,7,10,31,Thu,19
