secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1243,7.5,3,32,0,1,1,Tue,18
1109,6.3,3,32,0,1,1,Tue,18
928,3.04,3,7,0,1,1,Tue,18
697,3.3,3,6,1,1,1,Tue,18
509,1.9,3,4,1,1,1,Tue,18
1263,12.8,3,39,2,1,1,Tue,18
1014,6.72,3,8,3,1,1,Tue,18
314,1.1,3,4,3,1,1,Tue,18
410,1.33,3,6,4,1,1,Tue,18
722,3.33,3,14,4,1,1,Tue,18
265,0.5,3,3,4,1,1,Tue,18
855,4.5,3,22,4,1,1,Tue,18
434,1.9,3,7,4,1,1,Tue,18
320,1.0,3,3,5,1,1,Tue,18
301,1.4,3,3,6,1,1,Tue,18
1266,5.35,3,77,6,1,1,Tue,18
369,1.0,3,3,8,1,1,Tue,18
471,2.0,3,13,9,1,1,Tue,18
804,3.19,3,14,10,1,1,Tue,18
462,1.4,3,6,12,1,1,Tue,18
1246,1.15,3,3,13,1,1,Tue,18
913,3.4,3,14,14,1,1,Tue,18
433,1.6,3,3,18,1,1,Tue,18
1211,5.15,3,1,21,1,1,Tue,18
530,2.7,3,6,1,1,2,Wed,18
753,3.3,3,7,7,1,2,Wed,18
253,0.9,3,6,9,1,2,Wed,18
557,5.5,3,8,10,1,2,Wed,18
367,1.33,3,3,11,1,2,Wed,18
1066,3.63,3,14,12,1,2,Wed,18
792,4.95,3,8,12,1,2,Wed,18
1044,4.6,3,13,14,1,2,Wed,18
610,2.4,3,77,14,1,2,Wed,18
275,1.04,3,77,15,1,2,Wed,18
521,1.0,3,3,15,1,2,Wed,18
635,1.7,3,77,16,1,2,Wed,18
272,0.85,3,6,18,1,2,Wed,18
755,1.99,3,77,18,1,2,Wed,18
529,1.9,3,6,20,1,2,Wed,18
349,1.5,3,6,21,1,2,Wed,18
230,0.7,3,3,22,1,2,Wed,18
687,3.03,3,16,0,1,3,Thu,18
661,1.45,3,3,6,1,3,Thu,18
413,2.4,3,3,7,1,3,Thu,18
291,1.02,3,6,8,1,3,Thu,18
491,1.2,3,3,9,1,3,Thu,18
496,4.3,3,8,11,1,3,Thu,18
374,0.93,3,3,12,1,3,Thu,18
621,2.16,3,2,13,1,3,Thu,18
959,6.6,3,8,15,1,3,Thu,18
699,1.7,3,77,16,1,3,Thu,18
618,2.8,3,6,17,1,3,Thu,18
1222,3.22,3,6,18,1,3,Thu,18
404,2.8,3,7,22,1,3,Thu,18
1547,14.6,3,41,22,1,3,Thu,18
949,4.2,3,3,0,1,4,Fri,18
685,2.65,3,1,4,1,4,Fri,18
601,5.57,3,8,7,1,4,Fri,18
598,1.6,3,6,9,1,4,Fri,18
660,4.6,3,8,10,1,4,Fri,18
566,1.3,3,3,10,1,4,Fri,18
401,0.6,3,3,11,1,4,Fri,18
449,2.0,3,3,12,1,4,Fri,18
1131,5.5,3,8,16,1,4,Fri,18
3624,0.6,3,3,16,1,4,Fri,18
960,2.6,3,77,18,1,4,Fri,18
395,1.21,3,6,18,1,4,Fri,18
501,1.7,3,6,23,1,4,Fri,18
258,0.7,3,3,23,1,4,Fri,18
424,2.19,3,14,2,1,5,Sat,18
1533,13.56,3,76,3,1,5,Sat,18
307,1.09,3,77,8,1,5,Sat,18
627,2.06,3,6,9,1,5,Sat,18
939,5.1,3,8,9,1,5,Sat,18
682,2.4,3,77,11,1,5,Sat,18
1136,7.9,3,32,13,1,5,Sat,18
310,0.72,3,3,13,1,5,Sat,18
326,0.53,3,3,13,1,5,Sat,18
954,6.04,3,8,14,1,5,Sat,18
764,1.6,3,6,15,1,5,Sat,18
1605,3.9,3,22,15,1,5,Sat,18
980,2.32,3,7,16,1,5,Sat,18
859,2.62,3,4,16,1,5,Sat,18
855,1.9,3,6,23,1,5,Sat,18
392,1.5,3,3,23,1,5,Sat,18
357,1.0,3,3,0,1,6,Sun,18
1498,18.2,3,56,8,1,6,Sun,18
624,2.2,3,6,10,1,6,Sun,18
617,0.72,3,6,10,1,6,Sun,18
889,1.7,3,77,10,1,6,Sun,18
274,0.88,3,3,14,1,6,Sun,18
301,1.38,3,3,14,1,6,Sun,18
328,1.6,3,14,22,1,6,Sun,18
1151,3.85,3,6,23,1,6,Sun,18
212,0.88,3,3,0,1,7,Mon,18
778,2.75,3,1,2,1,7,Mon,18
2644,13.87,3,76,6,1,7,Mon,18
911,5.73,3,8,7,1,7,Mon,18
265,0.55,3,3,9,1,7,Mon,18
1315,6.4,3,8,9,1,7,Mon,18
243,0.5,3,3,12,1,7,Mon,18
780,5.9,3,8,13,1,7,Mon,18
680,6.0,3,32,13,1,7,Mon,18
481,4.3,3,7,14,1,7,Mon,18
898,2.55,3,6,16,1,7,Mon,18
3260,5.9,3,2,16,1,7,Mon,18
410,1.34,3,6,19,1,7,Mon,18
1771,12.94,3,76,6,1,8,Tue,18
892,5.0,3,21,6,1,8,Tue,18
1023,5.65,3,8,7,1,8,Tue,18
1804,6.4,3,8,7,1,8,Tue,18
1833,7.06,3,8,8,1,8,Tue,18
289,0.7,3,3,11,1,8,Tue,18
1638,5.88,3,2,12,1,8,Tue,18
381,0.91,3,6,12,1,8,Tue,18
220,0.5,3,3,13,1,8,Tue,18
364,0.9,3,6,13,1,8,Tue,18
271,0.8,3,6,17,1,8,Tue,18
394,1.32,3,4,17,1,8,Tue,18
242,0.62,3,3,18,1,8,Tue,18
521,1.9,3,4,19,1,8,Tue,18
459,1.58,3,3,22,1,8,Tue,18
536,1.9,3,77,1,1,9,Wed,18
196,1.26,3,77,4,1,9,Wed,18
807,5.25,3,8,7,1,9,Wed,18
1883,6.6,3,28,7,1,9,Wed,18
481,1.4,3,6,7,1,9,Wed,18
588,1.2,3,6,7,1,9,Wed,18
1624,6.4,3,8,8,1,9,Wed,18
1183,8.6,3,32,9,1,9,Wed,18
1427,6.96,3,32,9,1,9,Wed,18
1900,13.1,3,3,9,1,9,Wed,18
1451,8.6,3,8,9,1,9,Wed,18
404,1.0,3,6,9,1,9,Wed,18
1153,5.7,3,3,11,1,9,Wed,18
803,1.8,3,3,18,1,9,Wed,18
326,0.7,3,3,19,1,9,Wed,18
735,1.09,3,3,19,1,9,Wed,18
533,0.5,3,3,20,1,9,Wed,18
312,1.33,3,3,21,1,9,Wed,18
313,0.57,3,6,21,1,9,Wed,18
227,0.85,3,77,3,1,10,Thu,18
1391,14.0,3,76,3,1,10,Thu,18
380,1.34,3,3,6,1,10,Thu,18
923,5.94,3,8,7,1,10,Thu,18
892,3.63,3,13,9,1,10,Thu,18
1028,3.3,3,8,11,1,10,Thu,18
197,0.7,3,3,12,1,10,Thu,18
325,1.14,3,3,15,1,10,Thu,18
1450,3.95,3,77,16,1,10,Thu,18
724,3.7,3,6,16,1,10,Thu,18
446,1.3,3,3,16,1,10,Thu,18
374,1.44,3,3,19,1,10,Thu,18
623,1.1,3,3,20,1,10,Thu,18
692,2.9,3,5,21,1,10,Thu,18
675,2.5,3,77,21,1,10,Thu,18
643,5.8,3,8,22,1,10,Thu,18
289,0.66,3,3,22,1,10,Thu,18
1215,5.6,3,24,22,1,10,Thu,18
1044,8.2,3,32,22,1,10,Thu,18
644,5.6,3,8,22,1,10,Thu,18
509,3.31,3,7,0,1,11,Fri,18
1586,7.51,3,23,2,1,11,Fri,18
1211,5.7,3,8,7,1,11,Fri,18
793,2.9,3,5,8,1,11,Fri,18
530,0.97,3,3,8,1,11,Fri,18
1306,4.77,3,8,8,1,11,Fri,18
1448,6.0,3,8,8,1,11,Fri,18
