secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1020,2.7,33,8,19,1,10,Thu,41
660,1.8,33,32,14,1,13,Sun,41
900,2.8,33,8,21,2,13,Wed,41
360,1.1,33,32,20,2,23,Sat,41
1440,21.5,33,76,5,4,8,Mon,41
2760,21.3,33,76,14,4,11,Thu,41
1800,13.2,33,70,14,4,13,Sat,41
240,0.7,33,33,12,5,4,Sat,41
1260,2.9,33,8,12,5,4,Sat,41
960,3.0,33,8,16,5,10,Fri,41
1260,6.8,33,7,10,5,19,Sun,41
3000,21.7,33,76,13,5,20,Mon,41
480,1.6,33,32,13,5,31,Fri,41
600,1.9,33,32,13,6,2,Sun,41
960,4.7,33,8,13,6,3,Mon,41
1020,3.3,33,8,14,6,4,Tue,41
2760,22.8,33,76,14,6,5,Wed,41
900,1.6,33,32,17,6,14,Fri,41
1440,6.5,33,24,16,6,16,Sun,41
960,2.2,33,32,17,7,6,Sat,41
1380,3.6,33,8,19,7,13,Sat,41
300,1.0,33,33,18,7,24,Wed,41
780,2.2,33,28,16,8,27,Tue,41
1620,6.0,33,28,12,9,9,Mon,41
420,1.8,33,32,21,9,11,Wed,41
720,3.2,33,60,21,9,14,Sat,41
2760,9.8,33,56,16,9,25,Wed,41
2100,22.2,33,76,11,10,16,Wed,41
1320,3.3,33,8,18,10,26,Sat,41
780,4.0,33,8,12,11,2,Sat,41
