secs,miles,pickup,dropoff,hour,month,day,wday,company_id
600,1.9,33,32,15,7,21,Sun,52
360,1.3,33,32,19,7,28,Sun,52
300,0.7,33,33,19,7,30,Tue,52
660,1.6,33,32,15,8,3,Sat,52
1080,3.6,33,8,14,8,4,Sun,52
900,2.6,33,8,18,8,4,Sun,52
1020,3.4,33,8,20,8,4,Sun,52
780,2.5,33,32,21,8,4,Sun,52
960,4.0,33,8,22,8,4,Sun,52
300,1.1,33,33,23,8,4,Sun,52
1560,3.2,33,8,19,8,5,Mon,52
900,3.8,33,28,23,8,5,Mon,52
1140,3.1,33,8,19,8,6,Tue,52
1440,11.0,33,5,21,8,6,Tue,52
1080,2.3,33,32,22,8,8,Thu,52
180,1.0,33,33,19,8,9,Fri,52
1620,6.6,33,6,21,8,19,Mon,52
780,2.4,33,32,18,8,20,Tue,52
600,3.1,33,8,1,8,23,Fri,52
1260,2.6,33,8,18,8,25,Sun,52
540,4.3,33,32,20,8,28,Wed,52
240,0.9,33,33,0,8,30,Fri,52
2160,4.1,33,24,19,9,5,Thu,52
780,2.2,33,32,19,9,10,Tue,52
840,2.8,33,8,20,9,10,Tue,52
300,1.1,33,33,20,9,11,Wed,52
3660,20.8,33,76,9,9,12,Thu,52
1380,4.2,33,8,20,9,13,Fri,52
720,2.2,33,32,20,9,16,Mon,52
1080,3.2,33,28,19,9,17,Tue,52
1260,3.4,33,8,19,9,23,Mon,52
240,0.6,33,33,19,9,24,Tue,52
1140,3.3,33,8,19,9,24,Tue,52
900,3.1,33,32,12,9,25,Wed,52
1320,4.5,33,24,20,9,25,Wed,52
480,1.6,33,32,18,9,26,Thu,52
840,2.7,33,32,18,9,26,Thu,52
1440,2.5,33,32,15,9,29,Sun,52
720,2.4,33,32,16,9,29,Sun,52
480,1.1,33,32,17,9,29,Sun,52
660,2.0,33,8,19,9,29,Sun,52
720,2.5,33,8,20,9,30,Mon,52
720,2.8,33,32,18,10,1,Tue,52
540,1.7,33,32,18,10,9,Wed,52
1860,3.3,33,8,18,10,10,Thu,52
780,3.3,33,8,2,10,13,Sun,52
180,0.6,33,33,17,10,15,Tue,52
1020,3.0,33,8,17,10,15,Tue,52
1380,4.3,33,24,18,10,15,Tue,52
420,1.8,33,32,18,10,16,Wed,52
900,3.1,33,28,19,10,16,Wed,52
1200,3.4,33,8,19,10,21,Mon,52
1320,3.5,33,8,18,10,22,Tue,52
780,3.0,33,8,0,10,23,Wed,52
900,2.2,33,32,18,10,23,Wed,52
240,1.3,33,33,1,10,27,Sun,52
4440,20.4,33,76,7,11,12,Tue,52
1200,3.7,33,8,21,12,1,Sun,52
1740,4.5,33,8,17,12,3,Tue,52
1260,12.5,33,16,1,12,5,Thu,52
900,3.1,33,8,16,12,8,Sun,52
780,2.6,33,32,21,12,13,Fri,52
660,6.3,33,30,22,12,13,Fri,52
480,1.5,33,32,18,12,17,Tue,52
