secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1200,4.0,73,53,20,3,11,Mon,17
540,8.9,73,34,23,5,1,Wed,17
1560,13.2,73,28,16,5,4,Sat,17
2400,11.6,73,32,8,5,6,Mon,17
2760,38.3,73,76,19,6,2,Sun,17
2040,15.3,73,8,12,6,10,Mon,17
2040,13.4,73,28,21,6,22,Sat,17
780,1.3,73,73,0,7,5,Fri,17
900,5.6,73,74,22,7,6,Sat,17
480,1.9,73,71,11,7,20,Sat,17
1769,12.4,73,32,13,7,28,Sun,17
2340,11.0,73,28,9,8,2,Fri,17
1980,10.0,73,28,8,8,16,Fri,17
1500,5.7,73,48,12,8,19,Mon,17
4746,30.2,73,76,8,9,4,Wed,17
2280,14.2,73,8,12,9,6,Fri,17
960,7.9,73,38,21,9,20,Fri,17
1560,13.6,73,41,14,9,22,Sun,17
900,8.0,73,38,23,10,23,Wed,17
480,2.8,73,6,5,10,24,Thu,17
1260,7.9,73,38,18,10,26,Sat,17
1200,9.2,73,38,23,10,28,Mon,17
2640,17.7,73,32,18,10,29,Tue,17
780,8.0,73,38,23,11,3,Sun,17
1560,17.8,73,32,20,11,4,Mon,17
900,8.0,73,38,23,11,11,Mon,17
2580,13.2,73,6,18,11,12,Tue,17
1260,14.0,73,22,21,11,12,Tue,17
1140,1.6,73,8,0,11,13,Wed,17
1980,7.7,73,38,23,11,14,Thu,17
1860,14.4,73,23,18,11,15,Fri,17
1500,13.9,73,7,20,11,15,Fri,17
2100,18.1,73,8,21,11,15,Fri,17
1260,8.1,73,38,23,11,15,Fri,17
1560,9.0,73,39,13,11,27,Wed,17
960,7.9,73,38,22,12,10,Tue,17
1560,10.7,73,32,11,12,11,Wed,17
2400,17.3,73,32,14,12,11,Wed,17
2654,30.1,73,76,2,12,13,Fri,17
1200,8.0,73,38,0,12,14,Sat,17
660,2.2,73,8,1,12,14,Sat,17
960,7.9,73,38,23,12,15,Sun,17
1920,12.9,73,77,18,12,16,Mon,17
1620,6.0,73,66,11,12,17,Tue,17
1680,8.1,73,38,23,12,17,Tue,17
2340,17.6,73,8,12,12,18,Wed,17
1860,7.7,73,38,0,12,20,Fri,17
2040,14.2,73,3,19,12,20,Fri,17
1980,17.6,73,32,22,12,20,Fri,17
1080,8.0,73,38,0,12,21,Sat,17
1080,4.0,73,48,1,12,21,Sat,17
1680,13.6,73,40,10,12,21,Sat,17
2340,9.3,73,71,13,12,21,Sat,17
2640,13.9,73,33,13,12,22,Sun,17
1020,8.0,73,38,0,12,24,Tue,17
2160,7.7,73,38,0,12,27,Fri,17
1080,7.3,73,8,10,12,27,Fri,17
780,2.5,73,31,11,12,27,Fri,17
1860,20.1,73,34,1,12,28,Sat,17
2040,14.4,73,1,20,12,28,Sat,17
